MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"VOGE","650DS","Navarra","Comunidad Foral de Navarra","652",1
"VOGE","DS525X","Álava/Araba","País Vasco","494",1
"VOGE","DS525X","Alicante/Alacant","Comunidad Valenciana","494",3
"VOGE","DS525X","Badajoz","Extremadura","494",1
"VOGE","DS525X","Barcelona","Cataluña","494",16
"VOGE","DS525X","Bizkaia","País Vasco","494",3
"VOGE","DS525X","Cáceres","Extremadura","494",1
"VOGE","DS525X","Cádiz","Andalucía","494",5
"VOGE","DS525X","Castellón/Castelló","Comunidad Valenciana","494",4
"VOGE","DS525X","Ceuta","Ceuta","494",2
"VOGE","DS525X","Córdoba","Andalucía","494",3
"VOGE","DS525X","Coruña (A)","Galicia","494",2
"VOGE","DS525X","Gipuzkoa","País Vasco","494",2
"VOGE","DS525X","Girona","Cataluña","494",3
"VOGE","DS525X","Granada","Andalucía","494",4
"VOGE","DS525X","Illes Balears","Illes Balears","494",5
"VOGE","DS525X","Jaén","Andalucía","494",3
"VOGE","DS525X","León","Castilla y León","494",1
"VOGE","DS525X","Lleida","Cataluña","494",1
"VOGE","DS525X","Madrid","Comunidad de Madrid","494",19
"VOGE","DS525X","Málaga","Andalucía","494",6
"VOGE","DS525X","Melilla","Melilla","494",1
"VOGE","DS525X","Murcia","Región de Murcia","494",2
"VOGE","DS525X","Navarra","Comunidad Foral de Navarra","494",1
"VOGE","DS525X","Pontevedra","Galicia","494",1
"VOGE","DS525X","Santa Cruz de Tenerife","Canarias","494",4
"VOGE","DS525X","Sevilla","Andalucía","494",4
"VOGE","DS525X","Tarragona","Cataluña","494",4
"VOGE","DS525X","Toledo","Castilla-La Mancha","494",1
"VOGE","DS525X","Valencia/València","Comunidad Valenciana","494",10
"VOGE","DS525X","Zaragoza","Aragón","494",1
"VOGE","DS800X RALLY","Álava/Araba","País Vasco","798",1
"VOGE","DS800X RALLY","Alicante/Alacant","Comunidad Valenciana","798",16
"VOGE","DS800X RALLY","Almería","Andalucía","798",9
"VOGE","DS800X RALLY","Asturias","Principado de Asturias","798",4
"VOGE","DS800X RALLY","Badajoz","Extremadura","798",1
"VOGE","DS800X RALLY","Barcelona","Cataluña","798",30
"VOGE","DS800X RALLY","Bizkaia","País Vasco","798",7
"VOGE","DS800X RALLY","Burgos","Castilla y León","798",2
"VOGE","DS800X RALLY","Cáceres","Extremadura","798",12
"VOGE","DS800X RALLY","Cádiz","Andalucía","798",15
"VOGE","DS800X RALLY","Cantabria","Cantabria","798",5
"VOGE","DS800X RALLY","Castellón/Castelló","Comunidad Valenciana","798",8
"VOGE","DS800X RALLY","Ceuta","Ceuta","798",1
"VOGE","DS800X RALLY","Ciudad Real","Castilla-La Mancha","798",2
"VOGE","DS800X RALLY","Córdoba","Andalucía","798",4
"VOGE","DS800X RALLY","Coruña (A)","Galicia","798",4
"VOGE","DS800X RALLY","Cuenca","Castilla-La Mancha","798",2
"VOGE","DS800X RALLY","Gipuzkoa","País Vasco","798",1
"VOGE","DS800X RALLY","Girona","Cataluña","798",2
"VOGE","DS800X RALLY","Granada","Andalucía","798",26
"VOGE","DS800X RALLY","Guadalajara","Castilla-La Mancha","798",6
"VOGE","DS800X RALLY","Huelva","Andalucía","798",4
"VOGE","DS800X RALLY","Huesca","Aragón","798",1
"VOGE","DS800X RALLY","Illes Balears","Illes Balears","798",8
"VOGE","DS800X RALLY","Jaén","Andalucía","798",9
"VOGE","DS800X RALLY","León","Castilla y León","798",4
"VOGE","DS800X RALLY","Lleida","Cataluña","798",2
"VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798",44
"VOGE","DS800X RALLY","Málaga","Andalucía","798",39
"VOGE","DS800X RALLY","Murcia","Región de Murcia","798",9
"VOGE","DS800X RALLY","Navarra","Comunidad Foral de Navarra","798",3
"VOGE","DS800X RALLY","Ourense","Galicia","798",2
"VOGE","DS800X RALLY","Palmas (Las)","Canarias","798",6
"VOGE","DS800X RALLY","Pontevedra","Galicia","798",8
"VOGE","DS800X RALLY","Rioja (La)","La Rioja","798",4
"VOGE","DS800X RALLY","Salamanca","Castilla y León","798",1
"VOGE","DS800X RALLY","Segovia","Castilla y León","798",4
"VOGE","DS800X RALLY","Sevilla","Andalucía","798",10
"VOGE","DS800X RALLY","Tarragona","Cataluña","798",9
"VOGE","DS800X RALLY","Teruel","Aragón","798",1
"VOGE","DS800X RALLY","Toledo","Castilla-La Mancha","798",15
"VOGE","DS800X RALLY","Valencia/València","Comunidad Valenciana","798",20
"VOGE","DS800X RALLY","Valladolid","Castilla y León","798",3
"VOGE","DS800X RALLY","Zamora","Castilla y León","798",1
"VOGE","DS800X RALLY","Zaragoza","Aragón","798",7
"VOGE","DS900X","Álava/Araba","País Vasco","895",1
"VOGE","DS900X","Alicante/Alacant","Comunidad Valenciana","895",14
"VOGE","DS900X","Almería","Andalucía","895",9
"VOGE","DS900X","Asturias","Principado de Asturias","895",8
"VOGE","DS900X","Badajoz","Extremadura","895",9
"VOGE","DS900X","Barcelona","Cataluña","895",61
"VOGE","DS900X","Bizkaia","País Vasco","895",8
"VOGE","DS900X","Burgos","Castilla y León","895",4
"VOGE","DS900X","Cáceres","Extremadura","895",9
"VOGE","DS900X","Cádiz","Andalucía","895",12
"VOGE","DS900X","Cantabria","Cantabria","895",3
"VOGE","DS900X","Castellón/Castelló","Comunidad Valenciana","895",3
"VOGE","DS900X","Ciudad Real","Castilla-La Mancha","895",3
"VOGE","DS900X","Córdoba","Andalucía","895",11
"VOGE","DS900X","Coruña (A)","Galicia","895",4
"VOGE","DS900X","Cuenca","Castilla-La Mancha","895",1
"VOGE","DS900X","Gipuzkoa","País Vasco","895",4
"VOGE","DS900X","Girona","Cataluña","895",3
"VOGE","DS900X","Granada","Andalucía","895",14
"VOGE","DS900X","Guadalajara","Castilla-La Mancha","895",1
"VOGE","DS900X","Huelva","Andalucía","895",6
"VOGE","DS900X","Illes Balears","Illes Balears","895",9
"VOGE","DS900X","Jaén","Andalucía","895",13
"VOGE","DS900X","León","Castilla y León","895",6
"VOGE","DS900X","Lleida","Cataluña","895",1
"VOGE","DS900X","Lugo","Galicia","895",2
"VOGE","DS900X","Madrid","Comunidad de Madrid","895",49
"VOGE","DS900X","Málaga","Andalucía","895",39
"VOGE","DS900X","Melilla","Melilla","895",1
"VOGE","DS900X","Murcia","Región de Murcia","895",7
"VOGE","DS900X","Navarra","Comunidad Foral de Navarra","895",1
"VOGE","DS900X","Ourense","Galicia","895",2
"VOGE","DS900X","Palmas (Las)","Canarias","895",4
"VOGE","DS900X","Pontevedra","Galicia","895",2
"VOGE","DS900X","Rioja (La)","La Rioja","895",3
"VOGE","DS900X","Salamanca","Castilla y León","895",2
"VOGE","DS900X","Santa Cruz de Tenerife","Canarias","895",10
"VOGE","DS900X","Segovia","Castilla y León","895",3
"VOGE","DS900X","Sevilla","Andalucía","895",20
"VOGE","DS900X","Tarragona","Cataluña","895",9
"VOGE","DS900X","Toledo","Castilla-La Mancha","895",3
"VOGE","DS900X","Valencia/València","Comunidad Valenciana","895",33
"VOGE","DS900X","Valladolid","Castilla y León","895",5
"VOGE","DS900X","Zamora","Castilla y León","895",5
"VOGE","DS900X","Zaragoza","Aragón","895",3
"VOGE","R125","Alicante/Alacant","Comunidad Valenciana","125",7
"VOGE","R125","Almería","Andalucía","125",1
"VOGE","R125","Asturias","Principado de Asturias","125",3
"VOGE","R125","Ávila","Castilla y León","125",2
"VOGE","R125","Barcelona","Cataluña","125",12
"VOGE","R125","Cádiz","Andalucía","125",4
"VOGE","R125","Cantabria","Cantabria","125",2
"VOGE","R125","Castellón/Castelló","Comunidad Valenciana","125",1
"VOGE","R125","Ciudad Real","Castilla-La Mancha","125",2
"VOGE","R125","Gipuzkoa","País Vasco","125",1
"VOGE","R125","Granada","Andalucía","125",2
"VOGE","R125","Huelva","Andalucía","125",2
"VOGE","R125","Illes Balears","Illes Balears","125",5
"VOGE","R125","Jaén","Andalucía","125",3
"VOGE","R125","Madrid","Comunidad de Madrid","125",6
"VOGE","R125","Málaga","Andalucía","125",8
"VOGE","R125","Melilla","Melilla","125",1
"VOGE","R125","Murcia","Región de Murcia","125",5
"VOGE","R125","Ourense","Galicia","125",1
"VOGE","R125","Palmas (Las)","Canarias","125",2
"VOGE","R125","Pontevedra","Galicia","125",2
"VOGE","R125","Salamanca","Castilla y León","125",1
"VOGE","R125","Santa Cruz de Tenerife","Canarias","125",10
"VOGE","R125","Sevilla","Andalucía","125",5
"VOGE","R125","Tarragona","Cataluña","125",5
"VOGE","R125","Toledo","Castilla-La Mancha","125",1
"VOGE","R125","Valencia/València","Comunidad Valenciana","125",22
"VOGE","R125","Valladolid","Castilla y León","125",2
"VOGE","R125","Zaragoza","Aragón","125",1
"VOGE","SR1","Alicante/Alacant","Comunidad Valenciana","125",3
"VOGE","SR1","Asturias","Principado de Asturias","125",1
"VOGE","SR1","Barcelona","Cataluña","125",11
"VOGE","SR1","Cáceres","Extremadura","125",1
"VOGE","SR1","Cádiz","Andalucía","125",1
"VOGE","SR1","Cantabria","Cantabria","125",2
"VOGE","SR1","Castellón/Castelló","Comunidad Valenciana","125",1
"VOGE","SR1","Ceuta","Ceuta","125",3
"VOGE","SR1","Córdoba","Andalucía","125",1
"VOGE","SR1","Granada","Andalucía","125",1
"VOGE","SR1","Jaén","Andalucía","125",1
"VOGE","SR1","León","Castilla y León","125",1
"VOGE","SR1","Madrid","Comunidad de Madrid","125",5
"VOGE","SR1","Málaga","Andalucía","125",6
"VOGE","SR1","Melilla","Melilla","125",3
"VOGE","SR1","Murcia","Región de Murcia","125",1
"VOGE","SR1","Navarra","Comunidad Foral de Navarra","125",1
"VOGE","SR1","Palmas (Las)","Canarias","125",2
"VOGE","SR1","Salamanca","Castilla y León","125",2
"VOGE","SR1","Santa Cruz de Tenerife","Canarias","125",5
"VOGE","SR1","Sevilla","Andalucía","125",6
"VOGE","SR1","Tarragona","Cataluña","125",1
"VOGE","SR1","Toledo","Castilla-La Mancha","125",2
"VOGE","SR1","Valencia/València","Comunidad Valenciana","125",1
"VOGE","SR16","Almería","Andalucía","125",2
"VOGE","SR16","Barcelona","Cataluña","125",9
"VOGE","SR16","Cádiz","Andalucía","125",2
"VOGE","SR16","Cantabria","Cantabria","125",1
"VOGE","SR16","Castellón/Castelló","Comunidad Valenciana","125",1
"VOGE","SR16","Ceuta","Ceuta","125",1
"VOGE","SR16","Córdoba","Andalucía","125",1
"VOGE","SR16","Coruña (A)","Galicia","125",1
"VOGE","SR16","Gipuzkoa","País Vasco","125",1
"VOGE","SR16","Girona","Cataluña","125",1
"VOGE","SR16","Granada","Andalucía","125",4
"VOGE","SR16","Illes Balears","Illes Balears","125",3
"VOGE","SR16","Jaén","Andalucía","125",1
"VOGE","SR16","Madrid","Comunidad de Madrid","125",1
"VOGE","SR16","Málaga","Andalucía","125",2
"VOGE","SR16","Melilla","Melilla","125",1
"VOGE","SR16","Murcia","Región de Murcia","125",3
"VOGE","SR16","Sevilla","Andalucía","125",2
"VOGE","SR16","Tarragona","Cataluña","125",1
"VOGE","SR16","Toledo","Castilla-La Mancha","125",1
"VOGE","SR16","Valencia/València","Comunidad Valenciana","125",1
"VOGE","SR16","Valladolid","Castilla y León","125",1
"VOGE","SR1ADV","Álava/Araba","País Vasco","125",1
"VOGE","SR1ADV","Albacete","Castilla-La Mancha","125",1
"VOGE","SR1ADV","Alicante/Alacant","Comunidad Valenciana","125",4
"VOGE","SR1ADV","Almería","Andalucía","125",2
"VOGE","SR1ADV","Asturias","Principado de Asturias","125",1
"VOGE","SR1ADV","Badajoz","Extremadura","125",2
"VOGE","SR1ADV","Barcelona","Cataluña","125",9
"VOGE","SR1ADV","Cádiz","Andalucía","125",6
"VOGE","SR1ADV","Cantabria","Cantabria","125",1
"VOGE","SR1ADV","Ceuta","Ceuta","125",1
"VOGE","SR1ADV","Ciudad Real","Castilla-La Mancha","125",2
"VOGE","SR1ADV","Coruña (A)","Galicia","125",2
"VOGE","SR1ADV","Granada","Andalucía","125",2
"VOGE","SR1ADV","Huelva","Andalucía","125",2
"VOGE","SR1ADV","Illes Balears","Illes Balears","125",1
"VOGE","SR1ADV","Jaén","Andalucía","125",3
"VOGE","SR1ADV","Madrid","Comunidad de Madrid","125",7
"VOGE","SR1ADV","Málaga","Andalucía","125",7
"VOGE","SR1ADV","Melilla","Melilla","125",4
"VOGE","SR1ADV","Murcia","Región de Murcia","125",3
"VOGE","SR1ADV","Palmas (Las)","Canarias","125",5
"VOGE","SR1ADV","Pontevedra","Galicia","125",1
"VOGE","SR1ADV","Santa Cruz de Tenerife","Canarias","125",8
"VOGE","SR1ADV","Sevilla","Andalucía","125",1
"VOGE","SR1ADV","Toledo","Castilla-La Mancha","125",1
"VOGE","SR1ADV","Valencia/València","Comunidad Valenciana","125",3
"VOGE","SR3","Álava/Araba","País Vasco","244",1
"VOGE","SR3","Alicante/Alacant","Comunidad Valenciana","244",1
"VOGE","SR3","Almería","Andalucía","244",3
"VOGE","SR3","Badajoz","Extremadura","244",1
"VOGE","SR3","Barcelona","Cataluña","244",7
"VOGE","SR3","Bizkaia","País Vasco","244",1
"VOGE","SR3","Cáceres","Extremadura","244",1
"VOGE","SR3","Cádiz","Andalucía","244",2
"VOGE","SR3","Ciudad Real","Castilla-La Mancha","244",1
"VOGE","SR3","Gipuzkoa","País Vasco","244",1
"VOGE","SR3","Illes Balears","Illes Balears","244",1
"VOGE","SR3","Jaén","Andalucía","244",2
"VOGE","SR3","Madrid","Comunidad de Madrid","244",1
"VOGE","SR3","Málaga","Andalucía","244",3
"VOGE","SR3","Murcia","Región de Murcia","244",3
"VOGE","SR3","Navarra","Comunidad Foral de Navarra","244",2
"VOGE","SR3","Palmas (Las)","Canarias","244",1
"VOGE","SR3","Santa Cruz de Tenerife","Canarias","244",4
"VOGE","SR3","Sevilla","Andalucía","244",1
"VOGE","SR3","Tarragona","Cataluña","244",1
"VOGE","SR3","Valencia/València","Comunidad Valenciana","244",1
"VOGE","SR4 MAX","Alicante/Alacant","Comunidad Valenciana","350",2
"VOGE","SR4 MAX","Almería","Andalucía","350",1
"VOGE","SR4 MAX","Barcelona","Cataluña","350",2
"VOGE","SR4 MAX","Cádiz","Andalucía","350",1
"VOGE","SR4 MAX","Castellón/Castelló","Comunidad Valenciana","350",1
"VOGE","SR4 MAX","Coruña (A)","Galicia","350",1
"VOGE","SR4 MAX","Illes Balears","Illes Balears","350",1
"VOGE","SR4 MAX","Jaén","Andalucía","350",1
"VOGE","SR4 MAX","Lleida","Cataluña","350",1
"VOGE","SR4 MAX","Madrid","Comunidad de Madrid","350",3
"VOGE","SR4 MAX","Málaga","Andalucía","350",3
"VOGE","SR4 MAX","Murcia","Región de Murcia","350",1
"VOGE","SR4 MAX","Palmas (Las)","Canarias","350",1
"VOGE","SR4 MAX","Pontevedra","Galicia","350",1
"VOGE","SR4 MAX","Salamanca","Castilla y León","350",1
"VOGE","SR4 MAX","Santa Cruz de Tenerife","Canarias","350",2
"VOGE","SR4 MAX","Sevilla","Andalucía","350",1
"VOGE","SR4 MAX","Valencia/València","Comunidad Valenciana","350",4
"VOGE","SR4 MAX","Zaragoza","Aragón","350",2
"WOTTAN","CIVIS-C","Illes Balears","Illes Balears","125",1
"WOTTAN","GP-1","Cáceres","Extremadura","124",1
"WOTTAN","GP-1","Murcia","Región de Murcia","124",1
"WOTTAN","GP-1","Sevilla","Andalucía","124",1
"WOTTAN","GT2","Alicante/Alacant","Comunidad Valenciana","125",2
"WOTTAN","GT2","Almería","Andalucía","125",1
"WOTTAN","GT2","Cádiz","Andalucía","125",3
"WOTTAN","GT2","Castellón/Castelló","Comunidad Valenciana","125",1
"WOTTAN","GT2","Guadalajara","Castilla-La Mancha","125",1
"WOTTAN","GT2","Jaén","Andalucía","125",1
"WOTTAN","GT2","Madrid","Comunidad de Madrid","125",2
"WOTTAN","GT2","Málaga","Andalucía","125",1
"WOTTAN","GT2","Valencia/València","Comunidad Valenciana","125",1
"WOTTAN","REBBE","Alicante/Alacant","Comunidad Valenciana","124",1
"WOTTAN","REBBE","Bizkaia","País Vasco","124",1
"WOTTAN","REBBE","Illes Balears","Illes Balears","124",1
"WOTTAN","SIXTEEN","Alicante/Alacant","Comunidad Valenciana","125",1
"WOTTAN","SIXTEEN","Santa Cruz de Tenerife","Canarias","125",1
"WOTTAN","STORM","Castellón/Castelló","Comunidad Valenciana","125",1
"WOTTAN","STORM","Girona","Cataluña","125",1
"WOTTAN","STORM","Murcia","Región de Murcia","125",1
"WOTTAN","STORM","Sevilla","Andalucía","125",2
"WOTTAN","STORM","Valencia/València","Comunidad Valenciana","125",7
"WOTTAN","STORM-S","Palmas (Las)","Canarias","278",1
"WOTTAN","STORM-S","Valencia/València","Comunidad Valenciana","278",1
"WOTTAN","STORM-T","Alicante/Alacant","Comunidad Valenciana","125",1
"WOTTAN","STORM-T","Castellón/Castelló","Comunidad Valenciana","125",3
"WOTTAN","STORM-T","Granada","Andalucía","125",1
"WOTTAN","STORM-T","Madrid","Comunidad de Madrid","125",1
"WOTTAN","STORM-T","Málaga","Andalucía","125",2
"WOTTAN","STORM-T","Sevilla","Andalucía","125",1
"WOTTAN","STORM-T","Valencia/València","Comunidad Valenciana","125",9
"WOTTAN","STORM-X","Alicante/Alacant","Comunidad Valenciana","125",4
"WOTTAN","STORM-X","Barcelona","Cataluña","125",1
"WOTTAN","STORM-X","Castellón/Castelló","Comunidad Valenciana","125",1
"WOTTAN","STORM-X","León","Castilla y León","125",1
"WOTTAN","STORM-X","Madrid","Comunidad de Madrid","125",2
"WOTTAN","STORM-X","Málaga","Andalucía","125",1
"WOTTAN","STORM-X","Valencia/València","Comunidad Valenciana","125",3
"YAMAHA","D'elight","Barcelona","Cataluña","125",1
"YAMAHA","D'elight","Madrid","Comunidad de Madrid","125",1
"YAMAHA","D'elight","Santa Cruz de Tenerife","Canarias","125",1
"YAMAHA","D'elight","Sevilla","Andalucía","125",1
"YAMAHA","MT-03","Barcelona","Cataluña","321",1
"YAMAHA","MT-03","Cáceres","Extremadura","321",1
"YAMAHA","MT-07","Albacete","Castilla-La Mancha","689",2
"YAMAHA","MT-07","Alicante/Alacant","Comunidad Valenciana","689",8
"YAMAHA","MT-07","Almería","Andalucía","689",1
"YAMAHA","MT-07","Asturias","Principado de Asturias","689",4
"YAMAHA","MT-07","Badajoz","Extremadura","689",3
"YAMAHA","MT-07","Barcelona","Cataluña","689",44
"YAMAHA","MT-07","Bizkaia","País Vasco","689",2
"YAMAHA","MT-07","Cáceres","Extremadura","689",1
"YAMAHA","MT-07","Cádiz","Andalucía","689",6
"YAMAHA","MT-07","Cantabria","Cantabria","689",1
"YAMAHA","MT-07","Castellón/Castelló","Comunidad Valenciana","689",3
"YAMAHA","MT-07","Ceuta","Ceuta","689",1
"YAMAHA","MT-07","Coruña (A)","Galicia","689",1
"YAMAHA","MT-07","Gipuzkoa","País Vasco","689",1
"YAMAHA","MT-07","Girona","Cataluña","689",4
"YAMAHA","MT-07","Granada","Andalucía","689",3
"YAMAHA","MT-07","Huelva","Andalucía","689",2
"YAMAHA","MT-07","Illes Balears","Illes Balears","689",2
"YAMAHA","MT-07","Lugo","Galicia","689",1
"YAMAHA","MT-07","Madrid","Comunidad de Madrid","689",18
"YAMAHA","MT-07","Málaga","Andalucía","689",5
"YAMAHA","MT-07","Melilla","Melilla","689",1
"YAMAHA","MT-07","Murcia","Región de Murcia","689",10
"YAMAHA","MT-07","Navarra","Comunidad Foral de Navarra","689",1
"YAMAHA","MT-07","Palmas (Las)","Canarias","689",5
"YAMAHA","MT-07","Rioja (La)","La Rioja","689",1
"YAMAHA","MT-07","Santa Cruz de Tenerife","Canarias","689",6
"YAMAHA","MT-07","Sevilla","Andalucía","689",6
"YAMAHA","MT-07","Tarragona","Cataluña","689",2
"YAMAHA","MT-07","Teruel","Aragón","689",1
"YAMAHA","MT-07","Toledo","Castilla-La Mancha","689",1
"YAMAHA","MT-07","Valencia/València","Comunidad Valenciana","689",9
"YAMAHA","MT-07","Valladolid","Castilla y León","689",1
"YAMAHA","MT-07","Zaragoza","Aragón","689",2
"YAMAHA","MT-09","Alicante/Alacant","Comunidad Valenciana","890",1
"YAMAHA","MT-09","Almería","Andalucía","890",1
"YAMAHA","MT-09","Badajoz","Extremadura","890",3
"YAMAHA","MT-09","Barcelona","Cataluña","890",24
"YAMAHA","MT-09","Burgos","Castilla y León","890",1
"YAMAHA","MT-09","Cádiz","Andalucía","890",1
"YAMAHA","MT-09","Castellón/Castelló","Comunidad Valenciana","890",3
"YAMAHA","MT-09","Ciudad Real","Castilla-La Mancha","890",1
"YAMAHA","MT-09","Coruña (A)","Galicia","890",1
"YAMAHA","MT-09","Gipuzkoa","País Vasco","890",1
"YAMAHA","MT-09","Granada","Andalucía","890",3
"YAMAHA","MT-09","Huelva","Andalucía","890",1
"YAMAHA","MT-09","Illes Balears","Illes Balears","890",5
"YAMAHA","MT-09","Madrid","Comunidad de Madrid","890",7
"YAMAHA","MT-09","Málaga","Andalucía","890",5
"YAMAHA","MT-09","Murcia","Región de Murcia","890",3
"YAMAHA","MT-09","Navarra","Comunidad Foral de Navarra","890",1
"YAMAHA","MT-09","Palmas (Las)","Canarias","890",7
"YAMAHA","MT-09","Pontevedra","Galicia","890",2
"YAMAHA","MT-09","Santa Cruz de Tenerife","Canarias","890",6
"YAMAHA","MT-09","Sevilla","Andalucía","890",7
"YAMAHA","MT-09","Tarragona","Cataluña","890",3
"YAMAHA","MT-09","Toledo","Castilla-La Mancha","890",1
"YAMAHA","MT-09","Valencia/València","Comunidad Valenciana","890",5
"YAMAHA","MT-10","Barcelona","Cataluña","998",2
"YAMAHA","MT-10","Murcia","Región de Murcia","998",2
"YAMAHA","MT-10","Palmas (Las)","Canarias","998",1
"YAMAHA","MT-10","Pontevedra","Galicia","998",2
"YAMAHA","MT-125","Alicante/Alacant","Comunidad Valenciana","125",7
"YAMAHA","MT-125","Almería","Andalucía","125",1
"YAMAHA","MT-125","Asturias","Principado de Asturias","125",2
"YAMAHA","MT-125","Barcelona","Cataluña","125",19
"YAMAHA","MT-125","Bizkaia","País Vasco","125",1
"YAMAHA","MT-125","Cáceres","Extremadura","125",1
"YAMAHA","MT-125","Cádiz","Andalucía","125",3
"YAMAHA","MT-125","Cantabria","Cantabria","125",2
"YAMAHA","MT-125","Córdoba","Andalucía","125",1
"YAMAHA","MT-125","Cuenca","Castilla-La Mancha","125",1
"YAMAHA","MT-125","Girona","Cataluña","125",3
"YAMAHA","MT-125","Granada","Andalucía","125",2
"YAMAHA","MT-125","Guadalajara","Castilla-La Mancha","125",1
"YAMAHA","MT-125","Illes Balears","Illes Balears","125",3
"YAMAHA","MT-125","Lleida","Cataluña","125",6
"YAMAHA","MT-125","Madrid","Comunidad de Madrid","125",5
"YAMAHA","MT-125","Málaga","Andalucía","125",3
"YAMAHA","MT-125","Murcia","Región de Murcia","125",1
"YAMAHA","MT-125","Navarra","Comunidad Foral de Navarra","125",1
"YAMAHA","MT-125","Palmas (Las)","Canarias","125",3
"YAMAHA","MT-125","Pontevedra","Galicia","125",2
"YAMAHA","MT-125","Rioja (La)","La Rioja","125",1
"YAMAHA","MT-125","Santa Cruz de Tenerife","Canarias","125",3
"YAMAHA","MT-125","Tarragona","Cataluña","125",1
"YAMAHA","MT-125","Toledo","Castilla-La Mancha","125",1
"YAMAHA","MT-125","Valencia/València","Comunidad Valenciana","125",9
"YAMAHA","NIKEN GT","Alicante/Alacant","Comunidad Valenciana","890",1
"YAMAHA","NMAX 125","Álava/Araba","País Vasco","125",4
