MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"YAMAHA","XMAX 125","Madrid","Comunidad de Madrid","125",32
"YAMAHA","XMAX 125","Málaga","Andalucía","125",22
"YAMAHA","XMAX 125","Melilla","Melilla","125",3
"YAMAHA","XMAX 125","Murcia","Región de Murcia","125",9
"YAMAHA","XMAX 125","Navarra","Comunidad Foral de Navarra","125",1
"YAMAHA","XMAX 125","Ourense","Galicia","125",1
"YAMAHA","XMAX 125","Palmas (Las)","Canarias","125",15
"YAMAHA","XMAX 125","Pontevedra","Galicia","125",3
"YAMAHA","XMAX 125","Santa Cruz de Tenerife","Canarias","125",7
"YAMAHA","XMAX 125","Sevilla","Andalucía","125",15
"YAMAHA","XMAX 125","Tarragona","Cataluña","125",6
"YAMAHA","XMAX 125","Toledo","Castilla-La Mancha","125",1
"YAMAHA","XMAX 125","Valencia/València","Comunidad Valenciana","125",16
"YAMAHA","XMAX 125","Valladolid","Castilla y León","125",3
"YAMAHA","XMAX 125","Zaragoza","Aragón","125",5
"YAMAHA","XMAX 300","Albacete","Castilla-La Mancha","292",1
"YAMAHA","XMAX 300","Alicante/Alacant","Comunidad Valenciana","292",10
"YAMAHA","XMAX 300","Almería","Andalucía","292",2
"YAMAHA","XMAX 300","Asturias","Principado de Asturias","292",2
"YAMAHA","XMAX 300","Badajoz","Extremadura","292",1
"YAMAHA","XMAX 300","Barcelona","Cataluña","292",31
"YAMAHA","XMAX 300","Burgos","Castilla y León","292",1
"YAMAHA","XMAX 300","Cádiz","Andalucía","292",3
"YAMAHA","XMAX 300","Cantabria","Cantabria","292",1
"YAMAHA","XMAX 300","Castellón/Castelló","Comunidad Valenciana","292",2
"YAMAHA","XMAX 300","Coruña (A)","Galicia","292",1
"YAMAHA","XMAX 300","Gipuzkoa","País Vasco","292",2
"YAMAHA","XMAX 300","Girona","Cataluña","292",16
"YAMAHA","XMAX 300","Granada","Andalucía","292",6
"YAMAHA","XMAX 300","Illes Balears","Illes Balears","292",7
"YAMAHA","XMAX 300","León","Castilla y León","292",1
"YAMAHA","XMAX 300","Madrid","Comunidad de Madrid","292",15
"YAMAHA","XMAX 300","Málaga","Andalucía","292",5
"YAMAHA","XMAX 300","Palmas (Las)","Canarias","292",2
"YAMAHA","XMAX 300","Pontevedra","Galicia","292",2
"YAMAHA","XMAX 300","Salamanca","Castilla y León","292",1
"YAMAHA","XMAX 300","Santa Cruz de Tenerife","Canarias","292",3
"YAMAHA","XMAX 300","Sevilla","Andalucía","292",6
"YAMAHA","XMAX 300","Tarragona","Cataluña","292",2
"YAMAHA","XMAX 300","Toledo","Castilla-La Mancha","292",1
"YAMAHA","XMAX 300","Valencia/València","Comunidad Valenciana","292",12
"YAMAHA","XSR-125","Barcelona","Cataluña","125",5
"YAMAHA","XSR-125","Cáceres","Extremadura","125",1
"YAMAHA","XSR-125","Girona","Cataluña","125",1
"YAMAHA","XSR-125","Illes Balears","Illes Balears","125",3
"YAMAHA","XSR-125","Jaén","Andalucía","125",1
"YAMAHA","XSR-125","Lleida","Cataluña","125",1
"YAMAHA","XSR-125","Madrid","Comunidad de Madrid","125",3
"YAMAHA","XSR-125","Málaga","Andalucía","125",1
"YAMAHA","XSR-125","Murcia","Región de Murcia","125",2
"YAMAHA","XSR-125","Navarra","Comunidad Foral de Navarra","125",1
"YAMAHA","XSR-125","Sevilla","Andalucía","125",1
"YAMAHA","XSR-125","Tarragona","Cataluña","125",1
"YAMAHA","XSR-125","Valencia/València","Comunidad Valenciana","125",1
"YAMAHA","XSR-700","Barcelona","Cataluña","689",3
"YAMAHA","XSR-700","Girona","Cataluña","689",1
"YAMAHA","XSR-700","Madrid","Comunidad de Madrid","689",1
"YAMAHA","XSR-700","Santa Cruz de Tenerife","Canarias","689",1
"YAMAHA","XSR-900","Barcelona","Cataluña","890",2
"YAMAHA","XSR-900","Illes Balears","Illes Balears","890",1
"YAMAHA","XSR-900","Madrid","Comunidad de Madrid","890",5
"YAMAHA","XSR-900","Málaga","Andalucía","890",1
"YAMAHA","XSR-900","Murcia","Región de Murcia","890",1
"YAMAHA","XSR-900","Palmas (Las)","Canarias","890",2
"YAMAHA","XSR-900","Valencia/València","Comunidad Valenciana","890",1
"YAMAHA","XSR-900","Valladolid","Castilla y León","890",1
"YAMAHA","XTZ 700 Tenere","Álava/Araba","País Vasco","689",2
"YAMAHA","XTZ 700 Tenere","Alicante/Alacant","Comunidad Valenciana","689",1
"YAMAHA","XTZ 700 Tenere","Almería","Andalucía","689",1
"YAMAHA","XTZ 700 Tenere","Asturias","Principado de Asturias","689",1
"YAMAHA","XTZ 700 Tenere","Badajoz","Extremadura","689",5
"YAMAHA","XTZ 700 Tenere","Barcelona","Cataluña","689",29
"YAMAHA","XTZ 700 Tenere","Bizkaia","País Vasco","689",1
"YAMAHA","XTZ 700 Tenere","Burgos","Castilla y León","689",1
"YAMAHA","XTZ 700 Tenere","Cáceres","Extremadura","689",3
"YAMAHA","XTZ 700 Tenere","Cádiz","Andalucía","689",12
"YAMAHA","XTZ 700 Tenere","Cantabria","Cantabria","689",2
"YAMAHA","XTZ 700 Tenere","Castellón/Castelló","Comunidad Valenciana","689",2
"YAMAHA","XTZ 700 Tenere","Ceuta","Ceuta","689",2
"YAMAHA","XTZ 700 Tenere","Córdoba","Andalucía","689",3
"YAMAHA","XTZ 700 Tenere","Girona","Cataluña","689",3
"YAMAHA","XTZ 700 Tenere","Granada","Andalucía","689",9
"YAMAHA","XTZ 700 Tenere","Huelva","Andalucía","689",6
"YAMAHA","XTZ 700 Tenere","Huesca","Aragón","689",1
"YAMAHA","XTZ 700 Tenere","Illes Balears","Illes Balears","689",8
"YAMAHA","XTZ 700 Tenere","León","Castilla y León","689",1
"YAMAHA","XTZ 700 Tenere","Lleida","Cataluña","689",2
"YAMAHA","XTZ 700 Tenere","Madrid","Comunidad de Madrid","689",14
"YAMAHA","XTZ 700 Tenere","Málaga","Andalucía","689",17
"YAMAHA","XTZ 700 Tenere","Murcia","Región de Murcia","689",4
"YAMAHA","XTZ 700 Tenere","Navarra","Comunidad Foral de Navarra","689",1
"YAMAHA","XTZ 700 Tenere","Palmas (Las)","Canarias","689",2
"YAMAHA","XTZ 700 Tenere","Pontevedra","Galicia","689",4
"YAMAHA","XTZ 700 Tenere","Santa Cruz de Tenerife","Canarias","689",6
"YAMAHA","XTZ 700 Tenere","Sevilla","Andalucía","689",9
"YAMAHA","XTZ 700 Tenere","Tarragona","Cataluña","689",6
"YAMAHA","XTZ 700 Tenere","Valencia/València","Comunidad Valenciana","689",4
"YAMAHA","XTZ 700 Tenere","Zamora","Castilla y León","689",2
"YAMAHA","XTZ 700 Tenere","Zaragoza","Aragón","689",2
"YAMAHA","YZF-R3","Sevilla","Andalucía","321",1
"YAMAHA","YZF-R9","Barcelona","Cataluña","890",6
"YAMAHA","YZF-R9","Cádiz","Andalucía","890",1
"YAMAHA","YZF-R9","Cantabria","Cantabria","890",1
"YAMAHA","YZF-R9","Granada","Andalucía","890",1
"YAMAHA","YZF-R9","Illes Balears","Illes Balears","890",1
"YAMAHA","YZF-R9","Lleida","Cataluña","890",1
"YAMAHA","YZF-R9","Madrid","Comunidad de Madrid","890",4
"YAMAHA","YZF-R9","Málaga","Andalucía","890",2
"YAMAHA","YZF-R9","Tarragona","Cataluña","890",1
"YAMAHA","YZF-R9","Valencia/València","Comunidad Valenciana","890",2
"YAMAHA","YZF-R9","Valladolid","Castilla y León","890",1
"ZNEN","FALCON 125","Valencia/València","Comunidad Valenciana","125",1
"ZNEN","P45","Castellón/Castelló","Comunidad Valenciana","125",1
"ZNEN","P45","Valencia/València","Comunidad Valenciana","125",1
"ZONTES","125C","Álava/Araba","País Vasco","125",4
"ZONTES","125C","Alicante/Alacant","Comunidad Valenciana","125",8
"ZONTES","125C","Almería","Andalucía","125",2
"ZONTES","125C","Asturias","Principado de Asturias","125",4
"ZONTES","125C","Barcelona","Cataluña","125",20
"ZONTES","125C","Bizkaia","País Vasco","125",2
"ZONTES","125C","Burgos","Castilla y León","125",1
"ZONTES","125C","Cáceres","Extremadura","125",1
"ZONTES","125C","Cádiz","Andalucía","125",3
"ZONTES","125C","Cantabria","Cantabria","125",1
"ZONTES","125C","Castellón/Castelló","Comunidad Valenciana","125",5
"ZONTES","125C","Ciudad Real","Castilla-La Mancha","125",1
"ZONTES","125C","Córdoba","Andalucía","125",1
"ZONTES","125C","Coruña (A)","Galicia","125",2
"ZONTES","125C","Gipuzkoa","País Vasco","125",1
"ZONTES","125C","Girona","Cataluña","125",6
"ZONTES","125C","Granada","Andalucía","125",4
"ZONTES","125C","Guadalajara","Castilla-La Mancha","125",1
"ZONTES","125C","Illes Balears","Illes Balears","125",11
"ZONTES","125C","Jaén","Andalucía","125",2
"ZONTES","125C","Lleida","Cataluña","125",1
"ZONTES","125C","Madrid","Comunidad de Madrid","125",16
"ZONTES","125C","Málaga","Andalucía","125",6
"ZONTES","125C","Melilla","Melilla","125",1
"ZONTES","125C","Murcia","Región de Murcia","125",7
"ZONTES","125C","Navarra","Comunidad Foral de Navarra","125",1
"ZONTES","125C","Ourense","Galicia","125",1
"ZONTES","125C","Palmas (Las)","Canarias","125",5
"ZONTES","125C","Pontevedra","Galicia","125",1
"ZONTES","125C","Rioja (La)","La Rioja","125",1
"ZONTES","125C","Santa Cruz de Tenerife","Canarias","125",3
"ZONTES","125C","Sevilla","Andalucía","125",3
"ZONTES","125C","Tarragona","Cataluña","125",3
"ZONTES","125C","Toledo","Castilla-La Mancha","125",2
"ZONTES","125C","Valencia/València","Comunidad Valenciana","125",9
"ZONTES","125C","Zaragoza","Aragón","125",4
"ZONTES","125D","Alicante/Alacant","Comunidad Valenciana","125",3
"ZONTES","125D","Almería","Andalucía","125",1
"ZONTES","125D","Barcelona","Cataluña","125",26
"ZONTES","125D","Bizkaia","País Vasco","125",1
"ZONTES","125D","Castellón/Castelló","Comunidad Valenciana","125",1
"ZONTES","125D","Granada","Andalucía","125",4
"ZONTES","125D","Illes Balears","Illes Balears","125",2
"ZONTES","125D","Jaén","Andalucía","125",2
"ZONTES","125D","Madrid","Comunidad de Madrid","125",5
"ZONTES","125D","Málaga","Andalucía","125",3
"ZONTES","125D","Santa Cruz de Tenerife","Canarias","125",1
"ZONTES","125D","Sevilla","Andalucía","125",3
"ZONTES","125D","Tarragona","Cataluña","125",1
"ZONTES","125D","Valencia/València","Comunidad Valenciana","125",9
"ZONTES","125E","Albacete","Castilla-La Mancha","125",1
"ZONTES","125E","Alicante/Alacant","Comunidad Valenciana","125",4
"ZONTES","125E","Asturias","Principado de Asturias","125",2
"ZONTES","125E","Barcelona","Cataluña","125",26
"ZONTES","125E","Cádiz","Andalucía","125",2
"ZONTES","125E","Cantabria","Cantabria","125",4
"ZONTES","125E","Castellón/Castelló","Comunidad Valenciana","125",1
"ZONTES","125E","Ciudad Real","Castilla-La Mancha","125",1
"ZONTES","125E","Córdoba","Andalucía","125",1
"ZONTES","125E","Coruña (A)","Galicia","125",1
"ZONTES","125E","Gipuzkoa","País Vasco","125",1
"ZONTES","125E","Girona","Cataluña","125",2
"ZONTES","125E","Granada","Andalucía","125",1
"ZONTES","125E","Huelva","Andalucía","125",1
"ZONTES","125E","Huesca","Aragón","125",1
"ZONTES","125E","Illes Balears","Illes Balears","125",2
"ZONTES","125E","Jaén","Andalucía","125",1
"ZONTES","125E","Madrid","Comunidad de Madrid","125",6
"ZONTES","125E","Málaga","Andalucía","125",14
"ZONTES","125E","Murcia","Región de Murcia","125",4
"ZONTES","125E","Palmas (Las)","Canarias","125",1
"ZONTES","125E","Santa Cruz de Tenerife","Canarias","125",4
"ZONTES","125E","Segovia","Castilla y León","125",1
"ZONTES","125E","Sevilla","Andalucía","125",6
"ZONTES","125E","Tarragona","Cataluña","125",3
"ZONTES","125E","Toledo","Castilla-La Mancha","125",1
"ZONTES","125E","Valencia/València","Comunidad Valenciana","125",11
"ZONTES","125E","Zamora","Castilla y León","125",1
"ZONTES","125E","Zaragoza","Aragón","125",1
"ZONTES","125M","Alicante/Alacant","Comunidad Valenciana","125",2
"ZONTES","125M","Barcelona","Cataluña","125",1
"ZONTES","125M","Bizkaia","País Vasco","125",1
"ZONTES","125M","Guadalajara","Castilla-La Mancha","125",1
"ZONTES","125M","Illes Balears","Illes Balears","125",1
"ZONTES","125M","Madrid","Comunidad de Madrid","125",1
"ZONTES","125M","Málaga","Andalucía","125",1
"ZONTES","125M","Tarragona","Cataluña","125",1
"ZONTES","350R","Almería","Andalucía","348",1
"ZONTES","350R","Barcelona","Cataluña","348",1
"ZONTES","350R","Castellón/Castelló","Comunidad Valenciana","348",1
"ZONTES","350R","Guadalajara","Castilla-La Mancha","348",1
"ZONTES","350R","Jaén","Andalucía","348",1
"ZONTES","350R","Málaga","Andalucía","348",1
"ZONTES","350R","Tarragona","Cataluña","348",1
"ZONTES","350S","Almería","Andalucía","348",1
"ZONTES","350S","Barcelona","Cataluña","348",1
"ZONTES","350S","Castellón/Castelló","Comunidad Valenciana","348",1
"ZONTES","350S","Girona","Cataluña","348",1
"ZONTES","350S","Madrid","Comunidad de Madrid","348",2
"ZONTES","350S","Murcia","Región de Murcia","348",1
"ZONTES","350X","Madrid","Comunidad de Madrid","348",1
"ZONTES","368D","Alicante/Alacant","Comunidad Valenciana","368",3
"ZONTES","368D","Almería","Andalucía","368",1
"ZONTES","368D","Barcelona","Cataluña","368",5
"ZONTES","368D","Cádiz","Andalucía","368",1
"ZONTES","368D","Granada","Andalucía","368",1
"ZONTES","368D","Málaga","Andalucía","368",3
"ZONTES","368D","Santa Cruz de Tenerife","Canarias","368",1
"ZONTES","368D","Sevilla","Andalucía","368",1
"ZONTES","368D","Valencia/València","Comunidad Valenciana","368",1
"ZONTES","368E","Alicante/Alacant","Comunidad Valenciana","368",3
"ZONTES","368E","Almería","Andalucía","368",1
"ZONTES","368E","Asturias","Principado de Asturias","368",1
"ZONTES","368E","Barcelona","Cataluña","368",23
"ZONTES","368E","Bizkaia","País Vasco","368",1
"ZONTES","368E","Cádiz","Andalucía","368",1
"ZONTES","368E","Ciudad Real","Castilla-La Mancha","368",1
"ZONTES","368E","Girona","Cataluña","368",1
"ZONTES","368E","Granada","Andalucía","368",2
"ZONTES","368E","Guadalajara","Castilla-La Mancha","368",1
"ZONTES","368E","Illes Balears","Illes Balears","368",3
"ZONTES","368E","Madrid","Comunidad de Madrid","368",5
"ZONTES","368E","Málaga","Andalucía","368",1
"ZONTES","368E","Murcia","Región de Murcia","368",3
"ZONTES","368E","Palmas (Las)","Canarias","368",3
"ZONTES","368E","Santa Cruz de Tenerife","Canarias","368",1
"ZONTES","368E","Sevilla","Andalucía","368",1
"ZONTES","368E","Toledo","Castilla-La Mancha","368",1
"ZONTES","368E","Valencia/València","Comunidad Valenciana","368",7
"ZONTES","368E","Valladolid","Castilla y León","368",3
"ZONTES","368G","Álava/Araba","País Vasco","368",5
"ZONTES","368G","Albacete","Castilla-La Mancha","368",7
"ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368",37
"ZONTES","368G","Almería","Andalucía","368",7
"ZONTES","368G","Asturias","Principado de Asturias","368",8
"ZONTES","368G","Badajoz","Extremadura","368",3
"ZONTES","368G","Barcelona","Cataluña","368",172
"ZONTES","368G","Bizkaia","País Vasco","368",7
"ZONTES","368G","Burgos","Castilla y León","368",1
"ZONTES","368G","Cáceres","Extremadura","368",2
"ZONTES","368G","Cádiz","Andalucía","368",20
"ZONTES","368G","Cantabria","Cantabria","368",5
"ZONTES","368G","Castellón/Castelló","Comunidad Valenciana","368",9
"ZONTES","368G","Ceuta","Ceuta","368",3
"ZONTES","368G","Córdoba","Andalucía","368",11
"ZONTES","368G","Coruña (A)","Galicia","368",1
"ZONTES","368G","Cuenca","Castilla-La Mancha","368",2
"ZONTES","368G","Gipuzkoa","País Vasco","368",3
"ZONTES","368G","Girona","Cataluña","368",13
"ZONTES","368G","Granada","Andalucía","368",17
"ZONTES","368G","Guadalajara","Castilla-La Mancha","368",3
"ZONTES","368G","Huelva","Andalucía","368",7
"ZONTES","368G","Illes Balears","Illes Balears","368",14
"ZONTES","368G","Jaén","Andalucía","368",4
"ZONTES","368G","León","Castilla y León","368",1
"ZONTES","368G","Lleida","Cataluña","368",7
"ZONTES","368G","Madrid","Comunidad de Madrid","368",72
"ZONTES","368G","Málaga","Andalucía","368",29
"ZONTES","368G","Melilla","Melilla","368",8
"ZONTES","368G","Murcia","Región de Murcia","368",26
"ZONTES","368G","Navarra","Comunidad Foral de Navarra","368",2
"ZONTES","368G","Ourense","Galicia","368",3
"ZONTES","368G","Palmas (Las)","Canarias","368",19
"ZONTES","368G","Pontevedra","Galicia","368",2
"ZONTES","368G","Rioja (La)","La Rioja","368",3
"ZONTES","368G","Salamanca","Castilla y León","368",2
"ZONTES","368G","Santa Cruz de Tenerife","Canarias","368",4
"ZONTES","368G","Sevilla","Andalucía","368",29
"ZONTES","368G","Tarragona","Cataluña","368",19
"ZONTES","368G","Teruel","Aragón","368",1
"ZONTES","368G","Toledo","Castilla-La Mancha","368",2
"ZONTES","368G","Valencia/València","Comunidad Valenciana","368",28
"ZONTES","368G","Valladolid","Castilla y León","368",3
"ZONTES","368G","Zaragoza","Aragón","368",8
"ZONTES","368K","Alicante/Alacant","Comunidad Valenciana","368",3
"ZONTES","368K","Almería","Andalucía","368",1
"ZONTES","368K","Asturias","Principado de Asturias","368",2
"ZONTES","368K","Barcelona","Cataluña","368",11
"ZONTES","368K","Cantabria","Cantabria","368",1
"ZONTES","368K","Coruña (A)","Galicia","368",2
"ZONTES","368K","Illes Balears","Illes Balears","368",2
"ZONTES","368K","Madrid","Comunidad de Madrid","368",6
"ZONTES","368K","Málaga","Andalucía","368",1
"ZONTES","368K","Murcia","Región de Murcia","368",2
"ZONTES","368K","Palencia","Castilla y León","368",1
"ZONTES","368K","Pontevedra","Galicia","368",2
"ZONTES","368K","Santa Cruz de Tenerife","Canarias","368",1
"ZONTES","368K","Segovia","Castilla y León","368",1
"ZONTES","368K","Sevilla","Andalucía","368",3
"ZONTES","368K","Tarragona","Cataluña","368",1
"ZONTES","368K","Toledo","Castilla-La Mancha","368",1
"ZONTES","368K","Valencia/València","Comunidad Valenciana","368",2
"ZONTES","368K","Zamora","Castilla y León","368",1
"ZONTES","368K","Zaragoza","Aragón","368",1
"ZONTES","368M","Alicante/Alacant","Comunidad Valenciana","368",1
"ZONTES","368M","Barcelona","Cataluña","368",8
"ZONTES","368M","Bizkaia","País Vasco","368",1
"ZONTES","368M","Burgos","Castilla y León","368",1
"ZONTES","368M","Cádiz","Andalucía","368",1
"ZONTES","368M","Cantabria","Cantabria","368",1
"ZONTES","368M","Illes Balears","Illes Balears","368",1
"ZONTES","368M","Madrid","Comunidad de Madrid","368",2
"ZONTES","368M","Málaga","Andalucía","368",1
"ZONTES","368M","Murcia","Región de Murcia","368",2
"ZONTES","368M","Palmas (Las)","Canarias","368",2
"ZONTES","368M","Santa Cruz de Tenerife","Canarias","368",1
"ZONTES","368M","Tarragona","Cataluña","368",1
"ZONTES","703F","Albacete","Castilla-La Mancha","699",3
"ZONTES","703F","Alicante/Alacant","Comunidad Valenciana","699",2
"ZONTES","703F","Almería","Andalucía","699",2
"ZONTES","703F","Asturias","Principado de Asturias","699",2
"ZONTES","703F","Barcelona","Cataluña","699",12
"ZONTES","703F","Burgos","Castilla y León","699",1
"ZONTES","703F","Cáceres","Extremadura","699",1
"ZONTES","703F","Cádiz","Andalucía","699",2
"ZONTES","703F","Cantabria","Cantabria","699",4
"ZONTES","703F","Castellón/Castelló","Comunidad Valenciana","699",2
"ZONTES","703F","Ciudad Real","Castilla-La Mancha","699",2
"ZONTES","703F","Córdoba","Andalucía","699",1
"ZONTES","703F","Coruña (A)","Galicia","699",2
"ZONTES","703F","Girona","Cataluña","699",2
"ZONTES","703F","Granada","Andalucía","699",2
"ZONTES","703F","Guadalajara","Castilla-La Mancha","699",2
"ZONTES","703F","Illes Balears","Illes Balears","699",1
"ZONTES","703F","León","Castilla y León","699",1
"ZONTES","703F","Lugo","Galicia","699",1
"ZONTES","703F","Madrid","Comunidad de Madrid","699",7
"ZONTES","703F","Málaga","Andalucía","699",6
"ZONTES","703F","Murcia","Región de Murcia","699",3
"ZONTES","703F","Navarra","Comunidad Foral de Navarra","699",1
"ZONTES","703F","Palencia","Castilla y León","699",1
"ZONTES","703F","Palmas (Las)","Canarias","699",2
"ZONTES","703F","Pontevedra","Galicia","699",1
"ZONTES","703F","Rioja (La)","La Rioja","699",1
"ZONTES","703F","Santa Cruz de Tenerife","Canarias","699",3
"ZONTES","703F","Sevilla","Andalucía","699",3
"ZONTES","703F","Tarragona","Cataluña","699",1
"ZONTES","703F","Teruel","Aragón","699",1
"ZONTES","703F","Valencia/València","Comunidad Valenciana","699",3
"ZONTES","703F","Valladolid","Castilla y León","699",2
"ZONTES","703F","Zaragoza","Aragón","699",3
"ZONTES","703RR","Álava/Araba","País Vasco","699",3
"ZONTES","703RR","Albacete","Castilla-La Mancha","699",1
"ZONTES","703RR","Alicante/Alacant","Comunidad Valenciana","699",5
"ZONTES","703RR","Almería","Andalucía","699",2
"ZONTES","703RR","Asturias","Principado de Asturias","699",3
"ZONTES","703RR","Barcelona","Cataluña","699",25
"ZONTES","703RR","Bizkaia","País Vasco","699",6
"ZONTES","703RR","Burgos","Castilla y León","699",1
"ZONTES","703RR","Cádiz","Andalucía","699",3
"ZONTES","703RR","Castellón/Castelló","Comunidad Valenciana","699",6
"ZONTES","703RR","Córdoba","Andalucía","699",1
"ZONTES","703RR","Coruña (A)","Galicia","699",4
"ZONTES","703RR","Girona","Cataluña","699",1
"ZONTES","703RR","Granada","Andalucía","699",3
"ZONTES","703RR","Guadalajara","Castilla-La Mancha","699",1
"ZONTES","703RR","Huelva","Andalucía","699",3
"ZONTES","703RR","Illes Balears","Illes Balears","699",5
"ZONTES","703RR","Jaén","Andalucía","699",2
"ZONTES","703RR","León","Castilla y León","699",2
"ZONTES","703RR","Lleida","Cataluña","699",2
"ZONTES","703RR","Lugo","Galicia","699",1
"ZONTES","703RR","Madrid","Comunidad de Madrid","699",19
"ZONTES","703RR","Málaga","Andalucía","699",5
"ZONTES","703RR","Murcia","Región de Murcia","699",5
"ZONTES","703RR","Navarra","Comunidad Foral de Navarra","699",2
"ZONTES","703RR","Ourense","Galicia","699",2
"ZONTES","703RR","Palmas (Las)","Canarias","699",3
"ZONTES","703RR","Pontevedra","Galicia","699",4
"ZONTES","703RR","Rioja (La)","La Rioja","699",1
