MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"VOGE","625DSX","Zaragoza","Aragón","581",1
"VOGE","AC350","Almería","Andalucía","322",1
"VOGE","AC350","Badajoz","Extremadura","322",1
"VOGE","AC350","Barcelona","Cataluña","322",1
"VOGE","AC350","Girona","Cataluña","322",1
"VOGE","AC350","Jaén","Andalucía","322",1
"VOGE","DS525X","Álava/Araba","País Vasco","494",1
"VOGE","DS525X","Alicante/Alacant","Comunidad Valenciana","494",5
"VOGE","DS525X","Asturias","Principado de Asturias","494",2
"VOGE","DS525X","Barcelona","Cataluña","494",6
"VOGE","DS525X","Bizkaia","País Vasco","494",5
"VOGE","DS525X","Cádiz","Andalucía","494",5
"VOGE","DS525X","Castellón/Castelló","Comunidad Valenciana","494",1
"VOGE","DS525X","Ciudad Real","Castilla-La Mancha","494",1
"VOGE","DS525X","Coruña (A)","Galicia","494",1
"VOGE","DS525X","Gipuzkoa","País Vasco","494",1
"VOGE","DS525X","Granada","Andalucía","494",3
"VOGE","DS525X","Illes Balears","Illes Balears","494",3
"VOGE","DS525X","Jaén","Andalucía","494",2
"VOGE","DS525X","Lleida","Cataluña","494",1
"VOGE","DS525X","Madrid","Comunidad de Madrid","494",12
"VOGE","DS525X","Málaga","Andalucía","494",4
"VOGE","DS525X","Murcia","Región de Murcia","494",1
"VOGE","DS525X","Navarra","Comunidad Foral de Navarra","494",1
"VOGE","DS525X","Palmas (Las)","Canarias","494",1
"VOGE","DS525X","Rioja (La)","La Rioja","494",1
"VOGE","DS525X","Santa Cruz de Tenerife","Canarias","494",2
"VOGE","DS525X","Sevilla","Andalucía","494",1
"VOGE","DS525X","Tarragona","Cataluña","494",4
"VOGE","DS525X","Toledo","Castilla-La Mancha","494",3
"VOGE","DS525X","Valencia/València","Comunidad Valenciana","494",4
"VOGE","DS525X","Zamora","Castilla y León","494",1
"VOGE","DS900X","Álava/Araba","País Vasco","895",5
"VOGE","DS900X","Albacete","Castilla-La Mancha","895",5
"VOGE","DS900X","Alicante/Alacant","Comunidad Valenciana","895",20
"VOGE","DS900X","Almería","Andalucía","895",4
"VOGE","DS900X","Asturias","Principado de Asturias","895",17
"VOGE","DS900X","Ávila","Castilla y León","895",2
"VOGE","DS900X","Badajoz","Extremadura","895",5
"VOGE","DS900X","Barcelona","Cataluña","895",42
"VOGE","DS900X","Bizkaia","País Vasco","895",12
"VOGE","DS900X","Burgos","Castilla y León","895",6
"VOGE","DS900X","Cáceres","Extremadura","895",5
"VOGE","DS900X","Cádiz","Andalucía","895",45
"VOGE","DS900X","Cantabria","Cantabria","895",12
"VOGE","DS900X","Castellón/Castelló","Comunidad Valenciana","895",9
"VOGE","DS900X","Ceuta","Ceuta","895",1
"VOGE","DS900X","Ciudad Real","Castilla-La Mancha","895",6
"VOGE","DS900X","Córdoba","Andalucía","895",21
"VOGE","DS900X","Coruña (A)","Galicia","895",7
"VOGE","DS900X","Cuenca","Castilla-La Mancha","895",1
"VOGE","DS900X","Gipuzkoa","País Vasco","895",5
"VOGE","DS900X","Girona","Cataluña","895",4
"VOGE","DS900X","Granada","Andalucía","895",20
"VOGE","DS900X","Guadalajara","Castilla-La Mancha","895",8
"VOGE","DS900X","Huelva","Andalucía","895",6
"VOGE","DS900X","Huesca","Aragón","895",2
"VOGE","DS900X","Illes Balears","Illes Balears","895",10
"VOGE","DS900X","Jaén","Andalucía","895",11
"VOGE","DS900X","León","Castilla y León","895",2
"VOGE","DS900X","Lleida","Cataluña","895",2
"VOGE","DS900X","Lugo","Galicia","895",1
"VOGE","DS900X","Madrid","Comunidad de Madrid","895",107
"VOGE","DS900X","Málaga","Andalucía","895",54
"VOGE","DS900X","Melilla","Melilla","895",1
"VOGE","DS900X","Murcia","Región de Murcia","895",17
"VOGE","DS900X","Navarra","Comunidad Foral de Navarra","895",4
"VOGE","DS900X","Ourense","Galicia","895",2
"VOGE","DS900X","Palencia","Castilla y León","895",1
"VOGE","DS900X","Palmas (Las)","Canarias","895",9
"VOGE","DS900X","Pontevedra","Galicia","895",8
"VOGE","DS900X","Rioja (La)","La Rioja","895",10
"VOGE","DS900X","Salamanca","Castilla y León","895",4
"VOGE","DS900X","Santa Cruz de Tenerife","Canarias","895",11
"VOGE","DS900X","Segovia","Castilla y León","895",2
"VOGE","DS900X","Sevilla","Andalucía","895",20
"VOGE","DS900X","Tarragona","Cataluña","895",13
"VOGE","DS900X","Teruel","Aragón","895",1
"VOGE","DS900X","Toledo","Castilla-La Mancha","895",11
"VOGE","DS900X","Valencia/València","Comunidad Valenciana","895",51
"VOGE","DS900X","Valladolid","Castilla y León","895",10
"VOGE","DS900X","Zamora","Castilla y León","895",1
"VOGE","DS900X","Zaragoza","Aragón","895",16
"VOGE","R125","Alicante/Alacant","Comunidad Valenciana","125",6
"VOGE","R125","Almería","Andalucía","125",1
"VOGE","R125","Asturias","Principado de Asturias","125",2
"VOGE","R125","Badajoz","Extremadura","125",1
"VOGE","R125","Barcelona","Cataluña","125",12
"VOGE","R125","Bizkaia","País Vasco","125",2
"VOGE","R125","Cáceres","Extremadura","125",1
"VOGE","R125","Cádiz","Andalucía","125",4
"VOGE","R125","Cantabria","Cantabria","125",1
"VOGE","R125","Castellón/Castelló","Comunidad Valenciana","125",1
"VOGE","R125","Ceuta","Ceuta","125",1
"VOGE","R125","Córdoba","Andalucía","125",5
"VOGE","R125","Coruña (A)","Galicia","125",3
"VOGE","R125","Cuenca","Castilla-La Mancha","125",1
"VOGE","R125","Gipuzkoa","País Vasco","125",4
"VOGE","R125","Guadalajara","Castilla-La Mancha","125",2
"VOGE","R125","Huelva","Andalucía","125",2
"VOGE","R125","Illes Balears","Illes Balears","125",5
"VOGE","R125","Jaén","Andalucía","125",4
"VOGE","R125","León","Castilla y León","125",1
"VOGE","R125","Lleida","Cataluña","125",2
"VOGE","R125","Madrid","Comunidad de Madrid","125",17
"VOGE","R125","Málaga","Andalucía","125",5
"VOGE","R125","Murcia","Región de Murcia","125",6
"VOGE","R125","Palmas (Las)","Canarias","125",1
"VOGE","R125","Pontevedra","Galicia","125",1
"VOGE","R125","Santa Cruz de Tenerife","Canarias","125",11
"VOGE","R125","Segovia","Castilla y León","125",1
"VOGE","R125","Sevilla","Andalucía","125",1
"VOGE","R125","Soria","Castilla y León","125",1
"VOGE","R125","Tarragona","Cataluña","125",5
"VOGE","R125","Toledo","Castilla-La Mancha","125",2
"VOGE","R125","Valencia/València","Comunidad Valenciana","125",10
"VOGE","R125","Valladolid","Castilla y León","125",1
"VOGE","R125","Zaragoza","Aragón","125",4
"VOGE","SR1","Alicante/Alacant","Comunidad Valenciana","125",7
"VOGE","SR1","Barcelona","Cataluña","125",11
"VOGE","SR1","Bizkaia","País Vasco","125",1
"VOGE","SR1","Cáceres","Extremadura","125",2
"VOGE","SR1","Cádiz","Andalucía","125",6
"VOGE","SR1","Cantabria","Cantabria","125",1
"VOGE","SR1","Castellón/Castelló","Comunidad Valenciana","125",2
"VOGE","SR1","Ceuta","Ceuta","125",7
"VOGE","SR1","Ciudad Real","Castilla-La Mancha","125",1
"VOGE","SR1","Córdoba","Andalucía","125",1
"VOGE","SR1","Cuenca","Castilla-La Mancha","125",1
"VOGE","SR1","Granada","Andalucía","125",1
"VOGE","SR1","Illes Balears","Illes Balears","125",6
"VOGE","SR1","Jaén","Andalucía","125",1
"VOGE","SR1","Lleida","Cataluña","125",1
"VOGE","SR1","Lugo","Galicia","125",1
"VOGE","SR1","Madrid","Comunidad de Madrid","125",6
"VOGE","SR1","Málaga","Andalucía","125",7
"VOGE","SR1","Melilla","Melilla","125",3
"VOGE","SR1","Murcia","Región de Murcia","125",2
"VOGE","SR1","Navarra","Comunidad Foral de Navarra","125",1
"VOGE","SR1","Palmas (Las)","Canarias","125",3
"VOGE","SR1","Pontevedra","Galicia","125",2
"VOGE","SR1","Salamanca","Castilla y León","125",1
"VOGE","SR1","Santa Cruz de Tenerife","Canarias","125",8
"VOGE","SR1","Sevilla","Andalucía","125",1
"VOGE","SR1","Tarragona","Cataluña","125",2
"VOGE","SR1","Teruel","Aragón","125",1
"VOGE","SR1","Toledo","Castilla-La Mancha","125",1
"VOGE","SR1","Valencia/València","Comunidad Valenciana","125",9
"VOGE","SR1","Zaragoza","Aragón","125",2
"VOGE","SR16","Alicante/Alacant","Comunidad Valenciana","125",4
"VOGE","SR16","Badajoz","Extremadura","125",1
"VOGE","SR16","Barcelona","Cataluña","125",10
"VOGE","SR16","Cádiz","Andalucía","125",1
"VOGE","SR16","Ceuta","Ceuta","125",2
"VOGE","SR16","Córdoba","Andalucía","125",1
"VOGE","SR16","Coruña (A)","Galicia","125",2
"VOGE","SR16","Girona","Cataluña","125",1
"VOGE","SR16","Illes Balears","Illes Balears","125",2
"VOGE","SR16","Madrid","Comunidad de Madrid","125",2
"VOGE","SR16","Málaga","Andalucía","125",2
"VOGE","SR16","Melilla","Melilla","125",1
"VOGE","SR16","Murcia","Región de Murcia","125",1
"VOGE","SR16","Palmas (Las)","Canarias","125",1
"VOGE","SR16","Santa Cruz de Tenerife","Canarias","125",2
"VOGE","SR16","Valencia/València","Comunidad Valenciana","125",2
"VOGE","SR16","Valladolid","Castilla y León","125",1
"VOGE","SR16","Zaragoza","Aragón","125",3
"VOGE","SR1ADV","Álava/Araba","País Vasco","125",1
"VOGE","SR1ADV","Albacete","Castilla-La Mancha","125",1
"VOGE","SR1ADV","Alicante/Alacant","Comunidad Valenciana","125",12
"VOGE","SR1ADV","Almería","Andalucía","125",2
"VOGE","SR1ADV","Barcelona","Cataluña","125",8
"VOGE","SR1ADV","Burgos","Castilla y León","125",1
"VOGE","SR1ADV","Cáceres","Extremadura","125",3
"VOGE","SR1ADV","Cádiz","Andalucía","125",2
"VOGE","SR1ADV","Castellón/Castelló","Comunidad Valenciana","125",5
"VOGE","SR1ADV","Ceuta","Ceuta","125",2
"VOGE","SR1ADV","Ciudad Real","Castilla-La Mancha","125",1
"VOGE","SR1ADV","Córdoba","Andalucía","125",2
"VOGE","SR1ADV","Coruña (A)","Galicia","125",3
"VOGE","SR1ADV","Gipuzkoa","País Vasco","125",1
"VOGE","SR1ADV","Girona","Cataluña","125",1
"VOGE","SR1ADV","Granada","Andalucía","125",4
"VOGE","SR1ADV","Huelva","Andalucía","125",2
"VOGE","SR1ADV","Illes Balears","Illes Balears","125",11
"VOGE","SR1ADV","Jaén","Andalucía","125",2
"VOGE","SR1ADV","León","Castilla y León","125",2
"VOGE","SR1ADV","Madrid","Comunidad de Madrid","125",8
"VOGE","SR1ADV","Málaga","Andalucía","125",11
"VOGE","SR1ADV","Melilla","Melilla","125",8
"VOGE","SR1ADV","Murcia","Región de Murcia","125",2
"VOGE","SR1ADV","Navarra","Comunidad Foral de Navarra","125",1
"VOGE","SR1ADV","Palmas (Las)","Canarias","125",4
"VOGE","SR1ADV","Pontevedra","Galicia","125",1
"VOGE","SR1ADV","Rioja (La)","La Rioja","125",3
"VOGE","SR1ADV","Santa Cruz de Tenerife","Canarias","125",11
"VOGE","SR1ADV","Sevilla","Andalucía","125",3
"VOGE","SR1ADV","Tarragona","Cataluña","125",2
"VOGE","SR1ADV","Toledo","Castilla-La Mancha","125",2
"VOGE","SR1ADV","Valencia/València","Comunidad Valenciana","125",9
"VOGE","SR1ADV","Zaragoza","Aragón","125",3
"VOGE","SR3","Alicante/Alacant","Comunidad Valenciana","244",3
"VOGE","SR3","Asturias","Principado de Asturias","244",2
"VOGE","SR3","Barcelona","Cataluña","244",4
"VOGE","SR3","Burgos","Castilla y León","244",1
"VOGE","SR3","Cáceres","Extremadura","244",1
"VOGE","SR3","Cádiz","Andalucía","244",1
"VOGE","SR3","Cantabria","Cantabria","244",1
"VOGE","SR3","Castellón/Castelló","Comunidad Valenciana","244",2
"VOGE","SR3","Ciudad Real","Castilla-La Mancha","244",1
"VOGE","SR3","Córdoba","Andalucía","244",2
"VOGE","SR3","Coruña (A)","Galicia","244",2
"VOGE","SR3","Girona","Cataluña","244",1
"VOGE","SR3","Illes Balears","Illes Balears","244",4
"VOGE","SR3","Jaén","Andalucía","244",1
"VOGE","SR3","Madrid","Comunidad de Madrid","244",9
"VOGE","SR3","Málaga","Andalucía","244",2
"VOGE","SR3","Murcia","Región de Murcia","244",1
"VOGE","SR3","Navarra","Comunidad Foral de Navarra","244",1
"VOGE","SR3","Palmas (Las)","Canarias","244",1
"VOGE","SR3","Pontevedra","Galicia","244",3
"VOGE","SR3","Santa Cruz de Tenerife","Canarias","244",2
"VOGE","SR3","Sevilla","Andalucía","244",1
"VOGE","SR3","Tarragona","Cataluña","244",2
"VOGE","SR3","Valencia/València","Comunidad Valenciana","244",15
"VOGE","SR3","Valladolid","Castilla y León","244",1
"VOGE","SR3","Zaragoza","Aragón","244",2
"VOGE","SR4 MAX","Álava/Araba","País Vasco","350",1
"VOGE","SR4 MAX","Alicante/Alacant","Comunidad Valenciana","350",4
"VOGE","SR4 MAX","Almería","Andalucía","350",1
"VOGE","SR4 MAX","Asturias","Principado de Asturias","350",1
"VOGE","SR4 MAX","Barcelona","Cataluña","350",6
"VOGE","SR4 MAX","Bizkaia","País Vasco","350",2
"VOGE","SR4 MAX","Burgos","Castilla y León","350",1
"VOGE","SR4 MAX","Cádiz","Andalucía","350",1
"VOGE","SR4 MAX","Gipuzkoa","País Vasco","350",2
"VOGE","SR4 MAX","Jaén","Andalucía","350",1
"VOGE","SR4 MAX","Madrid","Comunidad de Madrid","350",5
"VOGE","SR4 MAX","Málaga","Andalucía","350",1
"VOGE","SR4 MAX","Pontevedra","Galicia","350",1
"VOGE","SR4 MAX","Santa Cruz de Tenerife","Canarias","350",3
"VOGE","SR4 MAX","Sevilla","Andalucía","350",3
"VOGE","SR4 MAX","Tarragona","Cataluña","350",2
"VOGE","SR4 MAX","Toledo","Castilla-La Mancha","350",2
"VOGE","SR4 MAX","Valencia/València","Comunidad Valenciana","350",5
"VOGE","SR4 MAX","Valladolid","Castilla y León","350",1
"WOTTAN","GT2","Albacete","Castilla-La Mancha","125",1
"WOTTAN","GT2","Alicante/Alacant","Comunidad Valenciana","125",7
"WOTTAN","GT2","Burgos","Castilla y León","125",1
"WOTTAN","GT2","Castellón/Castelló","Comunidad Valenciana","125",2
"WOTTAN","GT2","Granada","Andalucía","125",3
"WOTTAN","GT2","Illes Balears","Illes Balears","125",4
"WOTTAN","GT2","Jaén","Andalucía","125",1
"WOTTAN","GT2","Málaga","Andalucía","125",2
"WOTTAN","GT2","Murcia","Región de Murcia","125",2
"WOTTAN","GT2","Santa Cruz de Tenerife","Canarias","125",2
"WOTTAN","GT2","Sevilla","Andalucía","125",8
"WOTTAN","GT2","Tarragona","Cataluña","125",1
"WOTTAN","GT2","Valencia/València","Comunidad Valenciana","125",17
"WOTTAN","GT2","Valladolid","Castilla y León","125",1
"WOTTAN","REBBE","Alicante/Alacant","Comunidad Valenciana","124",1
"WOTTAN","REBBE","Granada","Andalucía","124",1
"WOTTAN","REBBE","Guadalajara","Castilla-La Mancha","124",1
"WOTTAN","REBBE","Madrid","Comunidad de Madrid","124",1
"WOTTAN","REBBE","Málaga","Andalucía","124",1
"WOTTAN","REBBE","Palmas (Las)","Canarias","124",1
"WOTTAN","REBBE","Zaragoza","Aragón","124",1
"WOTTAN","STORM","Alicante/Alacant","Comunidad Valenciana","125",9
"WOTTAN","STORM","Santa Cruz de Tenerife","Canarias","125",1
"WOTTAN","STORM","Valencia/València","Comunidad Valenciana","125",1
"WOTTAN","STORM-R","Alicante/Alacant","Comunidad Valenciana","124",2
"WOTTAN","STORM-R","Jaén","Andalucía","124",1
"WOTTAN","STORM-R","Murcia","Región de Murcia","124",1
"WOTTAN","STORM-R","Sevilla","Andalucía","124",2
"WOTTAN","STORM-R","Teruel","Aragón","124",1
"WOTTAN","STORM-S","Almería","Andalucía","276",1
"WOTTAN","STORM-S","Barcelona","Cataluña","276",2
"WOTTAN","STORM-S","Sevilla","Andalucía","276",1
"WOTTAN","STORM-S","Valencia/València","Comunidad Valenciana","276",1
"WOTTAN","STORM-T","Alicante/Alacant","Comunidad Valenciana","125",2
"WOTTAN","STORM-T","Murcia","Región de Murcia","125",1
"WOTTAN","STORM-T","Palmas (Las)","Canarias","125",1
"WOTTAN","STORM-T","Valencia/València","Comunidad Valenciana","125",1
"WOTTAN","STORM-V","Alicante/Alacant","Comunidad Valenciana","124",1
"WOTTAN","STORM-V","Coruña (A)","Galicia","124",1
"WOTTAN","STORM-V","Madrid","Comunidad de Madrid","124",3
"WOTTAN","STORM-V","Palmas (Las)","Canarias","124",2
"WOTTAN","STORM-V","Sevilla","Andalucía","124",1
"WOTTAN","STORM-V","Valencia/València","Comunidad Valenciana","124",1
"WOTTAN","STORM-X","Alicante/Alacant","Comunidad Valenciana","125",5
"WOTTAN","STORM-X","Almería","Andalucía","125",1
"WOTTAN","STORM-X","Castellón/Castelló","Comunidad Valenciana","125",1
"WOTTAN","STORM-X","Granada","Andalucía","125",3
"WOTTAN","STORM-X","Huesca","Aragón","125",1
"WOTTAN","STORM-X","Illes Balears","Illes Balears","125",3
"WOTTAN","STORM-X","Jaén","Andalucía","125",1
"WOTTAN","STORM-X","León","Castilla y León","125",1
"WOTTAN","STORM-X","Madrid","Comunidad de Madrid","125",2
"WOTTAN","STORM-X","Málaga","Andalucía","125",1
"WOTTAN","STORM-X","Murcia","Región de Murcia","125",2
"WOTTAN","STORM-X","Palmas (Las)","Canarias","125",1
"WOTTAN","STORM-X","Sevilla","Andalucía","125",1
"WOTTAN","STORM-X","Toledo","Castilla-La Mancha","125",1
"WOTTAN","STORM-X","Valencia/València","Comunidad Valenciana","125",7
"WOTTAN","STORM-X","Zaragoza","Aragón","125",1
"YAMAHA","D'elight","Alicante/Alacant","Comunidad Valenciana","125",1
"YAMAHA","D'elight","Barcelona","Cataluña","125",1
"YAMAHA","D'elight","Bizkaia","País Vasco","125",1
"YAMAHA","D'elight","Gipuzkoa","País Vasco","125",1
"YAMAHA","D'elight","Girona","Cataluña","125",1
"YAMAHA","D'elight","Madrid","Comunidad de Madrid","125",1
"YAMAHA","D'elight","Málaga","Andalucía","125",3
"YAMAHA","D'elight","Palmas (Las)","Canarias","125",1
"YAMAHA","D'elight","Pontevedra","Galicia","125",1
"YAMAHA","D'elight","Tarragona","Cataluña","125",1
"YAMAHA","D'elight","Valencia/València","Comunidad Valenciana","125",2
"YAMAHA","DT 125 MX","Valencia/València","Comunidad Valenciana","123",1
"YAMAHA","MT-03","Alicante/Alacant","Comunidad Valenciana","321",1
"YAMAHA","MT-03","Barcelona","Cataluña","321",3
"YAMAHA","MT-03","Castellón/Castelló","Comunidad Valenciana","321",1
"YAMAHA","MT-03","Girona","Cataluña","321",1
"YAMAHA","MT-03","Huelva","Andalucía","321",1
"YAMAHA","MT-03","Illes Balears","Illes Balears","321",1
"YAMAHA","MT-03","Madrid","Comunidad de Madrid","321",4
"YAMAHA","MT-03","Santa Cruz de Tenerife","Canarias","321",1
"YAMAHA","MT-03","Sevilla","Andalucía","321",3
"YAMAHA","MT-03","Tarragona","Cataluña","321",1
"YAMAHA","MT-03","Valencia/València","Comunidad Valenciana","321",1
"YAMAHA","MT-07","Álava/Araba","País Vasco","689",3
"YAMAHA","MT-07","Albacete","Castilla-La Mancha","689",1
"YAMAHA","MT-07","Alicante/Alacant","Comunidad Valenciana","689",15
"YAMAHA","MT-07","Almería","Andalucía","689",4
"YAMAHA","MT-07","Asturias","Principado de Asturias","689",1
"YAMAHA","MT-07","Badajoz","Extremadura","689",5
"YAMAHA","MT-07","Barcelona","Cataluña","689",42
"YAMAHA","MT-07","Bizkaia","País Vasco","689",3
"YAMAHA","MT-07","Cádiz","Andalucía","689",8
"YAMAHA","MT-07","Cantabria","Cantabria","689",4
"YAMAHA","MT-07","Castellón/Castelló","Comunidad Valenciana","689",2
"YAMAHA","MT-07","Ciudad Real","Castilla-La Mancha","689",1
"YAMAHA","MT-07","Córdoba","Andalucía","689",3
"YAMAHA","MT-07","Coruña (A)","Galicia","689",1
"YAMAHA","MT-07","Cuenca","Castilla-La Mancha","689",1
"YAMAHA","MT-07","Gipuzkoa","País Vasco","689",1
"YAMAHA","MT-07","Girona","Cataluña","689",7
"YAMAHA","MT-07","Granada","Andalucía","689",3
"YAMAHA","MT-07","Guadalajara","Castilla-La Mancha","689",1
"YAMAHA","MT-07","Huelva","Andalucía","689",1
"YAMAHA","MT-07","Illes Balears","Illes Balears","689",16
"YAMAHA","MT-07","Jaén","Andalucía","689",3
"YAMAHA","MT-07","León","Castilla y León","689",5
"YAMAHA","MT-07","Lleida","Cataluña","689",3
"YAMAHA","MT-07","Lugo","Galicia","689",2
"YAMAHA","MT-07","Madrid","Comunidad de Madrid","689",36
"YAMAHA","MT-07","Málaga","Andalucía","689",21
"YAMAHA","MT-07","Melilla","Melilla","689",1
"YAMAHA","MT-07","Murcia","Región de Murcia","689",17
"YAMAHA","MT-07","Navarra","Comunidad Foral de Navarra","689",3
"YAMAHA","MT-07","Ourense","Galicia","689",1
"YAMAHA","MT-07","Palmas (Las)","Canarias","689",7
"YAMAHA","MT-07","Rioja (La)","La Rioja","689",3
"YAMAHA","MT-07","Salamanca","Castilla y León","689",1
"YAMAHA","MT-07","Santa Cruz de Tenerife","Canarias","689",9
"YAMAHA","MT-07","Sevilla","Andalucía","689",9
"YAMAHA","MT-07","Tarragona","Cataluña","689",6
"YAMAHA","MT-07","Toledo","Castilla-La Mancha","689",4
"YAMAHA","MT-07","Valencia/València","Comunidad Valenciana","689",18
"YAMAHA","MT-07","Valladolid","Castilla y León","689",3
"YAMAHA","MT-07","Zamora","Castilla y León","689",1
"YAMAHA","MT-07","Zaragoza","Aragón","689",1
"YAMAHA","MT-09","Alicante/Alacant","Comunidad Valenciana","890",5
"YAMAHA","MT-09","Asturias","Principado de Asturias","890",1
"YAMAHA","MT-09","Badajoz","Extremadura","890",1
"YAMAHA","MT-09","Barcelona","Cataluña","890",18
"YAMAHA","MT-09","Bizkaia","País Vasco","890",2
"YAMAHA","MT-09","Cádiz","Andalucía","890",1
"YAMAHA","MT-09","Cantabria","Cantabria","890",2
"YAMAHA","MT-09","Castellón/Castelló","Comunidad Valenciana","890",2
"YAMAHA","MT-09","Gipuzkoa","País Vasco","890",1
"YAMAHA","MT-09","Girona","Cataluña","890",3
"YAMAHA","MT-09","Granada","Andalucía","890",1
"YAMAHA","MT-09","Huelva","Andalucía","890",2
"YAMAHA","MT-09","Illes Balears","Illes Balears","890",3
"YAMAHA","MT-09","León","Castilla y León","890",1
"YAMAHA","MT-09","Madrid","Comunidad de Madrid","890",10
"YAMAHA","MT-09","Málaga","Andalucía","890",2
"YAMAHA","MT-09","Murcia","Región de Murcia","890",5
"YAMAHA","MT-09","Palmas (Las)","Canarias","890",5
"YAMAHA","MT-09","Santa Cruz de Tenerife","Canarias","890",10
"YAMAHA","MT-09","Sevilla","Andalucía","890",3
"YAMAHA","MT-09","Tarragona","Cataluña","890",3
"YAMAHA","MT-09","Toledo","Castilla-La Mancha","890",1
"YAMAHA","MT-09","Valencia/València","Comunidad Valenciana","890",2
"YAMAHA","MT-10","Barcelona","Cataluña","998",1
"YAMAHA","MT-10","Cantabria","Cantabria","998",1
"YAMAHA","MT-10","Pontevedra","Galicia","998",1
"YAMAHA","MT-10","Sevilla","Andalucía","998",1
"YAMAHA","MT-125","Albacete","Castilla-La Mancha","125",3
"YAMAHA","MT-125","Alicante/Alacant","Comunidad Valenciana","125",7
"YAMAHA","MT-125","Almería","Andalucía","125",2
"YAMAHA","MT-125","Asturias","Principado de Asturias","125",3
"YAMAHA","MT-125","Badajoz","Extremadura","125",1
"YAMAHA","MT-125","Barcelona","Cataluña","125",26
"YAMAHA","MT-125","Bizkaia","País Vasco","125",2
"YAMAHA","MT-125","Cádiz","Andalucía","125",4
"YAMAHA","MT-125","Castellón/Castelló","Comunidad Valenciana","125",2
