MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"YAMAHA","RayZR 125","Bizkaia","País Vasco","125",2
"YAMAHA","RayZR 125","Cádiz","Andalucía","125",22
"YAMAHA","RayZR 125","Castellón/Castelló","Comunidad Valenciana","125",2
"YAMAHA","RayZR 125","Ceuta","Ceuta","125",3
"YAMAHA","RayZR 125","Córdoba","Andalucía","125",3
"YAMAHA","RayZR 125","Coruña (A)","Galicia","125",6
"YAMAHA","RayZR 125","Gipuzkoa","País Vasco","125",1
"YAMAHA","RayZR 125","Girona","Cataluña","125",7
"YAMAHA","RayZR 125","Granada","Andalucía","125",4
"YAMAHA","RayZR 125","Guadalajara","Castilla-La Mancha","125",1
"YAMAHA","RayZR 125","Huelva","Andalucía","125",5
"YAMAHA","RayZR 125","Illes Balears","Illes Balears","125",7
"YAMAHA","RayZR 125","Jaén","Andalucía","125",1
"YAMAHA","RayZR 125","León","Castilla y León","125",1
"YAMAHA","RayZR 125","Madrid","Comunidad de Madrid","125",13
"YAMAHA","RayZR 125","Málaga","Andalucía","125",10
"YAMAHA","RayZR 125","Melilla","Melilla","125",1
"YAMAHA","RayZR 125","Murcia","Región de Murcia","125",10
"YAMAHA","RayZR 125","Navarra","Comunidad Foral de Navarra","125",2
"YAMAHA","RayZR 125","Palmas (Las)","Canarias","125",7
"YAMAHA","RayZR 125","Pontevedra","Galicia","125",3
"YAMAHA","RayZR 125","Salamanca","Castilla y León","125",1
"YAMAHA","RayZR 125","Santa Cruz de Tenerife","Canarias","125",5
"YAMAHA","RayZR 125","Sevilla","Andalucía","125",11
"YAMAHA","RayZR 125","Tarragona","Cataluña","125",2
"YAMAHA","RayZR 125","Toledo","Castilla-La Mancha","125",1
"YAMAHA","RayZR 125","Valencia/València","Comunidad Valenciana","125",11
"YAMAHA","RayZR 125","Valladolid","Castilla y León","125",1
"YAMAHA","RayZR 125","Zaragoza","Aragón","125",2
"YAMAHA","TMAX 560","Alicante/Alacant","Comunidad Valenciana","562",4
"YAMAHA","TMAX 560","Almería","Andalucía","562",1
"YAMAHA","TMAX 560","Barcelona","Cataluña","562",16
"YAMAHA","TMAX 560","Cádiz","Andalucía","562",6
"YAMAHA","TMAX 560","Cantabria","Cantabria","562",1
"YAMAHA","TMAX 560","Castellón/Castelló","Comunidad Valenciana","562",1
"YAMAHA","TMAX 560","Coruña (A)","Galicia","562",1
"YAMAHA","TMAX 560","Cuenca","Castilla-La Mancha","562",1
"YAMAHA","TMAX 560","Gipuzkoa","País Vasco","562",2
"YAMAHA","TMAX 560","Girona","Cataluña","562",1
"YAMAHA","TMAX 560","Illes Balears","Illes Balears","562",7
"YAMAHA","TMAX 560","Lleida","Cataluña","562",1
"YAMAHA","TMAX 560","Madrid","Comunidad de Madrid","562",14
"YAMAHA","TMAX 560","Málaga","Andalucía","562",4
"YAMAHA","TMAX 560","Murcia","Región de Murcia","562",1
"YAMAHA","TMAX 560","Palmas (Las)","Canarias","562",6
"YAMAHA","TMAX 560","Santa Cruz de Tenerife","Canarias","562",2
"YAMAHA","TMAX 560","Sevilla","Andalucía","562",2
"YAMAHA","TMAX 560","Tarragona","Cataluña","562",1
"YAMAHA","TMAX 560","Toledo","Castilla-La Mancha","562",2
"YAMAHA","TMAX 560","Valencia/València","Comunidad Valenciana","562",18
"YAMAHA","TMAX 560","Valladolid","Castilla y León","562",1
"YAMAHA","TRACER 700","Albacete","Castilla-La Mancha","689",1
"YAMAHA","TRACER 700","Alicante/Alacant","Comunidad Valenciana","689",2
"YAMAHA","TRACER 700","Asturias","Principado de Asturias","689",1
"YAMAHA","TRACER 700","Badajoz","Extremadura","689",1
"YAMAHA","TRACER 700","Barcelona","Cataluña","689",21
"YAMAHA","TRACER 700","Cádiz","Andalucía","689",2
"YAMAHA","TRACER 700","Cantabria","Cantabria","689",2
"YAMAHA","TRACER 700","Gipuzkoa","País Vasco","689",1
"YAMAHA","TRACER 700","Girona","Cataluña","689",2
"YAMAHA","TRACER 700","Granada","Andalucía","689",1
"YAMAHA","TRACER 700","Guadalajara","Castilla-La Mancha","689",1
"YAMAHA","TRACER 700","Huesca","Aragón","689",1
"YAMAHA","TRACER 700","Illes Balears","Illes Balears","689",2
"YAMAHA","TRACER 700","Lleida","Cataluña","689",1
"YAMAHA","TRACER 700","Lugo","Galicia","689",2
"YAMAHA","TRACER 700","Madrid","Comunidad de Madrid","689",5
"YAMAHA","TRACER 700","Málaga","Andalucía","689",3
"YAMAHA","TRACER 700","Murcia","Región de Murcia","689",2
"YAMAHA","TRACER 700","Ourense","Galicia","689",1
"YAMAHA","TRACER 700","Palmas (Las)","Canarias","689",2
"YAMAHA","TRACER 700","Pontevedra","Galicia","689",3
"YAMAHA","TRACER 700","Salamanca","Castilla y León","689",1
"YAMAHA","TRACER 700","Santa Cruz de Tenerife","Canarias","689",1
"YAMAHA","TRACER 700","Sevilla","Andalucía","689",4
"YAMAHA","TRACER 700","Tarragona","Cataluña","689",1
"YAMAHA","TRACER 700","Valencia/València","Comunidad Valenciana","689",6
"YAMAHA","TRACER 700","Zaragoza","Aragón","689",2
"YAMAHA","Tracer 9 GT","Alicante/Alacant","Comunidad Valenciana","890",7
"YAMAHA","Tracer 9 GT","Almería","Andalucía","890",1
"YAMAHA","Tracer 9 GT","Ávila","Castilla y León","890",1
"YAMAHA","Tracer 9 GT","Badajoz","Extremadura","890",1
"YAMAHA","Tracer 9 GT","Barcelona","Cataluña","890",11
"YAMAHA","Tracer 9 GT","Bizkaia","País Vasco","890",2
"YAMAHA","Tracer 9 GT","Cádiz","Andalucía","890",4
"YAMAHA","Tracer 9 GT","Cantabria","Cantabria","890",4
"YAMAHA","Tracer 9 GT","Castellón/Castelló","Comunidad Valenciana","890",1
"YAMAHA","Tracer 9 GT","Coruña (A)","Galicia","890",1
"YAMAHA","Tracer 9 GT","Gipuzkoa","País Vasco","890",1
"YAMAHA","Tracer 9 GT","Girona","Cataluña","890",3
"YAMAHA","Tracer 9 GT","Guadalajara","Castilla-La Mancha","890",1
"YAMAHA","Tracer 9 GT","Illes Balears","Illes Balears","890",3
"YAMAHA","Tracer 9 GT","Jaén","Andalucía","890",1
"YAMAHA","Tracer 9 GT","Lleida","Cataluña","890",1
"YAMAHA","Tracer 9 GT","Madrid","Comunidad de Madrid","890",11
"YAMAHA","Tracer 9 GT","Málaga","Andalucía","890",1
"YAMAHA","Tracer 9 GT","Navarra","Comunidad Foral de Navarra","890",2
"YAMAHA","Tracer 9 GT","Ourense","Galicia","890",1
"YAMAHA","Tracer 9 GT","Palmas (Las)","Canarias","890",3
"YAMAHA","Tracer 9 GT","Pontevedra","Galicia","890",1
"YAMAHA","Tracer 9 GT","Sevilla","Andalucía","890",1
"YAMAHA","Tracer 9 GT","Tarragona","Cataluña","890",2
"YAMAHA","Tracer 9 GT","Valencia/València","Comunidad Valenciana","890",6
"YAMAHA","Tracer 9 GT","Valladolid","Castilla y León","890",2
"YAMAHA","Tracer 9 GT","Zaragoza","Aragón","890",1
"YAMAHA","TRICITY 125","Alicante/Alacant","Comunidad Valenciana","125",3
"YAMAHA","TRICITY 125","Barcelona","Cataluña","125",4
"YAMAHA","TRICITY 125","Gipuzkoa","País Vasco","125",2
"YAMAHA","TRICITY 125","Illes Balears","Illes Balears","125",2
"YAMAHA","TRICITY 125","Madrid","Comunidad de Madrid","125",5
"YAMAHA","TRICITY 125","Málaga","Andalucía","125",1
"YAMAHA","TRICITY 125","Palmas (Las)","Canarias","125",1
"YAMAHA","TRICITY 125","Santa Cruz de Tenerife","Canarias","125",1
"YAMAHA","TRICITY 125","Sevilla","Andalucía","125",2
"YAMAHA","TRICITY 125","Valencia/València","Comunidad Valenciana","125",1
"YAMAHA","XMAX 300","Alicante/Alacant","Comunidad Valenciana","292",8
"YAMAHA","XMAX 300","Almería","Andalucía","292",1
"YAMAHA","XMAX 300","Badajoz","Extremadura","292",3
"YAMAHA","XMAX 300","Barcelona","Cataluña","292",12
"YAMAHA","XMAX 300","Cádiz","Andalucía","292",3
"YAMAHA","XMAX 300","Cantabria","Cantabria","292",1
"YAMAHA","XMAX 300","Castellón/Castelló","Comunidad Valenciana","292",2
"YAMAHA","XMAX 300","Córdoba","Andalucía","292",2
"YAMAHA","XMAX 300","Gipuzkoa","País Vasco","292",2
"YAMAHA","XMAX 300","Girona","Cataluña","292",2
"YAMAHA","XMAX 300","Granada","Andalucía","292",1
"YAMAHA","XMAX 300","Illes Balears","Illes Balears","292",13
"YAMAHA","XMAX 300","Madrid","Comunidad de Madrid","292",17
"YAMAHA","XMAX 300","Málaga","Andalucía","292",7
"YAMAHA","XMAX 300","Murcia","Región de Murcia","292",4
"YAMAHA","XMAX 300","Navarra","Comunidad Foral de Navarra","292",3
"YAMAHA","XMAX 300","Palmas (Las)","Canarias","292",3
"YAMAHA","XMAX 300","Pontevedra","Galicia","292",2
"YAMAHA","XMAX 300","Salamanca","Castilla y León","292",1
"YAMAHA","XMAX 300","Santa Cruz de Tenerife","Canarias","292",5
"YAMAHA","XMAX 300","Sevilla","Andalucía","292",8
"YAMAHA","XMAX 300","Tarragona","Cataluña","292",1
"YAMAHA","XMAX 300","Toledo","Castilla-La Mancha","292",1
"YAMAHA","XMAX 300","Valencia/València","Comunidad Valenciana","292",8
"YAMAHA","XMAX 125","Álava/Araba","País Vasco","125",1
"YAMAHA","XMAX 125","Alicante/Alacant","Comunidad Valenciana","125",8
"YAMAHA","XMAX 125","Almería","Andalucía","125",2
"YAMAHA","XMAX 125","Asturias","Principado de Asturias","125",1
"YAMAHA","XMAX 125","Badajoz","Extremadura","125",1
"YAMAHA","XMAX 125","Barcelona","Cataluña","125",39
"YAMAHA","XMAX 125","Bizkaia","País Vasco","125",6
"YAMAHA","XMAX 125","Cáceres","Extremadura","125",2
"YAMAHA","XMAX 125","Cádiz","Andalucía","125",21
"YAMAHA","XMAX 125","Cantabria","Cantabria","125",1
"YAMAHA","XMAX 125","Ceuta","Ceuta","125",2
"YAMAHA","XMAX 125","Córdoba","Andalucía","125",1
"YAMAHA","XMAX 125","Coruña (A)","Galicia","125",2
"YAMAHA","XMAX 125","Gipuzkoa","País Vasco","125",2
"YAMAHA","XMAX 125","Girona","Cataluña","125",6
"YAMAHA","XMAX 125","Granada","Andalucía","125",6
"YAMAHA","XMAX 125","Guadalajara","Castilla-La Mancha","125",1
"YAMAHA","XMAX 125","Huelva","Andalucía","125",1
"YAMAHA","XMAX 125","Illes Balears","Illes Balears","125",6
"YAMAHA","XMAX 125","Jaén","Andalucía","125",1
"YAMAHA","XMAX 125","Madrid","Comunidad de Madrid","125",31
"YAMAHA","XMAX 125","Málaga","Andalucía","125",17
"YAMAHA","XMAX 125","Murcia","Región de Murcia","125",3
"YAMAHA","XMAX 125","Navarra","Comunidad Foral de Navarra","125",1
"YAMAHA","XMAX 125","Palmas (Las)","Canarias","125",11
"YAMAHA","XMAX 125","Pontevedra","Galicia","125",2
"YAMAHA","XMAX 125","Salamanca","Castilla y León","125",1
"YAMAHA","XMAX 125","Santa Cruz de Tenerife","Canarias","125",9
"YAMAHA","XMAX 125","Sevilla","Andalucía","125",32
"YAMAHA","XMAX 125","Tarragona","Cataluña","125",1
"YAMAHA","XMAX 125","Toledo","Castilla-La Mancha","125",3
"YAMAHA","XMAX 125","Valencia/València","Comunidad Valenciana","125",14
"YAMAHA","XMAX 125","Valladolid","Castilla y León","125",2
"YAMAHA","XMAX 125","Zaragoza","Aragón","125",1
"YAMAHA","XSR-125","Alicante/Alacant","Comunidad Valenciana","125",1
"YAMAHA","XSR-125","Barcelona","Cataluña","125",2
"YAMAHA","XSR-125","Castellón/Castelló","Comunidad Valenciana","125",1
"YAMAHA","XSR-125","Coruña (A)","Galicia","125",2
"YAMAHA","XSR-125","Granada","Andalucía","125",1
"YAMAHA","XSR-125","Illes Balears","Illes Balears","125",3
"YAMAHA","XSR-125","Madrid","Comunidad de Madrid","125",2
"YAMAHA","XSR-125","Málaga","Andalucía","125",1
"YAMAHA","XSR-125","Palmas (Las)","Canarias","125",2
"YAMAHA","XSR-125","Santa Cruz de Tenerife","Canarias","125",1
"YAMAHA","XSR-125","Valencia/València","Comunidad Valenciana","125",1
"YAMAHA","XSR-900","Almería","Andalucía","890",1
"YAMAHA","XSR-900","Barcelona","Cataluña","890",1
"YAMAHA","XSR-900","Castellón/Castelló","Comunidad Valenciana","890",1
"YAMAHA","XSR-900","Madrid","Comunidad de Madrid","890",1
"YAMAHA","XSR-900","Málaga","Andalucía","890",2
"YAMAHA","XSR-900","Murcia","Región de Murcia","890",3
"YAMAHA","XSR-900","Palmas (Las)","Canarias","890",3
"YAMAHA","XSR-700","Alicante/Alacant","Comunidad Valenciana","689",1
"YAMAHA","XSR-700","Barcelona","Cataluña","689",1
"YAMAHA","XSR-700","Granada","Andalucía","689",1
"YAMAHA","XSR-700","Málaga","Andalucía","689",1
"YAMAHA","XSR-700","Rioja (La)","La Rioja","689",1
"YAMAHA","XTZ 700 Tenere","Alicante/Alacant","Comunidad Valenciana","689",7
"YAMAHA","XTZ 700 Tenere","Almería","Andalucía","689",1
"YAMAHA","XTZ 700 Tenere","Asturias","Principado de Asturias","689",1
"YAMAHA","XTZ 700 Tenere","Ávila","Castilla y León","689",1
"YAMAHA","XTZ 700 Tenere","Badajoz","Extremadura","689",1
"YAMAHA","XTZ 700 Tenere","Barcelona","Cataluña","689",22
"YAMAHA","XTZ 700 Tenere","Bizkaia","País Vasco","689",1
"YAMAHA","XTZ 700 Tenere","Burgos","Castilla y León","689",1
"YAMAHA","XTZ 700 Tenere","Cádiz","Andalucía","689",8
"YAMAHA","XTZ 700 Tenere","Cantabria","Cantabria","689",3
"YAMAHA","XTZ 700 Tenere","Córdoba","Andalucía","689",2
"YAMAHA","XTZ 700 Tenere","Coruña (A)","Galicia","689",3
"YAMAHA","XTZ 700 Tenere","Cuenca","Castilla-La Mancha","689",1
"YAMAHA","XTZ 700 Tenere","Gipuzkoa","País Vasco","689",2
"YAMAHA","XTZ 700 Tenere","Girona","Cataluña","689",5
"YAMAHA","XTZ 700 Tenere","Granada","Andalucía","689",5
"YAMAHA","XTZ 700 Tenere","Huesca","Aragón","689",1
"YAMAHA","XTZ 700 Tenere","Illes Balears","Illes Balears","689",5
"YAMAHA","XTZ 700 Tenere","Jaén","Andalucía","689",2
"YAMAHA","XTZ 700 Tenere","León","Castilla y León","689",5
"YAMAHA","XTZ 700 Tenere","Lleida","Cataluña","689",3
"YAMAHA","XTZ 700 Tenere","Lugo","Galicia","689",1
"YAMAHA","XTZ 700 Tenere","Madrid","Comunidad de Madrid","689",8
"YAMAHA","XTZ 700 Tenere","Málaga","Andalucía","689",11
"YAMAHA","XTZ 700 Tenere","Murcia","Región de Murcia","689",1
"YAMAHA","XTZ 700 Tenere","Ourense","Galicia","689",1
"YAMAHA","XTZ 700 Tenere","Palmas (Las)","Canarias","689",2
"YAMAHA","XTZ 700 Tenere","Pontevedra","Galicia","689",1
"YAMAHA","XTZ 700 Tenere","Salamanca","Castilla y León","689",1
"YAMAHA","XTZ 700 Tenere","Santa Cruz de Tenerife","Canarias","689",1
"YAMAHA","XTZ 700 Tenere","Sevilla","Andalucía","689",4
"YAMAHA","XTZ 700 Tenere","Tarragona","Cataluña","689",2
"YAMAHA","XTZ 700 Tenere","Toledo","Castilla-La Mancha","689",1
"YAMAHA","XTZ 700 Tenere","Valencia/València","Comunidad Valenciana","689",6
"YAMAHA","XTZ 700 Tenere","Zaragoza","Aragón","689",1
"YAMAHA","YZF-R3","Alicante/Alacant","Comunidad Valenciana","321",1
"YAMAHA","YZF-R3","Illes Balears","Illes Balears","321",1
"YAMAHA","YZF-R3","Madrid","Comunidad de Madrid","321",1
"YAMAHA","YZF-R3","Málaga","Andalucía","321",1
"YAMAHA","YZF-R3","Valencia/València","Comunidad Valenciana","321",1
"YAMAHA","YZF-R9","Alicante/Alacant","Comunidad Valenciana","890",3
"YAMAHA","YZF-R9","Almería","Andalucía","890",1
"YAMAHA","YZF-R9","Asturias","Principado de Asturias","890",1
"YAMAHA","YZF-R9","Barcelona","Cataluña","890",4
"YAMAHA","YZF-R9","Castellón/Castelló","Comunidad Valenciana","890",1
"YAMAHA","YZF-R9","Coruña (A)","Galicia","890",1
"YAMAHA","YZF-R9","Gipuzkoa","País Vasco","890",1
"YAMAHA","YZF-R9","Illes Balears","Illes Balears","890",1
"YAMAHA","YZF-R9","Madrid","Comunidad de Madrid","890",3
"YAMAHA","YZF-R9","Málaga","Andalucía","890",1
"YAMAHA","YZF-R9","Santa Cruz de Tenerife","Canarias","890",1
"YAMAHA","YZF-R9","Valencia/València","Comunidad Valenciana","890",2
"YAMAHA","YZF1000D","Málaga","Andalucía","998",1
"YAMAHA","YZF690","Cádiz","Andalucía","689",1
"YAMAHA","YZF690","Málaga","Andalucía","689",1
"YAMAHA","YZF690","Valencia/València","Comunidad Valenciana","689",1
"ZNEN","NVH","Valencia/València","Comunidad Valenciana","125",1
"ZONTES","125C","Alicante/Alacant","Comunidad Valenciana","125",9
"ZONTES","125C","Almería","Andalucía","125",1
"ZONTES","125C","Asturias","Principado de Asturias","125",2
"ZONTES","125C","Ávila","Castilla y León","125",1
"ZONTES","125C","Badajoz","Extremadura","125",1
"ZONTES","125C","Barcelona","Cataluña","125",11
"ZONTES","125C","Bizkaia","País Vasco","125",1
"ZONTES","125C","Burgos","Castilla y León","125",1
"ZONTES","125C","Cáceres","Extremadura","125",1
"ZONTES","125C","Cádiz","Andalucía","125",4
"ZONTES","125C","Cantabria","Cantabria","125",3
"ZONTES","125C","Castellón/Castelló","Comunidad Valenciana","125",2
"ZONTES","125C","Ciudad Real","Castilla-La Mancha","125",1
"ZONTES","125C","Coruña (A)","Galicia","125",1
"ZONTES","125C","Gipuzkoa","País Vasco","125",1
"ZONTES","125C","Girona","Cataluña","125",1
"ZONTES","125C","Granada","Andalucía","125",2
"ZONTES","125C","Guadalajara","Castilla-La Mancha","125",1
"ZONTES","125C","Huelva","Andalucía","125",1
"ZONTES","125C","Illes Balears","Illes Balears","125",4
"ZONTES","125C","Jaén","Andalucía","125",1
"ZONTES","125C","Lleida","Cataluña","125",1
"ZONTES","125C","Lugo","Galicia","125",1
"ZONTES","125C","Madrid","Comunidad de Madrid","125",14
"ZONTES","125C","Málaga","Andalucía","125",7
"ZONTES","125C","Murcia","Región de Murcia","125",2
"ZONTES","125C","Palmas (Las)","Canarias","125",7
"ZONTES","125C","Rioja (La)","La Rioja","125",2
"ZONTES","125C","Santa Cruz de Tenerife","Canarias","125",10
"ZONTES","125C","Sevilla","Andalucía","125",7
"ZONTES","125C","Tarragona","Cataluña","125",1
"ZONTES","125C","Toledo","Castilla-La Mancha","125",1
"ZONTES","125C","Valencia/València","Comunidad Valenciana","125",20
"ZONTES","125C","Zaragoza","Aragón","125",6
"ZONTES","125D","Barcelona","Cataluña","125",17
"ZONTES","125D","Cáceres","Extremadura","125",1
"ZONTES","125D","Cádiz","Andalucía","125",1
"ZONTES","125D","Cantabria","Cantabria","125",1
"ZONTES","125D","Castellón/Castelló","Comunidad Valenciana","125",2
"ZONTES","125D","Gipuzkoa","País Vasco","125",3
"ZONTES","125D","Granada","Andalucía","125",3
"ZONTES","125D","Illes Balears","Illes Balears","125",3
"ZONTES","125D","Madrid","Comunidad de Madrid","125",8
"ZONTES","125D","Málaga","Andalucía","125",3
"ZONTES","125D","Murcia","Región de Murcia","125",1
"ZONTES","125D","Palencia","Castilla y León","125",1
"ZONTES","125D","Palmas (Las)","Canarias","125",1
"ZONTES","125D","Salamanca","Castilla y León","125",1
"ZONTES","125D","Santa Cruz de Tenerife","Canarias","125",1
"ZONTES","125D","Sevilla","Andalucía","125",3
"ZONTES","125D","Tarragona","Cataluña","125",2
"ZONTES","125D","Toledo","Castilla-La Mancha","125",1
"ZONTES","125D","Valencia/València","Comunidad Valenciana","125",4
"ZONTES","125D","Valladolid","Castilla y León","125",2
"ZONTES","125D","Zaragoza","Aragón","125",4
"ZONTES","125E","Alicante/Alacant","Comunidad Valenciana","125",14
"ZONTES","125E","Almería","Andalucía","125",1
"ZONTES","125E","Asturias","Principado de Asturias","125",2
"ZONTES","125E","Barcelona","Cataluña","125",14
"ZONTES","125E","Bizkaia","País Vasco","125",2
"ZONTES","125E","Castellón/Castelló","Comunidad Valenciana","125",1
"ZONTES","125E","Girona","Cataluña","125",1
"ZONTES","125E","Granada","Andalucía","125",3
"ZONTES","125E","Huelva","Andalucía","125",1
"ZONTES","125E","Illes Balears","Illes Balears","125",4
"ZONTES","125E","Jaén","Andalucía","125",2
"ZONTES","125E","Lleida","Cataluña","125",1
"ZONTES","125E","Madrid","Comunidad de Madrid","125",7
"ZONTES","125E","Málaga","Andalucía","125",6
"ZONTES","125E","Melilla","Melilla","125",2
"ZONTES","125E","Murcia","Región de Murcia","125",1
"ZONTES","125E","Palmas (Las)","Canarias","125",9
"ZONTES","125E","Sevilla","Andalucía","125",9
"ZONTES","125E","Tarragona","Cataluña","125",2
"ZONTES","125E","Valencia/València","Comunidad Valenciana","125",15
"ZONTES","125E","Valladolid","Castilla y León","125",2
"ZONTES","125M","Barcelona","Cataluña","125",5
"ZONTES","125M","Bizkaia","País Vasco","125",1
"ZONTES","125M","Córdoba","Andalucía","125",1
"ZONTES","125M","Málaga","Andalucía","125",3
"ZONTES","125M","Santa Cruz de Tenerife","Canarias","125",2
"ZONTES","125M","Toledo","Castilla-La Mancha","125",1
"ZONTES","125M","Zaragoza","Aragón","125",3
"ZONTES","350R","Alicante/Alacant","Comunidad Valenciana","348",1
"ZONTES","350R","Bizkaia","País Vasco","348",1
"ZONTES","350R","Cádiz","Andalucía","348",1
"ZONTES","350R","Castellón/Castelló","Comunidad Valenciana","348",1
"ZONTES","350R","Granada","Andalucía","348",1
"ZONTES","350R","Illes Balears","Illes Balears","348",1
"ZONTES","350R","Madrid","Comunidad de Madrid","348",3
"ZONTES","350R","Ourense","Galicia","348",1
"ZONTES","350R","Pontevedra","Galicia","348",1
"ZONTES","350S","Barcelona","Cataluña","348",1
"ZONTES","350S","Málaga","Andalucía","348",1
"ZONTES","350S","Murcia","Región de Murcia","348",1
"ZONTES","350S","Zaragoza","Aragón","348",1
"ZONTES","350V","Alicante/Alacant","Comunidad Valenciana","348",1
"ZONTES","350X","Asturias","Principado de Asturias","348",1
"ZONTES","350X","Bizkaia","País Vasco","348",1
"ZONTES","350X","Girona","Cataluña","348",1
"ZONTES","350X","Madrid","Comunidad de Madrid","348",1
"ZONTES","350X","Murcia","Región de Murcia","348",1
"ZONTES","350X","Tarragona","Cataluña","348",1
"ZONTES","368D","Barcelona","Cataluña","368",3
"ZONTES","368D","Cádiz","Andalucía","368",1
"ZONTES","368D","Cantabria","Cantabria","368",1
"ZONTES","368D","Ceuta","Ceuta","368",1
"ZONTES","368D","Madrid","Comunidad de Madrid","368",4
"ZONTES","368D","Murcia","Región de Murcia","368",1
"ZONTES","368D","Palmas (Las)","Canarias","368",1
"ZONTES","368D","Valladolid","Castilla y León","368",1
"ZONTES","368E","Alicante/Alacant","Comunidad Valenciana","368",2
