MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"VOGE","DS525X","Valencia/València","Comunidad Valenciana","494",1
"VOGE","DS800X RALLY","Álava/Araba","País Vasco","798",2
"VOGE","DS800X RALLY","Albacete","Castilla-La Mancha","798",3
"VOGE","DS800X RALLY","Alicante/Alacant","Comunidad Valenciana","798",11
"VOGE","DS800X RALLY","Almería","Andalucía","798",6
"VOGE","DS800X RALLY","Asturias","Principado de Asturias","798",8
"VOGE","DS800X RALLY","Badajoz","Extremadura","798",9
"VOGE","DS800X RALLY","Barcelona","Cataluña","798",37
"VOGE","DS800X RALLY","Bizkaia","País Vasco","798",10
"VOGE","DS800X RALLY","Burgos","Castilla y León","798",3
"VOGE","DS800X RALLY","Cáceres","Extremadura","798",4
"VOGE","DS800X RALLY","Cádiz","Andalucía","798",22
"VOGE","DS800X RALLY","Cantabria","Cantabria","798",6
"VOGE","DS800X RALLY","Castellón/Castelló","Comunidad Valenciana","798",3
"VOGE","DS800X RALLY","Ceuta","Ceuta","798",1
"VOGE","DS800X RALLY","Ciudad Real","Castilla-La Mancha","798",1
"VOGE","DS800X RALLY","Córdoba","Andalucía","798",7
"VOGE","DS800X RALLY","Coruña (A)","Galicia","798",5
"VOGE","DS800X RALLY","Cuenca","Castilla-La Mancha","798",2
"VOGE","DS800X RALLY","Gipuzkoa","País Vasco","798",10
"VOGE","DS800X RALLY","Girona","Cataluña","798",2
"VOGE","DS800X RALLY","Granada","Andalucía","798",28
"VOGE","DS800X RALLY","Guadalajara","Castilla-La Mancha","798",2
"VOGE","DS800X RALLY","Huelva","Andalucía","798",4
"VOGE","DS800X RALLY","Huesca","Aragón","798",3
"VOGE","DS800X RALLY","Illes Balears","Illes Balears","798",15
"VOGE","DS800X RALLY","Jaén","Andalucía","798",15
"VOGE","DS800X RALLY","León","Castilla y León","798",3
"VOGE","DS800X RALLY","Lugo","Galicia","798",2
"VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798",32
"VOGE","DS800X RALLY","Málaga","Andalucía","798",34
"VOGE","DS800X RALLY","Melilla","Melilla","798",4
"VOGE","DS800X RALLY","Murcia","Región de Murcia","798",10
"VOGE","DS800X RALLY","Navarra","Comunidad Foral de Navarra","798",5
"VOGE","DS800X RALLY","Palencia","Castilla y León","798",1
"VOGE","DS800X RALLY","Palmas (Las)","Canarias","798",6
"VOGE","DS800X RALLY","Pontevedra","Galicia","798",6
"VOGE","DS800X RALLY","Rioja (La)","La Rioja","798",1
"VOGE","DS800X RALLY","Salamanca","Castilla y León","798",1
"VOGE","DS800X RALLY","Santa Cruz de Tenerife","Canarias","798",14
"VOGE","DS800X RALLY","Segovia","Castilla y León","798",4
"VOGE","DS800X RALLY","Sevilla","Andalucía","798",9
"VOGE","DS800X RALLY","Tarragona","Cataluña","798",10
"VOGE","DS800X RALLY","Teruel","Aragón","798",1
"VOGE","DS800X RALLY","Toledo","Castilla-La Mancha","798",9
"VOGE","DS800X RALLY","Valencia/València","Comunidad Valenciana","798",26
"VOGE","DS800X RALLY","Valladolid","Castilla y León","798",3
"VOGE","DS800X RALLY","Zamora","Castilla y León","798",3
"VOGE","DS800X RALLY","Zaragoza","Aragón","798",7
"VOGE","DS900X","Álava/Araba","País Vasco","895",2
"VOGE","DS900X","Albacete","Castilla-La Mancha","895",1
"VOGE","DS900X","Alicante/Alacant","Comunidad Valenciana","895",14
"VOGE","DS900X","Almería","Andalucía","895",3
"VOGE","DS900X","Asturias","Principado de Asturias","895",10
"VOGE","DS900X","Ávila","Castilla y León","895",1
"VOGE","DS900X","Badajoz","Extremadura","895",6
"VOGE","DS900X","Barcelona","Cataluña","895",49
"VOGE","DS900X","Bizkaia","País Vasco","895",7
"VOGE","DS900X","Cáceres","Extremadura","895",2
"VOGE","DS900X","Cádiz","Andalucía","895",18
"VOGE","DS900X","Cantabria","Cantabria","895",6
"VOGE","DS900X","Castellón/Castelló","Comunidad Valenciana","895",2
"VOGE","DS900X","Ceuta","Ceuta","895",1
"VOGE","DS900X","Ciudad Real","Castilla-La Mancha","895",2
"VOGE","DS900X","Córdoba","Andalucía","895",3
"VOGE","DS900X","Coruña (A)","Galicia","895",6
"VOGE","DS900X","Cuenca","Castilla-La Mancha","895",2
"VOGE","DS900X","Gipuzkoa","País Vasco","895",3
"VOGE","DS900X","Girona","Cataluña","895",7
"VOGE","DS900X","Granada","Andalucía","895",12
"VOGE","DS900X","Guadalajara","Castilla-La Mancha","895",2
"VOGE","DS900X","Huelva","Andalucía","895",8
"VOGE","DS900X","Huesca","Aragón","895",3
"VOGE","DS900X","Illes Balears","Illes Balears","895",12
"VOGE","DS900X","Jaén","Andalucía","895",5
"VOGE","DS900X","León","Castilla y León","895",5
"VOGE","DS900X","Lleida","Cataluña","895",1
"VOGE","DS900X","Lugo","Galicia","895",2
"VOGE","DS900X","Madrid","Comunidad de Madrid","895",39
"VOGE","DS900X","Málaga","Andalucía","895",29
"VOGE","DS900X","Melilla","Melilla","895",1
"VOGE","DS900X","Murcia","Región de Murcia","895",13
"VOGE","DS900X","Navarra","Comunidad Foral de Navarra","895",4
"VOGE","DS900X","Palencia","Castilla y León","895",1
"VOGE","DS900X","Palmas (Las)","Canarias","895",4
"VOGE","DS900X","Pontevedra","Galicia","895",4
"VOGE","DS900X","Rioja (La)","La Rioja","895",1
"VOGE","DS900X","Santa Cruz de Tenerife","Canarias","895",5
"VOGE","DS900X","Segovia","Castilla y León","895",1
"VOGE","DS900X","Sevilla","Andalucía","895",14
"VOGE","DS900X","Tarragona","Cataluña","895",7
"VOGE","DS900X","Teruel","Aragón","895",1
"VOGE","DS900X","Toledo","Castilla-La Mancha","895",5
"VOGE","DS900X","Valencia/València","Comunidad Valenciana","895",10
"VOGE","DS900X","Valladolid","Castilla y León","895",2
"VOGE","DS900X","Zaragoza","Aragón","895",5
"VOGE","R125","Álava/Araba","País Vasco","125",3
"VOGE","R125","Albacete","Castilla-La Mancha","125",1
"VOGE","R125","Alicante/Alacant","Comunidad Valenciana","125",10
"VOGE","R125","Almería","Andalucía","125",1
"VOGE","R125","Asturias","Principado de Asturias","125",14
"VOGE","R125","Barcelona","Cataluña","125",14
"VOGE","R125","Bizkaia","País Vasco","125",4
"VOGE","R125","Cádiz","Andalucía","125",5
"VOGE","R125","Cantabria","Cantabria","125",2
"VOGE","R125","Castellón/Castelló","Comunidad Valenciana","125",6
"VOGE","R125","Ceuta","Ceuta","125",1
"VOGE","R125","Ciudad Real","Castilla-La Mancha","125",1
"VOGE","R125","Córdoba","Andalucía","125",4
"VOGE","R125","Coruña (A)","Galicia","125",7
"VOGE","R125","Gipuzkoa","País Vasco","125",2
"VOGE","R125","Girona","Cataluña","125",1
"VOGE","R125","Granada","Andalucía","125",3
"VOGE","R125","Guadalajara","Castilla-La Mancha","125",4
"VOGE","R125","Huelva","Andalucía","125",2
"VOGE","R125","Illes Balears","Illes Balears","125",10
"VOGE","R125","Jaén","Andalucía","125",4
"VOGE","R125","León","Castilla y León","125",5
"VOGE","R125","Lleida","Cataluña","125",3
"VOGE","R125","Madrid","Comunidad de Madrid","125",40
"VOGE","R125","Málaga","Andalucía","125",3
"VOGE","R125","Melilla","Melilla","125",1
"VOGE","R125","Murcia","Región de Murcia","125",15
"VOGE","R125","Navarra","Comunidad Foral de Navarra","125",2
"VOGE","R125","Ourense","Galicia","125",2
"VOGE","R125","Palmas (Las)","Canarias","125",2
"VOGE","R125","Pontevedra","Galicia","125",3
"VOGE","R125","Salamanca","Castilla y León","125",1
"VOGE","R125","Santa Cruz de Tenerife","Canarias","125",4
"VOGE","R125","Segovia","Castilla y León","125",1
"VOGE","R125","Sevilla","Andalucía","125",4
"VOGE","R125","Soria","Castilla y León","125",1
"VOGE","R125","Tarragona","Cataluña","125",8
"VOGE","R125","Toledo","Castilla-La Mancha","125",6
"VOGE","R125","Valencia/València","Comunidad Valenciana","125",20
"VOGE","R125","Valladolid","Castilla y León","125",1
"VOGE","R125","Zaragoza","Aragón","125",13
"VOGE","SR1","Alicante/Alacant","Comunidad Valenciana","125",9
"VOGE","SR1","Almería","Andalucía","125",1
"VOGE","SR1","Asturias","Principado de Asturias","125",4
"VOGE","SR1","Barcelona","Cataluña","125",15
"VOGE","SR1","Bizkaia","País Vasco","125",1
"VOGE","SR1","Cáceres","Extremadura","125",1
"VOGE","SR1","Cádiz","Andalucía","125",3
"VOGE","SR1","Cantabria","Cantabria","125",1
"VOGE","SR1","Castellón/Castelló","Comunidad Valenciana","125",1
"VOGE","SR1","Ceuta","Ceuta","125",2
"VOGE","SR1","Cuenca","Castilla-La Mancha","125",1
"VOGE","SR1","Gipuzkoa","País Vasco","125",1
"VOGE","SR1","Granada","Andalucía","125",3
"VOGE","SR1","Illes Balears","Illes Balears","125",7
"VOGE","SR1","León","Castilla y León","125",1
"VOGE","SR1","Madrid","Comunidad de Madrid","125",12
"VOGE","SR1","Málaga","Andalucía","125",6
"VOGE","SR1","Murcia","Región de Murcia","125",1
"VOGE","SR1","Navarra","Comunidad Foral de Navarra","125",3
"VOGE","SR1","Palmas (Las)","Canarias","125",4
"VOGE","SR1","Pontevedra","Galicia","125",3
"VOGE","SR1","Rioja (La)","La Rioja","125",1
"VOGE","SR1","Santa Cruz de Tenerife","Canarias","125",6
"VOGE","SR1","Tarragona","Cataluña","125",2
"VOGE","SR1","Teruel","Aragón","125",1
"VOGE","SR1","Valencia/València","Comunidad Valenciana","125",10
"VOGE","SR1","Valladolid","Castilla y León","125",1
"VOGE","SR1","Zaragoza","Aragón","125",3
"VOGE","SR16","Alicante/Alacant","Comunidad Valenciana","125",1
"VOGE","SR16","Badajoz","Extremadura","125",1
"VOGE","SR16","Barcelona","Cataluña","125",13
"VOGE","SR16","Burgos","Castilla y León","125",1
"VOGE","SR16","Ceuta","Ceuta","125",6
"VOGE","SR16","Córdoba","Andalucía","125",1
"VOGE","SR16","Coruña (A)","Galicia","125",4
"VOGE","SR16","Gipuzkoa","País Vasco","125",1
"VOGE","SR16","Granada","Andalucía","125",3
"VOGE","SR16","Guadalajara","Castilla-La Mancha","125",1
"VOGE","SR16","Huelva","Andalucía","125",1
"VOGE","SR16","Jaén","Andalucía","125",1
"VOGE","SR16","Madrid","Comunidad de Madrid","125",8
"VOGE","SR16","Málaga","Andalucía","125",7
"VOGE","SR16","Melilla","Melilla","125",3
"VOGE","SR16","Murcia","Región de Murcia","125",3
"VOGE","SR16","Navarra","Comunidad Foral de Navarra","125",1
"VOGE","SR16","Santa Cruz de Tenerife","Canarias","125",1
"VOGE","SR16","Sevilla","Andalucía","125",5
"VOGE","SR16","Valencia/València","Comunidad Valenciana","125",2
"VOGE","SR16","Zaragoza","Aragón","125",1
"VOGE","SR1ADV","Alicante/Alacant","Comunidad Valenciana","125",10
"VOGE","SR1ADV","Almería","Andalucía","125",3
"VOGE","SR1ADV","Asturias","Principado de Asturias","125",1
"VOGE","SR1ADV","Barcelona","Cataluña","125",21
"VOGE","SR1ADV","Bizkaia","País Vasco","125",1
"VOGE","SR1ADV","Cáceres","Extremadura","125",3
"VOGE","SR1ADV","Cádiz","Andalucía","125",5
"VOGE","SR1ADV","Cantabria","Cantabria","125",1
"VOGE","SR1ADV","Ceuta","Ceuta","125",3
"VOGE","SR1ADV","Ciudad Real","Castilla-La Mancha","125",2
"VOGE","SR1ADV","Córdoba","Andalucía","125",2
"VOGE","SR1ADV","Coruña (A)","Galicia","125",1
"VOGE","SR1ADV","Gipuzkoa","País Vasco","125",1
"VOGE","SR1ADV","Girona","Cataluña","125",2
"VOGE","SR1ADV","Granada","Andalucía","125",3
"VOGE","SR1ADV","Huelva","Andalucía","125",2
"VOGE","SR1ADV","Illes Balears","Illes Balears","125",5
"VOGE","SR1ADV","Jaén","Andalucía","125",2
"VOGE","SR1ADV","Lleida","Cataluña","125",1
"VOGE","SR1ADV","Lugo","Galicia","125",1
"VOGE","SR1ADV","Madrid","Comunidad de Madrid","125",11
"VOGE","SR1ADV","Málaga","Andalucía","125",11
"VOGE","SR1ADV","Melilla","Melilla","125",5
"VOGE","SR1ADV","Murcia","Región de Murcia","125",4
"VOGE","SR1ADV","Navarra","Comunidad Foral de Navarra","125",1
"VOGE","SR1ADV","Palmas (Las)","Canarias","125",9
"VOGE","SR1ADV","Rioja (La)","La Rioja","125",1
"VOGE","SR1ADV","Salamanca","Castilla y León","125",3
"VOGE","SR1ADV","Santa Cruz de Tenerife","Canarias","125",9
"VOGE","SR1ADV","Sevilla","Andalucía","125",7
"VOGE","SR1ADV","Tarragona","Cataluña","125",4
"VOGE","SR1ADV","Teruel","Aragón","125",1
"VOGE","SR1ADV","Valencia/València","Comunidad Valenciana","125",15
"VOGE","SR1ADV","Valladolid","Castilla y León","125",1
"VOGE","SR1ADV","Zamora","Castilla y León","125",1
"VOGE","SR1ADV","Zaragoza","Aragón","125",1
"VOGE","SR3","Álava/Araba","País Vasco","244",1
"VOGE","SR3","Albacete","Castilla-La Mancha","244",2
"VOGE","SR3","Alicante/Alacant","Comunidad Valenciana","244",5
"VOGE","SR3","Almería","Andalucía","244",1
"VOGE","SR3","Badajoz","Extremadura","244",1
"VOGE","SR3","Barcelona","Cataluña","244",19
"VOGE","SR3","Burgos","Castilla y León","244",1
"VOGE","SR3","Castellón/Castelló","Comunidad Valenciana","244",1
"VOGE","SR3","Ceuta","Ceuta","244",1
"VOGE","SR3","Córdoba","Andalucía","244",2
"VOGE","SR3","Granada","Andalucía","244",3
"VOGE","SR3","Huelva","Andalucía","244",1
"VOGE","SR3","Illes Balears","Illes Balears","244",3
"VOGE","SR3","Jaén","Andalucía","244",1
"VOGE","SR3","Madrid","Comunidad de Madrid","244",8
"VOGE","SR3","Málaga","Andalucía","244",1
"VOGE","SR3","Palmas (Las)","Canarias","244",2
"VOGE","SR3","Pontevedra","Galicia","244",1
"VOGE","SR3","Rioja (La)","La Rioja","244",2
"VOGE","SR3","Santa Cruz de Tenerife","Canarias","244",2
"VOGE","SR3","Sevilla","Andalucía","244",5
"VOGE","SR3","Tarragona","Cataluña","244",1
"VOGE","SR3","Toledo","Castilla-La Mancha","244",1
"VOGE","SR3","Valencia/València","Comunidad Valenciana","244",4
"VOGE","SR3","Zaragoza","Aragón","244",3
"VOGE","SR4 MAX","Alicante/Alacant","Comunidad Valenciana","350",1
"VOGE","SR4 MAX","Barcelona","Cataluña","350",6
"VOGE","SR4 MAX","Bizkaia","País Vasco","350",2
"VOGE","SR4 MAX","Cádiz","Andalucía","350",1
"VOGE","SR4 MAX","Cantabria","Cantabria","350",1
"VOGE","SR4 MAX","Castellón/Castelló","Comunidad Valenciana","350",1
"VOGE","SR4 MAX","Córdoba","Andalucía","350",1
"VOGE","SR4 MAX","Coruña (A)","Galicia","350",1
"VOGE","SR4 MAX","Girona","Cataluña","350",1
"VOGE","SR4 MAX","Granada","Andalucía","350",1
"VOGE","SR4 MAX","Guadalajara","Castilla-La Mancha","350",2
"VOGE","SR4 MAX","Madrid","Comunidad de Madrid","350",6
"VOGE","SR4 MAX","Málaga","Andalucía","350",1
"VOGE","SR4 MAX","Murcia","Región de Murcia","350",1
"VOGE","SR4 MAX","Santa Cruz de Tenerife","Canarias","350",4
"VOGE","SR4 MAX","Sevilla","Andalucía","350",4
"VOGE","SR4 MAX","Toledo","Castilla-La Mancha","350",1
"VOGE","SR4 MAX","Valencia/València","Comunidad Valenciana","350",3
"VOGE","SR4 MAX","Zaragoza","Aragón","350",2
"WOTTAN","GT2","Alicante/Alacant","Comunidad Valenciana","125",8
"WOTTAN","GT2","Almería","Andalucía","125",2
"WOTTAN","GT2","Barcelona","Cataluña","125",1
"WOTTAN","GT2","Granada","Andalucía","125",3
"WOTTAN","GT2","Illes Balears","Illes Balears","125",1
"WOTTAN","GT2","Madrid","Comunidad de Madrid","125",1
"WOTTAN","GT2","Málaga","Andalucía","125",1
"WOTTAN","GT2","Murcia","Región de Murcia","125",3
"WOTTAN","GT2","Palmas (Las)","Canarias","125",1
"WOTTAN","GT2","Valencia/València","Comunidad Valenciana","125",4
"WOTTAN","REBBE","Madrid","Comunidad de Madrid","124",2
"WOTTAN","REBBE","Valencia/València","Comunidad Valenciana","124",1
"WOTTAN","SIXTEEN","Alicante/Alacant","Comunidad Valenciana","125",2
"WOTTAN","SIXTEEN","Córdoba","Andalucía","125",2
"WOTTAN","SIXTEEN","Granada","Andalucía","125",5
"WOTTAN","SIXTEEN","Málaga","Andalucía","125",1
"WOTTAN","SIXTEEN","Tarragona","Cataluña","125",1
"WOTTAN","SIXTEEN","Valencia/València","Comunidad Valenciana","125",5
"WOTTAN","STORM","Albacete","Castilla-La Mancha","125",1
"WOTTAN","STORM","Alicante/Alacant","Comunidad Valenciana","125",4
"WOTTAN","STORM","Badajoz","Extremadura","125",1
"WOTTAN","STORM","Ciudad Real","Castilla-La Mancha","125",1
"WOTTAN","STORM","Illes Balears","Illes Balears","125",1
"WOTTAN","STORM","Málaga","Andalucía","125",1
"WOTTAN","STORM","Murcia","Región de Murcia","125",1
"WOTTAN","STORM","Valencia/València","Comunidad Valenciana","125",3
"WOTTAN","STORM-R","Sevilla","Andalucía","124",1
"WOTTAN","STORM-S","Madrid","Comunidad de Madrid","276",1
"WOTTAN","STORM-T","Alicante/Alacant","Comunidad Valenciana","125",1
"WOTTAN","STORM-T","Cádiz","Andalucía","125",1
"WOTTAN","STORM-T","Tarragona","Cataluña","125",1
"WOTTAN","STORM-X","Alicante/Alacant","Comunidad Valenciana","125",2
"WOTTAN","STORM-X","Almería","Andalucía","125",1
"WOTTAN","STORM-X","Badajoz","Extremadura","125",1
"WOTTAN","STORM-X","Barcelona","Cataluña","125",2
"WOTTAN","STORM-X","Burgos","Castilla y León","125",1
"WOTTAN","STORM-X","Castellón/Castelló","Comunidad Valenciana","125",1
"WOTTAN","STORM-X","Coruña (A)","Galicia","125",1
"WOTTAN","STORM-X","Granada","Andalucía","125",2
"WOTTAN","STORM-X","Illes Balears","Illes Balears","125",1
"WOTTAN","STORM-X","Jaén","Andalucía","125",1
"WOTTAN","STORM-X","Lleida","Cataluña","125",1
"WOTTAN","STORM-X","Madrid","Comunidad de Madrid","125",2
"WOTTAN","STORM-X","Málaga","Andalucía","125",1
"WOTTAN","STORM-X","Murcia","Región de Murcia","125",2
"WOTTAN","STORM-X","Navarra","Comunidad Foral de Navarra","125",1
"WOTTAN","STORM-X","Pontevedra","Galicia","125",1
"WOTTAN","STORM-X","Sevilla","Andalucía","125",4
"WOTTAN","STORM-X","Valencia/València","Comunidad Valenciana","125",15
"YAMAHA","D'elight","Albacete","Castilla-La Mancha","125",1
"YAMAHA","D'elight","Barcelona","Cataluña","125",3
"YAMAHA","D'elight","Coruña (A)","Galicia","125",1
"YAMAHA","D'elight","Madrid","Comunidad de Madrid","125",1
"YAMAHA","MT-03","Barcelona","Cataluña","321",3
"YAMAHA","MT-03","Cádiz","Andalucía","321",1
"YAMAHA","MT-03","Córdoba","Andalucía","321",1
"YAMAHA","MT-03","Gipuzkoa","País Vasco","321",1
"YAMAHA","MT-03","Madrid","Comunidad de Madrid","321",1
"YAMAHA","MT-03","Málaga","Andalucía","321",1
"YAMAHA","MT-03","Sevilla","Andalucía","321",1
"YAMAHA","MT-03","Tarragona","Cataluña","321",1
"YAMAHA","MT-07","Álava/Araba","País Vasco","689",3
"YAMAHA","MT-07","Alicante/Alacant","Comunidad Valenciana","689",16
"YAMAHA","MT-07","Almería","Andalucía","689",3
"YAMAHA","MT-07","Asturias","Principado de Asturias","689",6
"YAMAHA","MT-07","Ávila","Castilla y León","689",1
"YAMAHA","MT-07","Badajoz","Extremadura","689",5
"YAMAHA","MT-07","Barcelona","Cataluña","689",52
"YAMAHA","MT-07","Bizkaia","País Vasco","689",4
"YAMAHA","MT-07","Cáceres","Extremadura","689",1
"YAMAHA","MT-07","Cádiz","Andalucía","689",17
"YAMAHA","MT-07","Cantabria","Cantabria","689",2
"YAMAHA","MT-07","Castellón/Castelló","Comunidad Valenciana","689",1
"YAMAHA","MT-07","Ciudad Real","Castilla-La Mancha","689",1
"YAMAHA","MT-07","Córdoba","Andalucía","689",2
"YAMAHA","MT-07","Gipuzkoa","País Vasco","689",2
"YAMAHA","MT-07","Girona","Cataluña","689",3
"YAMAHA","MT-07","Granada","Andalucía","689",4
"YAMAHA","MT-07","Huelva","Andalucía","689",3
"YAMAHA","MT-07","Huesca","Aragón","689",2
"YAMAHA","MT-07","Illes Balears","Illes Balears","689",14
"YAMAHA","MT-07","Jaén","Andalucía","689",3
"YAMAHA","MT-07","Madrid","Comunidad de Madrid","689",25
"YAMAHA","MT-07","Málaga","Andalucía","689",10
"YAMAHA","MT-07","Murcia","Región de Murcia","689",6
"YAMAHA","MT-07","Navarra","Comunidad Foral de Navarra","689",4
"YAMAHA","MT-07","Ourense","Galicia","689",1
"YAMAHA","MT-07","Palencia","Castilla y León","689",1
"YAMAHA","MT-07","Palmas (Las)","Canarias","689",7
"YAMAHA","MT-07","Pontevedra","Galicia","689",4
"YAMAHA","MT-07","Rioja (La)","La Rioja","689",1
"YAMAHA","MT-07","Santa Cruz de Tenerife","Canarias","689",7
"YAMAHA","MT-07","Sevilla","Andalucía","689",8
"YAMAHA","MT-07","Tarragona","Cataluña","689",4
"YAMAHA","MT-07","Toledo","Castilla-La Mancha","689",1
"YAMAHA","MT-07","Valencia/València","Comunidad Valenciana","689",12
"YAMAHA","MT-07","Valladolid","Castilla y León","689",2
"YAMAHA","MT-07","Zaragoza","Aragón","689",5
"YAMAHA","MT-09","Alicante/Alacant","Comunidad Valenciana","890",7
"YAMAHA","MT-09","Almería","Andalucía","890",1
"YAMAHA","MT-09","Asturias","Principado de Asturias","890",2
"YAMAHA","MT-09","Badajoz","Extremadura","890",3
"YAMAHA","MT-09","Barcelona","Cataluña","890",37
"YAMAHA","MT-09","Bizkaia","País Vasco","890",1
"YAMAHA","MT-09","Burgos","Castilla y León","890",3
"YAMAHA","MT-09","Cáceres","Extremadura","890",3
"YAMAHA","MT-09","Cádiz","Andalucía","890",4
"YAMAHA","MT-09","Cantabria","Cantabria","890",3
"YAMAHA","MT-09","Castellón/Castelló","Comunidad Valenciana","890",3
"YAMAHA","MT-09","Coruña (A)","Galicia","890",2
"YAMAHA","MT-09","Gipuzkoa","País Vasco","890",1
"YAMAHA","MT-09","Girona","Cataluña","890",6
"YAMAHA","MT-09","Granada","Andalucía","890",4
"YAMAHA","MT-09","Guadalajara","Castilla-La Mancha","890",1
"YAMAHA","MT-09","Huelva","Andalucía","890",2
"YAMAHA","MT-09","Huesca","Aragón","890",2
"YAMAHA","MT-09","Illes Balears","Illes Balears","890",11
"YAMAHA","MT-09","Jaén","Andalucía","890",2
"YAMAHA","MT-09","Madrid","Comunidad de Madrid","890",17
"YAMAHA","MT-09","Málaga","Andalucía","890",4
"YAMAHA","MT-09","Murcia","Región de Murcia","890",2
"YAMAHA","MT-09","Navarra","Comunidad Foral de Navarra","890",3
"YAMAHA","MT-09","Ourense","Galicia","890",1
"YAMAHA","MT-09","Palencia","Castilla y León","890",1
"YAMAHA","MT-09","Palmas (Las)","Canarias","890",2
"YAMAHA","MT-09","Pontevedra","Galicia","890",1
"YAMAHA","MT-09","Rioja (La)","La Rioja","890",1
"YAMAHA","MT-09","Salamanca","Castilla y León","890",1
"YAMAHA","MT-09","Santa Cruz de Tenerife","Canarias","890",2
"YAMAHA","MT-09","Segovia","Castilla y León","890",1
"YAMAHA","MT-09","Sevilla","Andalucía","890",1
"YAMAHA","MT-09","Tarragona","Cataluña","890",1
"YAMAHA","MT-09","Valencia/València","Comunidad Valenciana","890",10
"YAMAHA","MT-09","Valladolid","Castilla y León","890",2
"YAMAHA","MT-09","Zaragoza","Aragón","890",4
"YAMAHA","MT-10","Barcelona","Cataluña","998",1
"YAMAHA","MT-10","Illes Balears","Illes Balears","998",1
"YAMAHA","MT-10","Madrid","Comunidad de Madrid","998",2
"YAMAHA","MT-10","Palmas (Las)","Canarias","998",1
