MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"YAMAHA","XMAX 300","Álava/Araba","País Vasco","292",1
"YAMAHA","XMAX 300","Alicante/Alacant","Comunidad Valenciana","292",2
"YAMAHA","XMAX 300","Asturias","Principado de Asturias","292",1
"YAMAHA","XMAX 300","Badajoz","Extremadura","292",1
"YAMAHA","XMAX 300","Barcelona","Cataluña","292",9
"YAMAHA","XMAX 300","Cádiz","Andalucía","292",3
"YAMAHA","XMAX 300","Cantabria","Cantabria","292",2
"YAMAHA","XMAX 300","Castellón/Castelló","Comunidad Valenciana","292",2
"YAMAHA","XMAX 300","Ceuta","Ceuta","292",1
"YAMAHA","XMAX 300","Córdoba","Andalucía","292",2
"YAMAHA","XMAX 300","Coruña (A)","Galicia","292",1
"YAMAHA","XMAX 300","Cuenca","Castilla-La Mancha","292",1
"YAMAHA","XMAX 300","Gipuzkoa","País Vasco","292",1
"YAMAHA","XMAX 300","Girona","Cataluña","292",5
"YAMAHA","XMAX 300","Huelva","Andalucía","292",2
"YAMAHA","XMAX 300","Illes Balears","Illes Balears","292",3
"YAMAHA","XMAX 300","Jaén","Andalucía","292",1
"YAMAHA","XMAX 300","Madrid","Comunidad de Madrid","292",5
"YAMAHA","XMAX 300","Málaga","Andalucía","292",4
"YAMAHA","XMAX 300","Murcia","Región de Murcia","292",1
"YAMAHA","XMAX 300","Pontevedra","Galicia","292",1
"YAMAHA","XMAX 300","Salamanca","Castilla y León","292",1
"YAMAHA","XMAX 300","Santa Cruz de Tenerife","Canarias","292",1
"YAMAHA","XMAX 300","Sevilla","Andalucía","292",6
"YAMAHA","XMAX 300","Tarragona","Cataluña","292",3
"YAMAHA","XMAX 300","Valencia/València","Comunidad Valenciana","292",11
"YAMAHA","XMAX 300","Zaragoza","Aragón","292",1
"YAMAHA","XMAX125","Albacete","Castilla-La Mancha","125",1
"YAMAHA","XMAX125","Alicante/Alacant","Comunidad Valenciana","125",7
"YAMAHA","XMAX125","Almería","Andalucía","125",3
"YAMAHA","XMAX125","Asturias","Principado de Asturias","125",2
"YAMAHA","XMAX125","Barcelona","Cataluña","125",13
"YAMAHA","XMAX125","Bizkaia","País Vasco","125",1
"YAMAHA","XMAX125","Cádiz","Andalucía","125",13
"YAMAHA","XMAX125","Cantabria","Cantabria","125",2
"YAMAHA","XMAX125","Castellón/Castelló","Comunidad Valenciana","125",2
"YAMAHA","XMAX125","Coruña (A)","Galicia","125",3
"YAMAHA","XMAX125","Girona","Cataluña","125",2
"YAMAHA","XMAX125","Granada","Andalucía","125",1
"YAMAHA","XMAX125","Guadalajara","Castilla-La Mancha","125",2
"YAMAHA","XMAX125","Huelva","Andalucía","125",4
"YAMAHA","XMAX125","Illes Balears","Illes Balears","125",9
"YAMAHA","XMAX125","León","Castilla y León","125",2
"YAMAHA","XMAX125","Lleida","Cataluña","125",1
"YAMAHA","XMAX125","Madrid","Comunidad de Madrid","125",10
"YAMAHA","XMAX125","Málaga","Andalucía","125",7
"YAMAHA","XMAX125","Murcia","Región de Murcia","125",3
"YAMAHA","XMAX125","Navarra","Comunidad Foral de Navarra","125",1
"YAMAHA","XMAX125","Palmas (Las)","Canarias","125",1
"YAMAHA","XMAX125","Pontevedra","Galicia","125",1
"YAMAHA","XMAX125","Rioja (La)","La Rioja","125",1
"YAMAHA","XMAX125","Sevilla","Andalucía","125",15
"YAMAHA","XMAX125","Tarragona","Cataluña","125",2
"YAMAHA","XMAX125","Toledo","Castilla-La Mancha","125",1
"YAMAHA","XMAX125","Valencia/València","Comunidad Valenciana","125",5
"YAMAHA","XMAX125","Valladolid","Castilla y León","125",1
"YAMAHA","XMAX125","Zaragoza","Aragón","125",2
"YAMAHA","XSR-125","Asturias","Principado de Asturias","125",1
"YAMAHA","XSR-125","Barcelona","Cataluña","125",1
"YAMAHA","XSR-125","Cantabria","Cantabria","125",1
"YAMAHA","XSR-125","Girona","Cataluña","125",1
"YAMAHA","XSR-125","Illes Balears","Illes Balears","125",1
"YAMAHA","XSR-125","Madrid","Comunidad de Madrid","125",1
"YAMAHA","XSR-125","Málaga","Andalucía","125",1
"YAMAHA","XSR-125","Murcia","Región de Murcia","125",1
"YAMAHA","XSR-900","Asturias","Principado de Asturias","890",1
"YAMAHA","XSR-900","Barcelona","Cataluña","890",2
"YAMAHA","XSR-900","Girona","Cataluña","890",1
"YAMAHA","XSR-900","León","Castilla y León","890",1
"YAMAHA","XSR-900","Madrid","Comunidad de Madrid","890",1
"YAMAHA","XSR-900","Navarra","Comunidad Foral de Navarra","890",1
"YAMAHA","XSR-900","Santa Cruz de Tenerife","Canarias","890",1
"YAMAHA","XSR700","Madrid","Comunidad de Madrid","689",1
"YAMAHA","XTZ 700 Tenere","Álava/Araba","País Vasco","689",1
"YAMAHA","XTZ 700 Tenere","Almería","Andalucía","689",1
"YAMAHA","XTZ 700 Tenere","Badajoz","Extremadura","689",2
"YAMAHA","XTZ 700 Tenere","Barcelona","Cataluña","689",5
"YAMAHA","XTZ 700 Tenere","Cádiz","Andalucía","689",5
"YAMAHA","XTZ 700 Tenere","Cantabria","Cantabria","689",2
"YAMAHA","XTZ 700 Tenere","Castellón/Castelló","Comunidad Valenciana","689",1
"YAMAHA","XTZ 700 Tenere","Ceuta","Ceuta","689",1
"YAMAHA","XTZ 700 Tenere","Cuenca","Castilla-La Mancha","689",1
"YAMAHA","XTZ 700 Tenere","Granada","Andalucía","689",2
"YAMAHA","XTZ 700 Tenere","Illes Balears","Illes Balears","689",1
"YAMAHA","XTZ 700 Tenere","Jaén","Andalucía","689",2
"YAMAHA","XTZ 700 Tenere","Madrid","Comunidad de Madrid","689",4
"YAMAHA","XTZ 700 Tenere","Málaga","Andalucía","689",4
"YAMAHA","XTZ 700 Tenere","Murcia","Región de Murcia","689",1
"YAMAHA","XTZ 700 Tenere","Rioja (La)","La Rioja","689",1
"YAMAHA","XTZ 700 Tenere","Sevilla","Andalucía","689",5
"YAMAHA","XTZ 700 Tenere","Tarragona","Cataluña","689",3
"YAMAHA","XTZ 700 Tenere","Toledo","Castilla-La Mancha","689",2
"YAMAHA","YZF-R3","Barcelona","Cataluña","321",3
"YAMAHA","YZF-R3","Bizkaia","País Vasco","321",1
"YAMAHA","YZF-R3","Valladolid","Castilla y León","321",1
"YAMAHA","YZF-R9","Badajoz","Extremadura","890",1
"YAMAHA","YZF-R9","Cádiz","Andalucía","890",1
"YAMAHA","YZF-R9","Castellón/Castelló","Comunidad Valenciana","890",1
"YAMAHA","YZF-R9","Madrid","Comunidad de Madrid","890",1
"YAMAHA","YZF-R9","Murcia","Región de Murcia","890",1
"YAMAHA","YZF-R9","Palmas (Las)","Canarias","890",2
"YAMAHA","YZF-R9","Valladolid","Castilla y León","890",1
"YAMAHA","YZF690","Barcelona","Cataluña","689",1
"YAMAHA","YZF690","Girona","Cataluña","689",1
"YAMAHA","YZF690","Madrid","Comunidad de Madrid","689",2
"YAMAHA","YZF690","Sevilla","Andalucía","689",1
"YAMAHA","YZF690-U","Barcelona","Cataluña","689",1
"YAMAHA","YZF690-U","Girona","Cataluña","689",2
"YAMAHA","YZF690-U","Madrid","Comunidad de Madrid","689",4
"YAMAHA","YZF690-U","Pontevedra","Galicia","689",1
"YAMAHA","YZF690-U","Tarragona","Cataluña","689",2
"YAMAHA","YZF690-U","Valencia/València","Comunidad Valenciana","689",1
"YAMAHA","YZF690-U","Valladolid","Castilla y León","689",2
"YAMAHA","YZF690-U","Zaragoza","Aragón","689",2
"ZNEN","FALCON 125","Castellón/Castelló","Comunidad Valenciana","125",1
"ZONTES","125C","Albacete","Castilla-La Mancha","125",1
"ZONTES","125C","Alicante/Alacant","Comunidad Valenciana","125",3
"ZONTES","125C","Badajoz","Extremadura","125",1
"ZONTES","125C","Barcelona","Cataluña","125",5
"ZONTES","125C","Bizkaia","País Vasco","125",2
"ZONTES","125C","Burgos","Castilla y León","125",1
"ZONTES","125C","Cádiz","Andalucía","125",5
"ZONTES","125C","Cantabria","Cantabria","125",1
"ZONTES","125C","Castellón/Castelló","Comunidad Valenciana","125",1
"ZONTES","125C","Ciudad Real","Castilla-La Mancha","125",1
"ZONTES","125C","Córdoba","Andalucía","125",1
"ZONTES","125C","Coruña (A)","Galicia","125",3
"ZONTES","125C","Girona","Cataluña","125",1
"ZONTES","125C","Huelva","Andalucía","125",1
"ZONTES","125C","Illes Balears","Illes Balears","125",2
"ZONTES","125C","Jaén","Andalucía","125",2
"ZONTES","125C","León","Castilla y León","125",1
"ZONTES","125C","Madrid","Comunidad de Madrid","125",10
"ZONTES","125C","Málaga","Andalucía","125",9
"ZONTES","125C","Murcia","Región de Murcia","125",5
"ZONTES","125C","Navarra","Comunidad Foral de Navarra","125",1
"ZONTES","125C","Pontevedra","Galicia","125",1
"ZONTES","125C","Rioja (La)","La Rioja","125",2
"ZONTES","125C","Salamanca","Castilla y León","125",1
"ZONTES","125C","Santa Cruz de Tenerife","Canarias","125",2
"ZONTES","125C","Sevilla","Andalucía","125",2
"ZONTES","125C","Soria","Castilla y León","125",1
"ZONTES","125C","Tarragona","Cataluña","125",2
"ZONTES","125C","Toledo","Castilla-La Mancha","125",2
"ZONTES","125C","Valencia/València","Comunidad Valenciana","125",5
"ZONTES","125D","Alicante/Alacant","Comunidad Valenciana","125",2
"ZONTES","125D","Barcelona","Cataluña","125",5
"ZONTES","125D","Cádiz","Andalucía","125",1
"ZONTES","125D","Gipuzkoa","País Vasco","125",1
"ZONTES","125D","Granada","Andalucía","125",2
"ZONTES","125D","Huelva","Andalucía","125",1
"ZONTES","125D","Lleida","Cataluña","125",1
"ZONTES","125D","Lugo","Galicia","125",1
"ZONTES","125D","Madrid","Comunidad de Madrid","125",2
"ZONTES","125D","Málaga","Andalucía","125",3
"ZONTES","125D","Melilla","Melilla","125",2
"ZONTES","125D","Navarra","Comunidad Foral de Navarra","125",1
"ZONTES","125D","Palmas (Las)","Canarias","125",1
"ZONTES","125D","Sevilla","Andalucía","125",3
"ZONTES","125D","Toledo","Castilla-La Mancha","125",1
"ZONTES","125D","Valladolid","Castilla y León","125",1
"ZONTES","125D","Zaragoza","Aragón","125",1
"ZONTES","125E","Álava/Araba","País Vasco","125",1
"ZONTES","125E","Alicante/Alacant","Comunidad Valenciana","125",4
"ZONTES","125E","Asturias","Principado de Asturias","125",2
"ZONTES","125E","Barcelona","Cataluña","125",12
"ZONTES","125E","Bizkaia","País Vasco","125",2
"ZONTES","125E","Cádiz","Andalucía","125",2
"ZONTES","125E","Cantabria","Cantabria","125",1
"ZONTES","125E","Ciudad Real","Castilla-La Mancha","125",1
"ZONTES","125E","Coruña (A)","Galicia","125",1
"ZONTES","125E","Gipuzkoa","País Vasco","125",1
"ZONTES","125E","Huelva","Andalucía","125",2
"ZONTES","125E","Illes Balears","Illes Balears","125",1
"ZONTES","125E","Madrid","Comunidad de Madrid","125",14
"ZONTES","125E","Málaga","Andalucía","125",2
"ZONTES","125E","Melilla","Melilla","125",1
"ZONTES","125E","Palmas (Las)","Canarias","125",2
"ZONTES","125E","Pontevedra","Galicia","125",1
"ZONTES","125E","Valencia/València","Comunidad Valenciana","125",4
"ZONTES","125E","Valladolid","Castilla y León","125",1
"ZONTES","125M","Alicante/Alacant","Comunidad Valenciana","125",1
"ZONTES","125M","Barcelona","Cataluña","125",1
"ZONTES","125M","Coruña (A)","Galicia","125",2
"ZONTES","125M","Illes Balears","Illes Balears","125",1
"ZONTES","125M","Jaén","Andalucía","125",1
"ZONTES","125M","Madrid","Comunidad de Madrid","125",2
"ZONTES","125M","Sevilla","Andalucía","125",1
"ZONTES","125M","Valencia/València","Comunidad Valenciana","125",1
"ZONTES","350R","Girona","Cataluña","348",1
"ZONTES","350R","Illes Balears","Illes Balears","348",1
"ZONTES","350R","León","Castilla y León","348",1
"ZONTES","350S","Alicante/Alacant","Comunidad Valenciana","348",1
"ZONTES","350S","Barcelona","Cataluña","348",1
"ZONTES","350S","Pontevedra","Galicia","348",1
"ZONTES","350T","Illes Balears","Illes Balears","348",1
"ZONTES","350V","Cádiz","Andalucía","348",1
"ZONTES","350X","Cádiz","Andalucía","348",1
"ZONTES","368D","Alicante/Alacant","Comunidad Valenciana","368",1
"ZONTES","368D","Barcelona","Cataluña","368",2
"ZONTES","368D","Castellón/Castelló","Comunidad Valenciana","368",1
"ZONTES","368D","Cuenca","Castilla-La Mancha","368",1
"ZONTES","368D","Girona","Cataluña","368",1
"ZONTES","368D","Illes Balears","Illes Balears","368",2
"ZONTES","368D","Málaga","Andalucía","368",1
"ZONTES","368D","Valladolid","Castilla y León","368",1
"ZONTES","368E","Alicante/Alacant","Comunidad Valenciana","368",3
"ZONTES","368E","Barcelona","Cataluña","368",6
"ZONTES","368E","Bizkaia","País Vasco","368",1
"ZONTES","368E","Cádiz","Andalucía","368",1
"ZONTES","368E","Cantabria","Cantabria","368",3
"ZONTES","368E","Castellón/Castelló","Comunidad Valenciana","368",2
"ZONTES","368E","Lleida","Cataluña","368",1
"ZONTES","368E","Madrid","Comunidad de Madrid","368",1
"ZONTES","368E","Málaga","Andalucía","368",3
"ZONTES","368E","Murcia","Región de Murcia","368",1
"ZONTES","368E","Pontevedra","Galicia","368",1
"ZONTES","368E","Sevilla","Andalucía","368",3
"ZONTES","368E","Valencia/València","Comunidad Valenciana","368",2
"ZONTES","368E","Valladolid","Castilla y León","368",1
"ZONTES","368G","Álava/Araba","País Vasco","368",2
"ZONTES","368G","Albacete","Castilla-La Mancha","368",2
"ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368",16
"ZONTES","368G","Almería","Andalucía","368",6
"ZONTES","368G","Asturias","Principado de Asturias","368",3
"ZONTES","368G","Badajoz","Extremadura","368",1
"ZONTES","368G","Barcelona","Cataluña","368",57
"ZONTES","368G","Bizkaia","País Vasco","368",4
"ZONTES","368G","Cáceres","Extremadura","368",2
"ZONTES","368G","Cádiz","Andalucía","368",22
"ZONTES","368G","Cantabria","Cantabria","368",5
"ZONTES","368G","Castellón/Castelló","Comunidad Valenciana","368",4
"ZONTES","368G","Ceuta","Ceuta","368",1
"ZONTES","368G","Ciudad Real","Castilla-La Mancha","368",1
"ZONTES","368G","Córdoba","Andalucía","368",6
"ZONTES","368G","Coruña (A)","Galicia","368",3
"ZONTES","368G","Cuenca","Castilla-La Mancha","368",2
"ZONTES","368G","Gipuzkoa","País Vasco","368",2
"ZONTES","368G","Granada","Andalucía","368",11
"ZONTES","368G","Huelva","Andalucía","368",5
"ZONTES","368G","Illes Balears","Illes Balears","368",3
"ZONTES","368G","León","Castilla y León","368",2
"ZONTES","368G","Lleida","Cataluña","368",1
"ZONTES","368G","Madrid","Comunidad de Madrid","368",14
"ZONTES","368G","Málaga","Andalucía","368",24
"ZONTES","368G","Melilla","Melilla","368",2
"ZONTES","368G","Murcia","Región de Murcia","368",1
"ZONTES","368G","Navarra","Comunidad Foral de Navarra","368",2
"ZONTES","368G","Palmas (Las)","Canarias","368",8
"ZONTES","368G","Pontevedra","Galicia","368",1
"ZONTES","368G","Rioja (La)","La Rioja","368",2
"ZONTES","368G","Sevilla","Andalucía","368",18
"ZONTES","368G","Tarragona","Cataluña","368",6
"ZONTES","368G","Teruel","Aragón","368",1
"ZONTES","368G","Toledo","Castilla-La Mancha","368",1
"ZONTES","368G","Valencia/València","Comunidad Valenciana","368",7
"ZONTES","368G","Valladolid","Castilla y León","368",1
"ZONTES","368G","Zamora","Castilla y León","368",1
"ZONTES","368G","Zaragoza","Aragón","368",3
"ZONTES","368K","Almería","Andalucía","368",1
"ZONTES","368K","Asturias","Principado de Asturias","368",1
"ZONTES","368K","Barcelona","Cataluña","368",4
"ZONTES","368K","Bizkaia","País Vasco","368",1
"ZONTES","368K","Ciudad Real","Castilla-La Mancha","368",1
"ZONTES","368K","Gipuzkoa","País Vasco","368",1
"ZONTES","368K","Girona","Cataluña","368",1
"ZONTES","368K","Granada","Andalucía","368",3
"ZONTES","368K","Málaga","Andalucía","368",2
"ZONTES","368K","Palmas (Las)","Canarias","368",1
"ZONTES","368K","Rioja (La)","La Rioja","368",1
"ZONTES","368K","Sevilla","Andalucía","368",2
"ZONTES","368K","Tarragona","Cataluña","368",1
"ZONTES","368K","Valencia/València","Comunidad Valenciana","368",3
"ZONTES","368K","Zaragoza","Aragón","368",1
"ZONTES","368M","Alicante/Alacant","Comunidad Valenciana","368",2
"ZONTES","368M","Barcelona","Cataluña","368",5
"ZONTES","368M","Illes Balears","Illes Balears","368",1
"ZONTES","368M","Málaga","Andalucía","368",1
"ZONTES","368M","Segovia","Castilla y León","368",1
"ZONTES","368M","Sevilla","Andalucía","368",1
"ZONTES","368M","Zaragoza","Aragón","368",1
"ZONTES","703F","Albacete","Castilla-La Mancha","699",1
"ZONTES","703F","Alicante/Alacant","Comunidad Valenciana","699",2
"ZONTES","703F","Barcelona","Cataluña","699",8
"ZONTES","703F","Bizkaia","País Vasco","699",2
"ZONTES","703F","Cádiz","Andalucía","699",1
"ZONTES","703F","Castellón/Castelló","Comunidad Valenciana","699",1
"ZONTES","703F","Ceuta","Ceuta","699",1
"ZONTES","703F","Ciudad Real","Castilla-La Mancha","699",1
"ZONTES","703F","Coruña (A)","Galicia","699",2
"ZONTES","703F","Illes Balears","Illes Balears","699",1
"ZONTES","703F","León","Castilla y León","699",1
"ZONTES","703F","Lleida","Cataluña","699",1
"ZONTES","703F","Madrid","Comunidad de Madrid","699",7
"ZONTES","703F","Málaga","Andalucía","699",3
"ZONTES","703F","Melilla","Melilla","699",1
"ZONTES","703F","Navarra","Comunidad Foral de Navarra","699",1
"ZONTES","703F","Ourense","Galicia","699",1
"ZONTES","703F","Salamanca","Castilla y León","699",1
"ZONTES","703F","Sevilla","Andalucía","699",2
"ZONTES","703F","Tarragona","Cataluña","699",1
"ZONTES","703F","Toledo","Castilla-La Mancha","699",2
"ZONTES","703F","Valencia/València","Comunidad Valenciana","699",1
"ZONTES","703F","Valladolid","Castilla y León","699",2
"ZONTES","703RR","Albacete","Castilla-La Mancha","699",1
"ZONTES","703RR","Alicante/Alacant","Comunidad Valenciana","699",4
"ZONTES","703RR","Asturias","Principado de Asturias","699",1
"ZONTES","703RR","Barcelona","Cataluña","699",7
"ZONTES","703RR","Bizkaia","País Vasco","699",2
"ZONTES","703RR","Cádiz","Andalucía","699",2
"ZONTES","703RR","Cantabria","Cantabria","699",3
"ZONTES","703RR","Coruña (A)","Galicia","699",1
"ZONTES","703RR","Girona","Cataluña","699",1
"ZONTES","703RR","Illes Balears","Illes Balears","699",1
"ZONTES","703RR","Jaén","Andalucía","699",1
"ZONTES","703RR","León","Castilla y León","699",1
"ZONTES","703RR","Madrid","Comunidad de Madrid","699",5
"ZONTES","703RR","Málaga","Andalucía","699",1
"ZONTES","703RR","Murcia","Región de Murcia","699",1
"ZONTES","703RR","Pontevedra","Galicia","699",2
"ZONTES","703RR","Rioja (La)","La Rioja","699",1
"ZONTES","703RR","Santa Cruz de Tenerife","Canarias","699",1
"ZONTES","703RR","Sevilla","Andalucía","699",1
"ZONTES","703RR","Tarragona","Cataluña","699",2
"ZONTES","703RR","Toledo","Castilla-La Mancha","699",1
"ZONTES","703RR","Valencia/València","Comunidad Valenciana","699",1
"ZONTES","ZT125-G1","Álava/Araba","País Vasco","125",1
"ZONTES","ZT125-G1","Albacete","Castilla-La Mancha","125",1
"ZONTES","ZT125-G1","Alicante/Alacant","Comunidad Valenciana","125",2
"ZONTES","ZT125-G1","Almería","Andalucía","125",2
"ZONTES","ZT125-G1","Barcelona","Cataluña","125",3
"ZONTES","ZT125-G1","Bizkaia","País Vasco","125",1
"ZONTES","ZT125-G1","Cádiz","Andalucía","125",1
"ZONTES","ZT125-G1","Girona","Cataluña","125",1
"ZONTES","ZT125-G1","Illes Balears","Illes Balears","125",1
"ZONTES","ZT125-G1","Madrid","Comunidad de Madrid","125",5
"ZONTES","ZT125-G1","Málaga","Andalucía","125",2
"ZONTES","ZT125-G1","Murcia","Región de Murcia","125",1
"ZONTES","ZT125-G1","Santa Cruz de Tenerife","Canarias","125",2
"ZONTES","ZT125-G1","Sevilla","Andalucía","125",1
"ZONTES","ZT125-G1","Valencia/València","Comunidad Valenciana","125",1
"ZONTES","ZT125-G1","Valladolid","Castilla y León","125",1
"ZONTES","ZT125-GK","Barcelona","Cataluña","125",1
"ZONTES","ZT125-U","Alicante/Alacant","Comunidad Valenciana","125",2
"ZONTES","ZT125-U","Asturias","Principado de Asturias","125",1
"ZONTES","ZT125-U","Badajoz","Extremadura","125",1
"ZONTES","ZT125-U","Barcelona","Cataluña","125",5
"ZONTES","ZT125-U","Castellón/Castelló","Comunidad Valenciana","125",1
"ZONTES","ZT125-U","Coruña (A)","Galicia","125",1
"ZONTES","ZT125-U","Gipuzkoa","País Vasco","125",1
"ZONTES","ZT125-U","Girona","Cataluña","125",1
"ZONTES","ZT125-U","Guadalajara","Castilla-La Mancha","125",3
"ZONTES","ZT125-U","Pontevedra","Galicia","125",2
"ZONTES","ZT125-U","Salamanca","Castilla y León","125",1
"ZONTES","ZT125-U","Sevilla","Andalucía","125",1
"ZONTES","ZT125-U","Tarragona","Cataluña","125",1
"ZONTES","ZT125-U1","Burgos","Castilla y León","125",1
"ZONTES","ZT125-U1","Cantabria","Cantabria","125",1
"ZONTES","ZT125-U1","Ciudad Real","Castilla-La Mancha","125",1
"ZONTES","ZT125-U1","Coruña (A)","Galicia","125",1
"ZONTES","ZT125-U1","Madrid","Comunidad de Madrid","125",1
"ZONTES","ZT125-U1","Málaga","Andalucía","125",1
"ZONTES","ZT125-U1","Murcia","Región de Murcia","125",1
"ZONTES","ZT125-U1","Sevilla","Andalucía","125",1
"ZONTES","ZT125-U1","Zamora","Castilla y León","125",1
"ZONTES","ZT125-U1","Zaragoza","Aragón","125",1
"ZONTES","ZT125-Z2","Alicante/Alacant","Comunidad Valenciana","125",2
"ZONTES","ZT125-Z2","Barcelona","Cataluña","125",4
"ZONTES","ZT125-Z2","Bizkaia","País Vasco","125",5
"ZONTES","ZT125-Z2","Ciudad Real","Castilla-La Mancha","125",1
"ZONTES","ZT125-Z2","Granada","Andalucía","125",1
"ZONTES","ZT125-Z2","Madrid","Comunidad de Madrid","125",5
"ZONTES","ZT125-Z2","Málaga","Andalucía","125",1
"ZONTES","ZT125-Z2","Navarra","Comunidad Foral de Navarra","125",1
"ZONTES","ZT125-Z2","Pontevedra","Galicia","125",1
"ZONTES","ZT125-Z2","Tarragona","Cataluña","125",1
"ZONTES","ZT125-Z2","Toledo","Castilla-La Mancha","125",2
