MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"TRS","TR1 300","Barcelona","Cataluña","294",2
"TRS","TR1 300","Cantabria","Cantabria","294",1
"TRS","TR1 300","Coruña (A)","Galicia","294",1
"TRS","TR1 300","Girona","Cataluña","294",1
"TRS","TR1 300","Illes Balears","Illes Balears","294",2
"TRS","TR1 300","Madrid","Comunidad de Madrid","294",1
"TRS","TR1 300I","Valencia/València","Comunidad Valenciana","294",1
"TVS","RONIN","Madrid","Comunidad de Madrid","226",4
"TVS","TVS RR310","Madrid","Comunidad de Madrid","312",6
"TVS","TVS RTR 310","Madrid","Comunidad de Madrid","312",8
"UM","DSR ADVENTURE","Segovia","Castilla y León","124",1
"UM","DSR SM 125","Badajoz","Extremadura","124",1
"UM","RENEGADE SPORT Z 125","Bizkaia","País Vasco","125",1
"UM","XTREET RS125","Almería","Andalucía","124",1
"VENT S.R.L.","---","Barcelona","Cataluña","125",2
"VENT S.R.L.","---","Lleida","Cataluña","125",1
"VENT S.R.L.","---","Madrid","Comunidad de Madrid","125",1
"VERTIGO MOTORS","LINKO 125","León","Castilla y León","125",1
"VERTIGO MOTORS","VERTIGO NITRO 300","Barcelona","Cataluña","294",1
"VOGE","300RALLY","Cáceres","Extremadura","292",2
"VOGE","300RALLY","Cantabria","Cantabria","292",1
"VOGE","300RALLY","Castellón/Castelló","Comunidad Valenciana","292",1
"VOGE","300RALLY","Girona","Cataluña","292",1
"VOGE","300RALLY","Granada","Andalucía","292",1
"VOGE","300RALLY","Guadalajara","Castilla-La Mancha","292",1
"VOGE","300RALLY","Lleida","Cataluña","292",1
"VOGE","300RALLY","Madrid","Comunidad de Madrid","292",4
"VOGE","300RALLY","Málaga","Andalucía","292",4
"VOGE","300RALLY","Navarra","Comunidad Foral de Navarra","292",1
"VOGE","300RALLY","Santa Cruz de Tenerife","Canarias","292",1
"VOGE","300RALLY","Segovia","Castilla y León","292",2
"VOGE","300RALLY","Toledo","Castilla-La Mancha","292",1
"VOGE","300RALLY","Valencia/València","Comunidad Valenciana","292",3
"VOGE","300RALLY","Valladolid","Castilla y León","292",1
"VOGE","625DSX","Álava/Araba","País Vasco","581",2
"VOGE","625DSX","Albacete","Castilla-La Mancha","581",1
"VOGE","625DSX","Alicante/Alacant","Comunidad Valenciana","581",12
"VOGE","625DSX","Almería","Andalucía","581",1
"VOGE","625DSX","Asturias","Principado de Asturias","581",2
"VOGE","625DSX","Ávila","Castilla y León","581",1
"VOGE","625DSX","Badajoz","Extremadura","581",5
"VOGE","625DSX","Barcelona","Cataluña","581",28
"VOGE","625DSX","Bizkaia","País Vasco","581",8
"VOGE","625DSX","Burgos","Castilla y León","581",1
"VOGE","625DSX","Cáceres","Extremadura","581",2
"VOGE","625DSX","Cádiz","Andalucía","581",3
"VOGE","625DSX","Cantabria","Cantabria","581",1
"VOGE","625DSX","Castellón/Castelló","Comunidad Valenciana","581",3
"VOGE","625DSX","Córdoba","Andalucía","581",6
"VOGE","625DSX","Coruña (A)","Galicia","581",1
"VOGE","625DSX","Cuenca","Castilla-La Mancha","581",1
"VOGE","625DSX","Girona","Cataluña","581",1
"VOGE","625DSX","Granada","Andalucía","581",12
"VOGE","625DSX","Guadalajara","Castilla-La Mancha","581",2
"VOGE","625DSX","Huelva","Andalucía","581",2
"VOGE","625DSX","Illes Balears","Illes Balears","581",5
"VOGE","625DSX","Jaén","Andalucía","581",12
"VOGE","625DSX","León","Castilla y León","581",2
"VOGE","625DSX","Lleida","Cataluña","581",2
"VOGE","625DSX","Madrid","Comunidad de Madrid","581",19
"VOGE","625DSX","Málaga","Andalucía","581",12
"VOGE","625DSX","Melilla","Melilla","581",1
"VOGE","625DSX","Murcia","Región de Murcia","581",10
"VOGE","625DSX","Navarra","Comunidad Foral de Navarra","581",3
"VOGE","625DSX","Ourense","Galicia","581",1
"VOGE","625DSX","Palmas (Las)","Canarias","581",2
"VOGE","625DSX","Pontevedra","Galicia","581",1
"VOGE","625DSX","Rioja (La)","La Rioja","581",2
"VOGE","625DSX","Salamanca","Castilla y León","581",1
"VOGE","625DSX","Santa Cruz de Tenerife","Canarias","581",5
"VOGE","625DSX","Sevilla","Andalucía","581",5
"VOGE","625DSX","Tarragona","Cataluña","581",4
"VOGE","625DSX","Teruel","Aragón","581",1
"VOGE","625DSX","Toledo","Castilla-La Mancha","581",2
"VOGE","625DSX","Valencia/València","Comunidad Valenciana","581",19
"VOGE","625DSX","Valladolid","Castilla y León","581",2
"VOGE","625DSX","Zaragoza","Aragón","581",2
"VOGE","625R","Alicante/Alacant","Comunidad Valenciana","581",2
"VOGE","625R","Asturias","Principado de Asturias","581",1
"VOGE","625R","Barcelona","Cataluña","581",6
"VOGE","625R","Bizkaia","País Vasco","581",1
"VOGE","625R","Cáceres","Extremadura","581",1
"VOGE","625R","Cádiz","Andalucía","581",1
"VOGE","625R","Cantabria","Cantabria","581",1
"VOGE","625R","Ciudad Real","Castilla-La Mancha","581",1
"VOGE","625R","Cuenca","Castilla-La Mancha","581",1
"VOGE","625R","Granada","Andalucía","581",1
"VOGE","625R","Huelva","Andalucía","581",1
"VOGE","625R","Illes Balears","Illes Balears","581",4
"VOGE","625R","Jaén","Andalucía","581",1
"VOGE","625R","León","Castilla y León","581",2
"VOGE","625R","Madrid","Comunidad de Madrid","581",6
"VOGE","625R","Málaga","Andalucía","581",4
"VOGE","625R","Melilla","Melilla","581",1
"VOGE","625R","Murcia","Región de Murcia","581",1
"VOGE","625R","Navarra","Comunidad Foral de Navarra","581",2
"VOGE","625R","Palmas (Las)","Canarias","581",1
"VOGE","625R","Santa Cruz de Tenerife","Canarias","581",2
"VOGE","625R","Sevilla","Andalucía","581",1
"VOGE","625R","Teruel","Aragón","581",1
"VOGE","625R","Valencia/València","Comunidad Valenciana","581",4
"VOGE","625R","Valladolid","Castilla y León","581",2
"VOGE","625R","Zamora","Castilla y León","581",1
"VOGE","DS525X","Albacete","Castilla-La Mancha","494",1
"VOGE","DS525X","Alicante/Alacant","Comunidad Valenciana","494",8
"VOGE","DS525X","Asturias","Principado de Asturias","494",2
"VOGE","DS525X","Ávila","Castilla y León","494",2
"VOGE","DS525X","Badajoz","Extremadura","494",1
"VOGE","DS525X","Barcelona","Cataluña","494",12
"VOGE","DS525X","Bizkaia","País Vasco","494",4
"VOGE","DS525X","Cáceres","Extremadura","494",3
"VOGE","DS525X","Cádiz","Andalucía","494",5
"VOGE","DS525X","Castellón/Castelló","Comunidad Valenciana","494",1
"VOGE","DS525X","Ceuta","Ceuta","494",1
"VOGE","DS525X","Córdoba","Andalucía","494",2
"VOGE","DS525X","Coruña (A)","Galicia","494",1
"VOGE","DS525X","Gipuzkoa","País Vasco","494",2
"VOGE","DS525X","Girona","Cataluña","494",1
"VOGE","DS525X","Granada","Andalucía","494",2
"VOGE","DS525X","Guadalajara","Castilla-La Mancha","494",3
"VOGE","DS525X","Huelva","Andalucía","494",1
"VOGE","DS525X","Illes Balears","Illes Balears","494",7
"VOGE","DS525X","Jaén","Andalucía","494",3
"VOGE","DS525X","Lleida","Cataluña","494",1
"VOGE","DS525X","Lugo","Galicia","494",1
"VOGE","DS525X","Madrid","Comunidad de Madrid","494",9
"VOGE","DS525X","Málaga","Andalucía","494",10
"VOGE","DS525X","Murcia","Región de Murcia","494",2
"VOGE","DS525X","Navarra","Comunidad Foral de Navarra","494",1
"VOGE","DS525X","Palmas (Las)","Canarias","494",2
"VOGE","DS525X","Pontevedra","Galicia","494",1
"VOGE","DS525X","Santa Cruz de Tenerife","Canarias","494",1
"VOGE","DS525X","Segovia","Castilla y León","494",1
"VOGE","DS525X","Sevilla","Andalucía","494",3
"VOGE","DS525X","Tarragona","Cataluña","494",2
"VOGE","DS525X","Valencia/València","Comunidad Valenciana","494",12
"VOGE","DS525X","Zaragoza","Aragón","494",1
"VOGE","DS800X RALLY","Álava/Araba","País Vasco","798",1
"VOGE","DS800X RALLY","Albacete","Castilla-La Mancha","798",4
"VOGE","DS800X RALLY","Alicante/Alacant","Comunidad Valenciana","798",12
"VOGE","DS800X RALLY","Almería","Andalucía","798",3
"VOGE","DS800X RALLY","Asturias","Principado de Asturias","798",10
"VOGE","DS800X RALLY","Ávila","Castilla y León","798",1
"VOGE","DS800X RALLY","Badajoz","Extremadura","798",10
"VOGE","DS800X RALLY","Barcelona","Cataluña","798",54
"VOGE","DS800X RALLY","Bizkaia","País Vasco","798",7
"VOGE","DS800X RALLY","Burgos","Castilla y León","798",3
"VOGE","DS800X RALLY","Cáceres","Extremadura","798",3
"VOGE","DS800X RALLY","Cádiz","Andalucía","798",15
"VOGE","DS800X RALLY","Cantabria","Cantabria","798",9
"VOGE","DS800X RALLY","Castellón/Castelló","Comunidad Valenciana","798",5
"VOGE","DS800X RALLY","Ceuta","Ceuta","798",1
"VOGE","DS800X RALLY","Ciudad Real","Castilla-La Mancha","798",1
"VOGE","DS800X RALLY","Córdoba","Andalucía","798",3
"VOGE","DS800X RALLY","Coruña (A)","Galicia","798",4
"VOGE","DS800X RALLY","Gipuzkoa","País Vasco","798",7
"VOGE","DS800X RALLY","Girona","Cataluña","798",3
"VOGE","DS800X RALLY","Granada","Andalucía","798",13
"VOGE","DS800X RALLY","Guadalajara","Castilla-La Mancha","798",8
"VOGE","DS800X RALLY","Huelva","Andalucía","798",3
"VOGE","DS800X RALLY","Huesca","Aragón","798",1
"VOGE","DS800X RALLY","Illes Balears","Illes Balears","798",5
"VOGE","DS800X RALLY","Jaén","Andalucía","798",5
"VOGE","DS800X RALLY","León","Castilla y León","798",11
"VOGE","DS800X RALLY","Lugo","Galicia","798",4
"VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798",29
"VOGE","DS800X RALLY","Málaga","Andalucía","798",30
"VOGE","DS800X RALLY","Murcia","Región de Murcia","798",8
"VOGE","DS800X RALLY","Navarra","Comunidad Foral de Navarra","798",4
"VOGE","DS800X RALLY","Ourense","Galicia","798",2
"VOGE","DS800X RALLY","Palencia","Castilla y León","798",2
"VOGE","DS800X RALLY","Palmas (Las)","Canarias","798",8
"VOGE","DS800X RALLY","Pontevedra","Galicia","798",6
"VOGE","DS800X RALLY","Salamanca","Castilla y León","798",2
"VOGE","DS800X RALLY","Santa Cruz de Tenerife","Canarias","798",5
"VOGE","DS800X RALLY","Segovia","Castilla y León","798",3
"VOGE","DS800X RALLY","Sevilla","Andalucía","798",14
"VOGE","DS800X RALLY","Tarragona","Cataluña","798",13
"VOGE","DS800X RALLY","Teruel","Aragón","798",4
"VOGE","DS800X RALLY","Toledo","Castilla-La Mancha","798",3
"VOGE","DS800X RALLY","Valencia/València","Comunidad Valenciana","798",9
"VOGE","DS800X RALLY","Valladolid","Castilla y León","798",3
"VOGE","DS800X RALLY","Zaragoza","Aragón","798",8
"VOGE","DS900X","Albacete","Castilla-La Mancha","895",3
"VOGE","DS900X","Alicante/Alacant","Comunidad Valenciana","895",9
"VOGE","DS900X","Almería","Andalucía","895",3
"VOGE","DS900X","Asturias","Principado de Asturias","895",6
"VOGE","DS900X","Ávila","Castilla y León","895",1
"VOGE","DS900X","Badajoz","Extremadura","895",7
"VOGE","DS900X","Barcelona","Cataluña","895",30
"VOGE","DS900X","Bizkaia","País Vasco","895",4
"VOGE","DS900X","Burgos","Castilla y León","895",2
"VOGE","DS900X","Cáceres","Extremadura","895",2
"VOGE","DS900X","Cádiz","Andalucía","895",12
"VOGE","DS900X","Castellón/Castelló","Comunidad Valenciana","895",6
"VOGE","DS900X","Ceuta","Ceuta","895",1
"VOGE","DS900X","Córdoba","Andalucía","895",2
"VOGE","DS900X","Coruña (A)","Galicia","895",7
"VOGE","DS900X","Gipuzkoa","País Vasco","895",3
"VOGE","DS900X","Girona","Cataluña","895",4
"VOGE","DS900X","Granada","Andalucía","895",9
"VOGE","DS900X","Guadalajara","Castilla-La Mancha","895",2
"VOGE","DS900X","Huelva","Andalucía","895",4
"VOGE","DS900X","Huesca","Aragón","895",1
"VOGE","DS900X","Illes Balears","Illes Balears","895",9
"VOGE","DS900X","Jaén","Andalucía","895",4
"VOGE","DS900X","León","Castilla y León","895",3
"VOGE","DS900X","Lleida","Cataluña","895",2
"VOGE","DS900X","Lugo","Galicia","895",1
"VOGE","DS900X","Madrid","Comunidad de Madrid","895",30
"VOGE","DS900X","Málaga","Andalucía","895",8
"VOGE","DS900X","Murcia","Región de Murcia","895",9
"VOGE","DS900X","Navarra","Comunidad Foral de Navarra","895",2
"VOGE","DS900X","Ourense","Galicia","895",1
"VOGE","DS900X","Palencia","Castilla y León","895",2
"VOGE","DS900X","Palmas (Las)","Canarias","895",4
"VOGE","DS900X","Pontevedra","Galicia","895",4
"VOGE","DS900X","Santa Cruz de Tenerife","Canarias","895",3
"VOGE","DS900X","Segovia","Castilla y León","895",1
"VOGE","DS900X","Sevilla","Andalucía","895",5
"VOGE","DS900X","Tarragona","Cataluña","895",3
"VOGE","DS900X","Toledo","Castilla-La Mancha","895",4
"VOGE","DS900X","Valencia/València","Comunidad Valenciana","895",19
"VOGE","DS900X","Valladolid","Castilla y León","895",1
"VOGE","DS900X","Zamora","Castilla y León","895",1
"VOGE","DS900X","Zaragoza","Aragón","895",1
"VOGE","R125","Alicante/Alacant","Comunidad Valenciana","125",2
"VOGE","R125","Asturias","Principado de Asturias","125",2
"VOGE","R125","Ávila","Castilla y León","125",1
"VOGE","R125","Barcelona","Cataluña","125",5
"VOGE","R125","Cantabria","Cantabria","125",1
"VOGE","R125","Ceuta","Ceuta","125",1
"VOGE","R125","Ciudad Real","Castilla-La Mancha","125",2
"VOGE","R125","Coruña (A)","Galicia","125",1
"VOGE","R125","Gipuzkoa","País Vasco","125",4
"VOGE","R125","Granada","Andalucía","125",1
"VOGE","R125","Illes Balears","Illes Balears","125",5
"VOGE","R125","Lugo","Galicia","125",1
"VOGE","R125","Madrid","Comunidad de Madrid","125",6
"VOGE","R125","Málaga","Andalucía","125",1
"VOGE","R125","Murcia","Región de Murcia","125",5
"VOGE","R125","Navarra","Comunidad Foral de Navarra","125",1
"VOGE","R125","Palmas (Las)","Canarias","125",2
"VOGE","R125","Pontevedra","Galicia","125",2
"VOGE","R125","Santa Cruz de Tenerife","Canarias","125",7
"VOGE","R125","Segovia","Castilla y León","125",1
"VOGE","R125","Sevilla","Andalucía","125",2
"VOGE","R125","Tarragona","Cataluña","125",8
"VOGE","R125","Toledo","Castilla-La Mancha","125",1
"VOGE","R125","Valencia/València","Comunidad Valenciana","125",5
"VOGE","R125","Zaragoza","Aragón","125",2
"VOGE","R125S","Álava/Araba","País Vasco","125",1
"VOGE","R125S","Alicante/Alacant","Comunidad Valenciana","125",6
"VOGE","R125S","Almería","Andalucía","125",5
"VOGE","R125S","Asturias","Principado de Asturias","125",1
"VOGE","R125S","Ávila","Castilla y León","125",1
"VOGE","R125S","Badajoz","Extremadura","125",3
"VOGE","R125S","Barcelona","Cataluña","125",25
"VOGE","R125S","Bizkaia","País Vasco","125",1
"VOGE","R125S","Cáceres","Extremadura","125",2
"VOGE","R125S","Cádiz","Andalucía","125",11
"VOGE","R125S","Cantabria","Cantabria","125",2
"VOGE","R125S","Castellón/Castelló","Comunidad Valenciana","125",1
"VOGE","R125S","Ciudad Real","Castilla-La Mancha","125",1
"VOGE","R125S","Córdoba","Andalucía","125",1
"VOGE","R125S","Coruña (A)","Galicia","125",6
"VOGE","R125S","Cuenca","Castilla-La Mancha","125",1
"VOGE","R125S","Girona","Cataluña","125",3
"VOGE","R125S","Granada","Andalucía","125",3
"VOGE","R125S","Guadalajara","Castilla-La Mancha","125",3
"VOGE","R125S","Huelva","Andalucía","125",3
"VOGE","R125S","Huesca","Aragón","125",1
"VOGE","R125S","Illes Balears","Illes Balears","125",2
"VOGE","R125S","Jaén","Andalucía","125",2
"VOGE","R125S","León","Castilla y León","125",2
"VOGE","R125S","Lugo","Galicia","125",1
"VOGE","R125S","Madrid","Comunidad de Madrid","125",22
"VOGE","R125S","Málaga","Andalucía","125",10
"VOGE","R125S","Melilla","Melilla","125",1
"VOGE","R125S","Murcia","Región de Murcia","125",1
"VOGE","R125S","Pontevedra","Galicia","125",2
"VOGE","R125S","Rioja (La)","La Rioja","125",1
"VOGE","R125S","Salamanca","Castilla y León","125",1
"VOGE","R125S","Santa Cruz de Tenerife","Canarias","125",10
"VOGE","R125S","Segovia","Castilla y León","125",1
"VOGE","R125S","Sevilla","Andalucía","125",2
"VOGE","R125S","Toledo","Castilla-La Mancha","125",5
"VOGE","R125S","Valencia/València","Comunidad Valenciana","125",5
"VOGE","R125S","Valladolid","Castilla y León","125",2
"VOGE","R125S","Zamora","Castilla y León","125",1
"VOGE","R125S","Zaragoza","Aragón","125",5
"VOGE","SR1","Álava/Araba","País Vasco","125",1
"VOGE","SR1","Alicante/Alacant","Comunidad Valenciana","125",12
"VOGE","SR1","Asturias","Principado de Asturias","125",1
"VOGE","SR1","Badajoz","Extremadura","125",1
"VOGE","SR1","Barcelona","Cataluña","125",16
"VOGE","SR1","Bizkaia","País Vasco","125",2
"VOGE","SR1","Cáceres","Extremadura","125",1
"VOGE","SR1","Cádiz","Andalucía","125",7
"VOGE","SR1","Castellón/Castelló","Comunidad Valenciana","125",3
"VOGE","SR1","Ceuta","Ceuta","125",1
"VOGE","SR1","Córdoba","Andalucía","125",3
"VOGE","SR1","Gipuzkoa","País Vasco","125",1
"VOGE","SR1","Granada","Andalucía","125",3
"VOGE","SR1","Huelva","Andalucía","125",2
"VOGE","SR1","Illes Balears","Illes Balears","125",4
"VOGE","SR1","Jaén","Andalucía","125",2
"VOGE","SR1","Madrid","Comunidad de Madrid","125",11
"VOGE","SR1","Málaga","Andalucía","125",6
"VOGE","SR1","Melilla","Melilla","125",4
"VOGE","SR1","Murcia","Región de Murcia","125",1
"VOGE","SR1","Navarra","Comunidad Foral de Navarra","125",1
"VOGE","SR1","Ourense","Galicia","125",2
"VOGE","SR1","Palencia","Castilla y León","125",1
"VOGE","SR1","Pontevedra","Galicia","125",3
"VOGE","SR1","Santa Cruz de Tenerife","Canarias","125",6
"VOGE","SR1","Segovia","Castilla y León","125",1
"VOGE","SR1","Sevilla","Andalucía","125",6
"VOGE","SR1","Tarragona","Cataluña","125",1
"VOGE","SR1","Teruel","Aragón","125",1
"VOGE","SR1","Toledo","Castilla-La Mancha","125",2
"VOGE","SR1","Valencia/València","Comunidad Valenciana","125",9
"VOGE","SR1","Zamora","Castilla y León","125",2
"VOGE","SR1","Zaragoza","Aragón","125",1
"VOGE","SR16","Alicante/Alacant","Comunidad Valenciana","125",2
"VOGE","SR16","Barcelona","Cataluña","125",16
"VOGE","SR16","Cádiz","Andalucía","125",2
"VOGE","SR16","Cantabria","Cantabria","125",2
"VOGE","SR16","Castellón/Castelló","Comunidad Valenciana","125",1
"VOGE","SR16","Ceuta","Ceuta","125",1
"VOGE","SR16","Ciudad Real","Castilla-La Mancha","125",1
"VOGE","SR16","Córdoba","Andalucía","125",2
"VOGE","SR16","Coruña (A)","Galicia","125",1
"VOGE","SR16","Gipuzkoa","País Vasco","125",5
"VOGE","SR16","Girona","Cataluña","125",1
"VOGE","SR16","Granada","Andalucía","125",1
"VOGE","SR16","Illes Balears","Illes Balears","125",1
"VOGE","SR16","Lugo","Galicia","125",1
"VOGE","SR16","Madrid","Comunidad de Madrid","125",5
"VOGE","SR16","Málaga","Andalucía","125",5
"VOGE","SR16","Melilla","Melilla","125",1
"VOGE","SR16","Murcia","Región de Murcia","125",2
"VOGE","SR16","Palencia","Castilla y León","125",1
"VOGE","SR16","Salamanca","Castilla y León","125",1
"VOGE","SR16","Sevilla","Andalucía","125",1
"VOGE","SR16","Tarragona","Cataluña","125",4
"VOGE","SR16","Toledo","Castilla-La Mancha","125",1
"VOGE","SR16","Valencia/València","Comunidad Valenciana","125",1
"VOGE","SR16","Zaragoza","Aragón","125",2
"VOGE","SR1ADV","Álava/Araba","País Vasco","125",2
"VOGE","SR1ADV","Albacete","Castilla-La Mancha","125",2
"VOGE","SR1ADV","Alicante/Alacant","Comunidad Valenciana","125",4
"VOGE","SR1ADV","Asturias","Principado de Asturias","125",1
"VOGE","SR1ADV","Ávila","Castilla y León","125",1
"VOGE","SR1ADV","Barcelona","Cataluña","125",6
"VOGE","SR1ADV","Bizkaia","País Vasco","125",1
"VOGE","SR1ADV","Cáceres","Extremadura","125",1
"VOGE","SR1ADV","Cádiz","Andalucía","125",5
"VOGE","SR1ADV","Cantabria","Cantabria","125",1
"VOGE","SR1ADV","Castellón/Castelló","Comunidad Valenciana","125",1
"VOGE","SR1ADV","Ciudad Real","Castilla-La Mancha","125",1
"VOGE","SR1ADV","Córdoba","Andalucía","125",1
"VOGE","SR1ADV","Coruña (A)","Galicia","125",2
"VOGE","SR1ADV","Cuenca","Castilla-La Mancha","125",2
"VOGE","SR1ADV","Gipuzkoa","País Vasco","125",2
"VOGE","SR1ADV","Granada","Andalucía","125",2
"VOGE","SR1ADV","Huelva","Andalucía","125",2
"VOGE","SR1ADV","Jaén","Andalucía","125",4
"VOGE","SR1ADV","Madrid","Comunidad de Madrid","125",8
"VOGE","SR1ADV","Málaga","Andalucía","125",7
"VOGE","SR1ADV","Melilla","Melilla","125",2
"VOGE","SR1ADV","Murcia","Región de Murcia","125",3
"VOGE","SR1ADV","Palencia","Castilla y León","125",1
"VOGE","SR1ADV","Palmas (Las)","Canarias","125",4
"VOGE","SR1ADV","Salamanca","Castilla y León","125",1
"VOGE","SR1ADV","Santa Cruz de Tenerife","Canarias","125",14
"VOGE","SR1ADV","Segovia","Castilla y León","125",1
"VOGE","SR1ADV","Sevilla","Andalucía","125",3
"VOGE","SR1ADV","Tarragona","Cataluña","125",1
"VOGE","SR1ADV","Teruel","Aragón","125",1
"VOGE","SR1ADV","Valencia/València","Comunidad Valenciana","125",2
"VOGE","SR1ADV","Zamora","Castilla y León","125",1
"VOGE","SR1ADV","Zaragoza","Aragón","125",3
"VOGE","SR3","Alicante/Alacant","Comunidad Valenciana","244",4
"VOGE","SR3","Barcelona","Cataluña","244",13
"VOGE","SR3","Bizkaia","País Vasco","244",1
"VOGE","SR3","Cádiz","Andalucía","244",3
"VOGE","SR3","Cantabria","Cantabria","244",1
"VOGE","SR3","Castellón/Castelló","Comunidad Valenciana","244",1
"VOGE","SR3","Gipuzkoa","País Vasco","244",1
"VOGE","SR3","Girona","Cataluña","244",1
"VOGE","SR3","Granada","Andalucía","244",3
"VOGE","SR3","Illes Balears","Illes Balears","244",4
"VOGE","SR3","Jaén","Andalucía","244",1
"VOGE","SR3","León","Castilla y León","244",2
"VOGE","SR3","Madrid","Comunidad de Madrid","244",3
"VOGE","SR3","Málaga","Andalucía","244",1
"VOGE","SR3","Murcia","Región de Murcia","244",1
"VOGE","SR3","Palmas (Las)","Canarias","244",1
"VOGE","SR3","Pontevedra","Galicia","244",1
"VOGE","SR3","Rioja (La)","La Rioja","244",1
"VOGE","SR3","Sevilla","Andalucía","244",2
"VOGE","SR3","Tarragona","Cataluña","244",1
"VOGE","SR3","Valencia/València","Comunidad Valenciana","244",3
"VOGE","SR3","Zaragoza","Aragón","244",1
"VOGE","SR4 MAX","Alicante/Alacant","Comunidad Valenciana","350",2
"VOGE","SR4 MAX","Asturias","Principado de Asturias","350",1
"VOGE","SR4 MAX","Badajoz","Extremadura","350",1
"VOGE","SR4 MAX","Barcelona","Cataluña","350",3
"VOGE","SR4 MAX","Bizkaia","País Vasco","350",4
"VOGE","SR4 MAX","Cádiz","Andalucía","350",2
"VOGE","SR4 MAX","Gipuzkoa","País Vasco","350",1
