MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"YAMAHA","XTZ 700 Tenere","Alicante/Alacant","Comunidad Valenciana","689",4
"YAMAHA","XTZ 700 Tenere","Almería","Andalucía","689",1
"YAMAHA","XTZ 700 Tenere","Asturias","Principado de Asturias","689",3
"YAMAHA","XTZ 700 Tenere","Ávila","Castilla y León","689",1
"YAMAHA","XTZ 700 Tenere","Badajoz","Extremadura","689",6
"YAMAHA","XTZ 700 Tenere","Barcelona","Cataluña","689",47
"YAMAHA","XTZ 700 Tenere","Bizkaia","País Vasco","689",10
"YAMAHA","XTZ 700 Tenere","Burgos","Castilla y León","689",1
"YAMAHA","XTZ 700 Tenere","Cádiz","Andalucía","689",13
"YAMAHA","XTZ 700 Tenere","Cantabria","Cantabria","689",3
"YAMAHA","XTZ 700 Tenere","Castellón/Castelló","Comunidad Valenciana","689",3
"YAMAHA","XTZ 700 Tenere","Ceuta","Ceuta","689",4
"YAMAHA","XTZ 700 Tenere","Córdoba","Andalucía","689",3
"YAMAHA","XTZ 700 Tenere","Coruña (A)","Galicia","689",2
"YAMAHA","XTZ 700 Tenere","Cuenca","Castilla-La Mancha","689",1
"YAMAHA","XTZ 700 Tenere","Gipuzkoa","País Vasco","689",2
"YAMAHA","XTZ 700 Tenere","Girona","Cataluña","689",8
"YAMAHA","XTZ 700 Tenere","Granada","Andalucía","689",7
"YAMAHA","XTZ 700 Tenere","Guadalajara","Castilla-La Mancha","689",3
"YAMAHA","XTZ 700 Tenere","Huelva","Andalucía","689",6
"YAMAHA","XTZ 700 Tenere","Illes Balears","Illes Balears","689",14
"YAMAHA","XTZ 700 Tenere","Jaén","Andalucía","689",1
"YAMAHA","XTZ 700 Tenere","León","Castilla y León","689",1
"YAMAHA","XTZ 700 Tenere","Lleida","Cataluña","689",1
"YAMAHA","XTZ 700 Tenere","Madrid","Comunidad de Madrid","689",21
"YAMAHA","XTZ 700 Tenere","Málaga","Andalucía","689",17
"YAMAHA","XTZ 700 Tenere","Melilla","Melilla","689",1
"YAMAHA","XTZ 700 Tenere","Murcia","Región de Murcia","689",3
"YAMAHA","XTZ 700 Tenere","Navarra","Comunidad Foral de Navarra","689",7
"YAMAHA","XTZ 700 Tenere","Palencia","Castilla y León","689",1
"YAMAHA","XTZ 700 Tenere","Palmas (Las)","Canarias","689",4
"YAMAHA","XTZ 700 Tenere","Pontevedra","Galicia","689",4
"YAMAHA","XTZ 700 Tenere","Rioja (La)","La Rioja","689",1
"YAMAHA","XTZ 700 Tenere","Salamanca","Castilla y León","689",1
"YAMAHA","XTZ 700 Tenere","Santa Cruz de Tenerife","Canarias","689",2
"YAMAHA","XTZ 700 Tenere","Sevilla","Andalucía","689",9
"YAMAHA","XTZ 700 Tenere","Tarragona","Cataluña","689",7
"YAMAHA","XTZ 700 Tenere","Teruel","Aragón","689",4
"YAMAHA","XTZ 700 Tenere","Toledo","Castilla-La Mancha","689",2
"YAMAHA","XTZ 700 Tenere","Valencia/València","Comunidad Valenciana","689",11
"YAMAHA","XTZ 700 Tenere","Valladolid","Castilla y León","689",1
"YAMAHA","XTZ 700 Tenere","Zaragoza","Aragón","689",2
"YAMAHA","YZF-R3","Barcelona","Cataluña","321",4
"YAMAHA","YZF-R3","Coruña (A)","Galicia","321",3
"YAMAHA","YZF-R3","Guadalajara","Castilla-La Mancha","321",1
"YAMAHA","YZF-R3","Illes Balears","Illes Balears","321",2
"YAMAHA","YZF-R3","Lugo","Galicia","321",1
"YAMAHA","YZF-R3","Madrid","Comunidad de Madrid","321",2
"YAMAHA","YZF-R3","Málaga","Andalucía","321",1
"YAMAHA","YZF-R3","Murcia","Región de Murcia","321",1
"YAMAHA","YZF-R3","Navarra","Comunidad Foral de Navarra","321",1
"YAMAHA","YZF-R3","Valencia/València","Comunidad Valenciana","321",1
"YAMAHA","YZF-R3","Valladolid","Castilla y León","321",1
"YAMAHA","YZF1000D","Madrid","Comunidad de Madrid","998",1
"YAMAHA","YZF690","Barcelona","Cataluña","689",2
"YAMAHA","YZF690","Málaga","Andalucía","689",1
"YAMAHA","YZF690","Zaragoza","Aragón","689",1
"YAMAHA","YZF690-U","Barcelona","Cataluña","689",1
"YAMAHA","YZF690-U","Cádiz","Andalucía","689",1
"YAMAHA","YZF690-U","Córdoba","Andalucía","689",1
"ZONTES","125C","Álava/Araba","País Vasco","125",4
"ZONTES","125C","Alicante/Alacant","Comunidad Valenciana","125",10
"ZONTES","125C","Almería","Andalucía","125",2
"ZONTES","125C","Asturias","Principado de Asturias","125",2
"ZONTES","125C","Badajoz","Extremadura","125",3
"ZONTES","125C","Barcelona","Cataluña","125",26
"ZONTES","125C","Bizkaia","País Vasco","125",3
"ZONTES","125C","Burgos","Castilla y León","125",1
"ZONTES","125C","Cáceres","Extremadura","125",3
"ZONTES","125C","Cádiz","Andalucía","125",2
"ZONTES","125C","Cantabria","Cantabria","125",3
"ZONTES","125C","Castellón/Castelló","Comunidad Valenciana","125",4
"ZONTES","125C","Ciudad Real","Castilla-La Mancha","125",2
"ZONTES","125C","Córdoba","Andalucía","125",2
"ZONTES","125C","Coruña (A)","Galicia","125",6
"ZONTES","125C","Cuenca","Castilla-La Mancha","125",1
"ZONTES","125C","Gipuzkoa","País Vasco","125",2
"ZONTES","125C","Girona","Cataluña","125",4
"ZONTES","125C","Granada","Andalucía","125",8
"ZONTES","125C","Guadalajara","Castilla-La Mancha","125",1
"ZONTES","125C","Huelva","Andalucía","125",1
"ZONTES","125C","Illes Balears","Illes Balears","125",19
"ZONTES","125C","Jaén","Andalucía","125",2
"ZONTES","125C","León","Castilla y León","125",1
"ZONTES","125C","Lleida","Cataluña","125",1
"ZONTES","125C","Lugo","Galicia","125",1
"ZONTES","125C","Madrid","Comunidad de Madrid","125",32
"ZONTES","125C","Málaga","Andalucía","125",12
"ZONTES","125C","Murcia","Región de Murcia","125",6
"ZONTES","125C","Navarra","Comunidad Foral de Navarra","125",3
"ZONTES","125C","Ourense","Galicia","125",2
"ZONTES","125C","Palmas (Las)","Canarias","125",3
"ZONTES","125C","Pontevedra","Galicia","125",4
"ZONTES","125C","Rioja (La)","La Rioja","125",1
"ZONTES","125C","Salamanca","Castilla y León","125",4
"ZONTES","125C","Santa Cruz de Tenerife","Canarias","125",7
"ZONTES","125C","Segovia","Castilla y León","125",1
"ZONTES","125C","Sevilla","Andalucía","125",9
"ZONTES","125C","Tarragona","Cataluña","125",2
"ZONTES","125C","Toledo","Castilla-La Mancha","125",7
"ZONTES","125C","Valencia/València","Comunidad Valenciana","125",30
"ZONTES","125C","Valladolid","Castilla y León","125",1
"ZONTES","125C","Zaragoza","Aragón","125",5
"ZONTES","125D","Álava/Araba","País Vasco","125",1
"ZONTES","125D","Alicante/Alacant","Comunidad Valenciana","125",8
"ZONTES","125D","Almería","Andalucía","125",1
"ZONTES","125D","Asturias","Principado de Asturias","125",2
"ZONTES","125D","Badajoz","Extremadura","125",1
"ZONTES","125D","Barcelona","Cataluña","125",29
"ZONTES","125D","Bizkaia","País Vasco","125",1
"ZONTES","125D","Burgos","Castilla y León","125",1
"ZONTES","125D","Cáceres","Extremadura","125",1
"ZONTES","125D","Cádiz","Andalucía","125",3
"ZONTES","125D","Cantabria","Cantabria","125",2
"ZONTES","125D","Ceuta","Ceuta","125",1
"ZONTES","125D","Coruña (A)","Galicia","125",1
"ZONTES","125D","Gipuzkoa","País Vasco","125",2
"ZONTES","125D","Girona","Cataluña","125",2
"ZONTES","125D","Granada","Andalucía","125",3
"ZONTES","125D","Huelva","Andalucía","125",1
"ZONTES","125D","Illes Balears","Illes Balears","125",5
"ZONTES","125D","Lleida","Cataluña","125",1
"ZONTES","125D","Lugo","Galicia","125",1
"ZONTES","125D","Madrid","Comunidad de Madrid","125",15
"ZONTES","125D","Málaga","Andalucía","125",9
"ZONTES","125D","Melilla","Melilla","125",1
"ZONTES","125D","Murcia","Región de Murcia","125",2
"ZONTES","125D","Ourense","Galicia","125",1
"ZONTES","125D","Palmas (Las)","Canarias","125",2
"ZONTES","125D","Pontevedra","Galicia","125",3
"ZONTES","125D","Salamanca","Castilla y León","125",1
"ZONTES","125D","Santa Cruz de Tenerife","Canarias","125",6
"ZONTES","125D","Sevilla","Andalucía","125",4
"ZONTES","125D","Tarragona","Cataluña","125",1
"ZONTES","125D","Toledo","Castilla-La Mancha","125",1
"ZONTES","125D","Valencia/València","Comunidad Valenciana","125",15
"ZONTES","125D","Valladolid","Castilla y León","125",1
"ZONTES","125D","Zaragoza","Aragón","125",2
"ZONTES","125E","Albacete","Castilla-La Mancha","125",1
"ZONTES","125E","Alicante/Alacant","Comunidad Valenciana","125",5
"ZONTES","125E","Asturias","Principado de Asturias","125",5
"ZONTES","125E","Ávila","Castilla y León","125",1
"ZONTES","125E","Barcelona","Cataluña","125",23
"ZONTES","125E","Bizkaia","País Vasco","125",4
"ZONTES","125E","Cáceres","Extremadura","125",1
"ZONTES","125E","Cádiz","Andalucía","125",3
"ZONTES","125E","Cantabria","Cantabria","125",2
"ZONTES","125E","Castellón/Castelló","Comunidad Valenciana","125",1
"ZONTES","125E","Córdoba","Andalucía","125",1
"ZONTES","125E","Gipuzkoa","País Vasco","125",1
"ZONTES","125E","Girona","Cataluña","125",3
"ZONTES","125E","Granada","Andalucía","125",1
"ZONTES","125E","Guadalajara","Castilla-La Mancha","125",2
"ZONTES","125E","Huelva","Andalucía","125",1
"ZONTES","125E","Illes Balears","Illes Balears","125",9
"ZONTES","125E","Lleida","Cataluña","125",1
"ZONTES","125E","Madrid","Comunidad de Madrid","125",19
"ZONTES","125E","Málaga","Andalucía","125",3
"ZONTES","125E","Melilla","Melilla","125",1
"ZONTES","125E","Murcia","Región de Murcia","125",2
"ZONTES","125E","Navarra","Comunidad Foral de Navarra","125",1
"ZONTES","125E","Pontevedra","Galicia","125",2
"ZONTES","125E","Salamanca","Castilla y León","125",1
"ZONTES","125E","Sevilla","Andalucía","125",5
"ZONTES","125E","Toledo","Castilla-La Mancha","125",1
"ZONTES","125E","Valencia/València","Comunidad Valenciana","125",12
"ZONTES","125E","Valladolid","Castilla y León","125",1
"ZONTES","125E","Zaragoza","Aragón","125",2
"ZONTES","125M","Alicante/Alacant","Comunidad Valenciana","125",1
"ZONTES","125M","Barcelona","Cataluña","125",8
"ZONTES","125M","Córdoba","Andalucía","125",1
"ZONTES","125M","Huelva","Andalucía","125",1
"ZONTES","125M","Madrid","Comunidad de Madrid","125",4
"ZONTES","125M","Málaga","Andalucía","125",3
"ZONTES","125M","Murcia","Región de Murcia","125",1
"ZONTES","125M","Tarragona","Cataluña","125",2
"ZONTES","125M","Toledo","Castilla-La Mancha","125",1
"ZONTES","125M","Valencia/València","Comunidad Valenciana","125",2
"ZONTES","125M","Valladolid","Castilla y León","125",1
"ZONTES","350D","Barcelona","Cataluña","349",4
"ZONTES","350D","Cádiz","Andalucía","349",1
"ZONTES","350D","Girona","Cataluña","349",1
"ZONTES","350D","Illes Balears","Illes Balears","349",1
"ZONTES","350D","Madrid","Comunidad de Madrid","349",1
"ZONTES","350D","Málaga","Andalucía","349",1
"ZONTES","350D","Murcia","Región de Murcia","349",2
"ZONTES","350D","Tarragona","Cataluña","349",1
"ZONTES","350D","Valencia/València","Comunidad Valenciana","349",2
"ZONTES","350E","Barcelona","Cataluña","349",11
"ZONTES","350E","Guadalajara","Castilla-La Mancha","349",1
"ZONTES","350E","Illes Balears","Illes Balears","349",1
"ZONTES","350E","Madrid","Comunidad de Madrid","349",2
"ZONTES","350E","Málaga","Andalucía","349",1
"ZONTES","350E","Tarragona","Cataluña","349",1
"ZONTES","350E","Valencia/València","Comunidad Valenciana","349",1
"ZONTES","350E","Valladolid","Castilla y León","349",1
"ZONTES","350M","Barcelona","Cataluña","349",1
"ZONTES","350M","Madrid","Comunidad de Madrid","349",1
"ZONTES","350M","Málaga","Andalucía","349",1
"ZONTES","350M","Palmas (Las)","Canarias","349",1
"ZONTES","350R","León","Castilla y León","348",1
"ZONTES","350R","Madrid","Comunidad de Madrid","348",1
"ZONTES","350S","Madrid","Comunidad de Madrid","348",1
"ZONTES","350S","Palmas (Las)","Canarias","348",1
"ZONTES","350S","Tarragona","Cataluña","348",1
"ZONTES","350T","Albacete","Castilla-La Mancha","348",1
"ZONTES","350T","Barcelona","Cataluña","348",1
"ZONTES","350T","Madrid","Comunidad de Madrid","348",1
"ZONTES","350X","Barcelona","Cataluña","348",1
"ZONTES","368D","Asturias","Principado de Asturias","368",1
"ZONTES","368D","Barcelona","Cataluña","368",6
"ZONTES","368D","Bizkaia","País Vasco","368",1
"ZONTES","368D","Coruña (A)","Galicia","368",1
"ZONTES","368D","Gipuzkoa","País Vasco","368",1
"ZONTES","368D","Granada","Andalucía","368",1
"ZONTES","368D","Illes Balears","Illes Balears","368",1
"ZONTES","368D","Lugo","Galicia","368",1
"ZONTES","368D","Madrid","Comunidad de Madrid","368",3
"ZONTES","368D","Málaga","Andalucía","368",1
"ZONTES","368D","Navarra","Comunidad Foral de Navarra","368",1
"ZONTES","368D","Santa Cruz de Tenerife","Canarias","368",3
"ZONTES","368D","Sevilla","Andalucía","368",1
"ZONTES","368D","Tarragona","Cataluña","368",1
"ZONTES","368D","Toledo","Castilla-La Mancha","368",1
"ZONTES","368D","Valencia/València","Comunidad Valenciana","368",1
"ZONTES","368E","Álava/Araba","País Vasco","368",1
"ZONTES","368E","Albacete","Castilla-La Mancha","368",1
"ZONTES","368E","Alicante/Alacant","Comunidad Valenciana","368",8
"ZONTES","368E","Asturias","Principado de Asturias","368",4
"ZONTES","368E","Barcelona","Cataluña","368",29
"ZONTES","368E","Bizkaia","País Vasco","368",2
"ZONTES","368E","Cádiz","Andalucía","368",2
"ZONTES","368E","Cantabria","Cantabria","368",3
"ZONTES","368E","Córdoba","Andalucía","368",1
"ZONTES","368E","Coruña (A)","Galicia","368",1
"ZONTES","368E","Gipuzkoa","País Vasco","368",2
"ZONTES","368E","Granada","Andalucía","368",2
"ZONTES","368E","Huelva","Andalucía","368",1
"ZONTES","368E","Illes Balears","Illes Balears","368",6
"ZONTES","368E","Jaén","Andalucía","368",1
"ZONTES","368E","León","Castilla y León","368",2
"ZONTES","368E","Madrid","Comunidad de Madrid","368",12
"ZONTES","368E","Málaga","Andalucía","368",5
"ZONTES","368E","Murcia","Región de Murcia","368",2
"ZONTES","368E","Navarra","Comunidad Foral de Navarra","368",2
"ZONTES","368E","Palmas (Las)","Canarias","368",6
"ZONTES","368E","Pontevedra","Galicia","368",7
"ZONTES","368E","Salamanca","Castilla y León","368",1
"ZONTES","368E","Santa Cruz de Tenerife","Canarias","368",4
"ZONTES","368E","Sevilla","Andalucía","368",4
"ZONTES","368E","Tarragona","Cataluña","368",2
"ZONTES","368E","Teruel","Aragón","368",1
"ZONTES","368E","Toledo","Castilla-La Mancha","368",1
"ZONTES","368E","Valencia/València","Comunidad Valenciana","368",7
"ZONTES","368E","Valladolid","Castilla y León","368",1
"ZONTES","368E","Zaragoza","Aragón","368",1
"ZONTES","368G","Álava/Araba","País Vasco","368",1
"ZONTES","368G","Albacete","Castilla-La Mancha","368",9
"ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368",37
"ZONTES","368G","Almería","Andalucía","368",8
"ZONTES","368G","Asturias","Principado de Asturias","368",15
"ZONTES","368G","Badajoz","Extremadura","368",1
"ZONTES","368G","Barcelona","Cataluña","368",166
"ZONTES","368G","Bizkaia","País Vasco","368",16
"ZONTES","368G","Burgos","Castilla y León","368",2
"ZONTES","368G","Cáceres","Extremadura","368",2
"ZONTES","368G","Cádiz","Andalucía","368",39
"ZONTES","368G","Cantabria","Cantabria","368",7
"ZONTES","368G","Castellón/Castelló","Comunidad Valenciana","368",8
"ZONTES","368G","Ceuta","Ceuta","368",3
"ZONTES","368G","Ciudad Real","Castilla-La Mancha","368",2
"ZONTES","368G","Córdoba","Andalucía","368",8
"ZONTES","368G","Coruña (A)","Galicia","368",12
"ZONTES","368G","Cuenca","Castilla-La Mancha","368",3
"ZONTES","368G","Gipuzkoa","País Vasco","368",9
"ZONTES","368G","Girona","Cataluña","368",11
"ZONTES","368G","Granada","Andalucía","368",27
"ZONTES","368G","Guadalajara","Castilla-La Mancha","368",1
"ZONTES","368G","Huelva","Andalucía","368",5
"ZONTES","368G","Huesca","Aragón","368",1
"ZONTES","368G","Illes Balears","Illes Balears","368",20
"ZONTES","368G","Jaén","Andalucía","368",9
"ZONTES","368G","León","Castilla y León","368",1
"ZONTES","368G","Lleida","Cataluña","368",5
"ZONTES","368G","Lugo","Galicia","368",3
"ZONTES","368G","Madrid","Comunidad de Madrid","368",77
"ZONTES","368G","Málaga","Andalucía","368",33
"ZONTES","368G","Melilla","Melilla","368",6
"ZONTES","368G","Murcia","Región de Murcia","368",27
"ZONTES","368G","Navarra","Comunidad Foral de Navarra","368",7
"ZONTES","368G","Ourense","Galicia","368",4
"ZONTES","368G","Palmas (Las)","Canarias","368",23
"ZONTES","368G","Pontevedra","Galicia","368",16
"ZONTES","368G","Rioja (La)","La Rioja","368",3
"ZONTES","368G","Salamanca","Castilla y León","368",8
"ZONTES","368G","Santa Cruz de Tenerife","Canarias","368",14
"ZONTES","368G","Segovia","Castilla y León","368",2
"ZONTES","368G","Sevilla","Andalucía","368",31
"ZONTES","368G","Soria","Castilla y León","368",2
"ZONTES","368G","Tarragona","Cataluña","368",22
"ZONTES","368G","Teruel","Aragón","368",1
"ZONTES","368G","Toledo","Castilla-La Mancha","368",4
"ZONTES","368G","Valencia/València","Comunidad Valenciana","368",39
"ZONTES","368G","Valladolid","Castilla y León","368",3
"ZONTES","368G","Zaragoza","Aragón","368",6
"ZONTES","368K","Alicante/Alacant","Comunidad Valenciana","368",3
"ZONTES","368K","Almería","Andalucía","368",2
"ZONTES","368K","Asturias","Principado de Asturias","368",1
"ZONTES","368K","Barcelona","Cataluña","368",13
"ZONTES","368K","Bizkaia","País Vasco","368",3
"ZONTES","368K","Cáceres","Extremadura","368",1
"ZONTES","368K","Cádiz","Andalucía","368",2
"ZONTES","368K","Castellón/Castelló","Comunidad Valenciana","368",1
"ZONTES","368K","Coruña (A)","Galicia","368",2
"ZONTES","368K","Gipuzkoa","País Vasco","368",1
"ZONTES","368K","Girona","Cataluña","368",1
"ZONTES","368K","Granada","Andalucía","368",2
"ZONTES","368K","Huelva","Andalucía","368",1
"ZONTES","368K","Illes Balears","Illes Balears","368",4
"ZONTES","368K","Madrid","Comunidad de Madrid","368",13
"ZONTES","368K","Málaga","Andalucía","368",2
"ZONTES","368K","Murcia","Región de Murcia","368",2
"ZONTES","368K","Navarra","Comunidad Foral de Navarra","368",2
"ZONTES","368K","Palmas (Las)","Canarias","368",1
"ZONTES","368K","Pontevedra","Galicia","368",1
"ZONTES","368K","Santa Cruz de Tenerife","Canarias","368",2
"ZONTES","368K","Segovia","Castilla y León","368",1
"ZONTES","368K","Sevilla","Andalucía","368",2
"ZONTES","368K","Valencia/València","Comunidad Valenciana","368",14
"ZONTES","368K","Valladolid","Castilla y León","368",1
"ZONTES","368K","Zaragoza","Aragón","368",1
"ZONTES","368M","Álava/Araba","País Vasco","368",2
"ZONTES","368M","Alicante/Alacant","Comunidad Valenciana","368",1
"ZONTES","368M","Barcelona","Cataluña","368",4
"ZONTES","368M","Gipuzkoa","País Vasco","368",1
"ZONTES","368M","Madrid","Comunidad de Madrid","368",2
"ZONTES","368M","Murcia","Región de Murcia","368",1
"ZONTES","368M","Santa Cruz de Tenerife","Canarias","368",1
"ZONTES","368M","Tarragona","Cataluña","368",1
"ZONTES","368M","Valencia/València","Comunidad Valenciana","368",3
"ZONTES","368M","Valladolid","Castilla y León","368",1
"ZONTES","368M","Zaragoza","Aragón","368",2
"ZONTES","703F","Álava/Araba","País Vasco","699",3
"ZONTES","703F","Albacete","Castilla-La Mancha","699",4
"ZONTES","703F","Alicante/Alacant","Comunidad Valenciana","699",7
"ZONTES","703F","Almería","Andalucía","699",5
"ZONTES","703F","Asturias","Principado de Asturias","699",3
"ZONTES","703F","Ávila","Castilla y León","699",1
"ZONTES","703F","Badajoz","Extremadura","699",2
"ZONTES","703F","Barcelona","Cataluña","699",29
"ZONTES","703F","Bizkaia","País Vasco","699",4
"ZONTES","703F","Burgos","Castilla y León","699",1
"ZONTES","703F","Cáceres","Extremadura","699",4
"ZONTES","703F","Cádiz","Andalucía","699",7
"ZONTES","703F","Cantabria","Cantabria","699",7
"ZONTES","703F","Castellón/Castelló","Comunidad Valenciana","699",2
"ZONTES","703F","Ciudad Real","Castilla-La Mancha","699",2
"ZONTES","703F","Córdoba","Andalucía","699",6
"ZONTES","703F","Coruña (A)","Galicia","699",3
"ZONTES","703F","Gipuzkoa","País Vasco","699",1
"ZONTES","703F","Girona","Cataluña","699",8
"ZONTES","703F","Granada","Andalucía","699",9
"ZONTES","703F","Guadalajara","Castilla-La Mancha","699",3
"ZONTES","703F","Huelva","Andalucía","699",5
"ZONTES","703F","Huesca","Aragón","699",2
"ZONTES","703F","Illes Balears","Illes Balears","699",4
"ZONTES","703F","Jaén","Andalucía","699",4
"ZONTES","703F","León","Castilla y León","699",2
"ZONTES","703F","Lleida","Cataluña","699",4
"ZONTES","703F","Madrid","Comunidad de Madrid","699",23
"ZONTES","703F","Málaga","Andalucía","699",11
"ZONTES","703F","Melilla","Melilla","699",2
"ZONTES","703F","Murcia","Región de Murcia","699",12
"ZONTES","703F","Navarra","Comunidad Foral de Navarra","699",1
"ZONTES","703F","Ourense","Galicia","699",1
"ZONTES","703F","Palmas (Las)","Canarias","699",3
"ZONTES","703F","Pontevedra","Galicia","699",3
"ZONTES","703F","Salamanca","Castilla y León","699",4
"ZONTES","703F","Santa Cruz de Tenerife","Canarias","699",5
"ZONTES","703F","Segovia","Castilla y León","699",1
"ZONTES","703F","Sevilla","Andalucía","699",6
"ZONTES","703F","Soria","Castilla y León","699",2
"ZONTES","703F","Tarragona","Cataluña","699",6
"ZONTES","703F","Toledo","Castilla-La Mancha","699",2
"ZONTES","703F","Valencia/València","Comunidad Valenciana","699",19
"ZONTES","703F","Valladolid","Castilla y León","699",4
"ZONTES","703F","Zaragoza","Aragón","699",4
"ZONTES","C125","Gipuzkoa","País Vasco","125",1
"ZONTES","C125","Girona","Cataluña","125",1
"ZONTES","C125","Granada","Andalucía","125",1
"ZONTES","C125","Madrid","Comunidad de Madrid","125",3
"ZONTES","C125","Pontevedra","Galicia","125",1
"ZONTES","D350","Cuenca","Castilla-La Mancha","349",1
"ZONTES","D350","Valladolid","Castilla y León","349",1
