MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"VOGE","R125","Navarra","Comunidad Foral de Navarra","125",6
"VOGE","R125","Ourense","Galicia","125",1
"VOGE","R125","Palmas (Las)","Canarias","125",7
"VOGE","R125","Rioja (La)","La Rioja","125",2
"VOGE","R125","Salamanca","Castilla y León","125",1
"VOGE","R125","Santa Cruz de Tenerife","Canarias","125",16
"VOGE","R125","Sevilla","Andalucía","125",1
"VOGE","R125","Soria","Castilla y León","125",1
"VOGE","R125","Tarragona","Cataluña","125",2
"VOGE","R125","Toledo","Castilla-La Mancha","125",3
"VOGE","R125","Valencia/València","Comunidad Valenciana","125",9
"VOGE","R125","Valladolid","Castilla y León","125",1
"VOGE","R125","Zamora","Castilla y León","125",1
"VOGE","R125","Zaragoza","Aragón","125",2
"VOGE","SR1","Albacete","Castilla-La Mancha","125",1
"VOGE","SR1","Alicante/Alacant","Comunidad Valenciana","125",3
"VOGE","SR1","Asturias","Principado de Asturias","125",6
"VOGE","SR1","Barcelona","Cataluña","125",1
"VOGE","SR1","Bizkaia","País Vasco","125",1
"VOGE","SR1","Cádiz","Andalucía","125",3
"VOGE","SR1","Cantabria","Cantabria","125",2
"VOGE","SR1","Castellón/Castelló","Comunidad Valenciana","125",1
"VOGE","SR1","Ceuta","Ceuta","125",3
"VOGE","SR1","Ciudad Real","Castilla-La Mancha","125",1
"VOGE","SR1","Córdoba","Andalucía","125",2
"VOGE","SR1","Gipuzkoa","País Vasco","125",1
"VOGE","SR1","Granada","Andalucía","125",2
"VOGE","SR1","Illes Balears","Illes Balears","125",4
"VOGE","SR1","Jaén","Andalucía","125",1
"VOGE","SR1","Lleida","Cataluña","125",1
"VOGE","SR1","Madrid","Comunidad de Madrid","125",8
"VOGE","SR1","Málaga","Andalucía","125",8
"VOGE","SR1","Melilla","Melilla","125",2
"VOGE","SR1","Murcia","Región de Murcia","125",1
"VOGE","SR1","Navarra","Comunidad Foral de Navarra","125",2
"VOGE","SR1","Palmas (Las)","Canarias","125",1
"VOGE","SR1","Pontevedra","Galicia","125",1
"VOGE","SR1","Rioja (La)","La Rioja","125",1
"VOGE","SR1","Salamanca","Castilla y León","125",3
"VOGE","SR1","Santa Cruz de Tenerife","Canarias","125",13
"VOGE","SR1","Sevilla","Andalucía","125",2
"VOGE","SR1","Tarragona","Cataluña","125",1
"VOGE","SR1","Valencia/València","Comunidad Valenciana","125",4
"VOGE","SR1","Valladolid","Castilla y León","125",1
"VOGE","SR16","Asturias","Principado de Asturias","125",1
"VOGE","SR16","Barcelona","Cataluña","125",8
"VOGE","SR16","Bizkaia","País Vasco","125",1
"VOGE","SR16","Cádiz","Andalucía","125",1
"VOGE","SR16","Cantabria","Cantabria","125",1
"VOGE","SR16","Castellón/Castelló","Comunidad Valenciana","125",1
"VOGE","SR16","Ceuta","Ceuta","125",2
"VOGE","SR16","Cuenca","Castilla-La Mancha","125",1
"VOGE","SR16","Gipuzkoa","País Vasco","125",4
"VOGE","SR16","Girona","Cataluña","125",2
"VOGE","SR16","Granada","Andalucía","125",1
"VOGE","SR16","Huesca","Aragón","125",1
"VOGE","SR16","Illes Balears","Illes Balears","125",8
"VOGE","SR16","Madrid","Comunidad de Madrid","125",4
"VOGE","SR16","Málaga","Andalucía","125",2
"VOGE","SR16","Melilla","Melilla","125",1
"VOGE","SR16","Murcia","Región de Murcia","125",2
"VOGE","SR16","Navarra","Comunidad Foral de Navarra","125",2
"VOGE","SR16","Palmas (Las)","Canarias","125",1
"VOGE","SR16","Santa Cruz de Tenerife","Canarias","125",3
"VOGE","SR16","Sevilla","Andalucía","125",2
"VOGE","SR16","Zaragoza","Aragón","125",1
"VOGE","SR1ADV","Alicante/Alacant","Comunidad Valenciana","125",5
"VOGE","SR1ADV","Asturias","Principado de Asturias","125",1
"VOGE","SR1ADV","Badajoz","Extremadura","125",1
"VOGE","SR1ADV","Barcelona","Cataluña","125",1
"VOGE","SR1ADV","Cáceres","Extremadura","125",1
"VOGE","SR1ADV","Cádiz","Andalucía","125",3
"VOGE","SR1ADV","Cantabria","Cantabria","125",4
"VOGE","SR1ADV","Castellón/Castelló","Comunidad Valenciana","125",3
"VOGE","SR1ADV","Ciudad Real","Castilla-La Mancha","125",1
"VOGE","SR1ADV","Córdoba","Andalucía","125",2
"VOGE","SR1ADV","Coruña (A)","Galicia","125",1
"VOGE","SR1ADV","Girona","Cataluña","125",1
"VOGE","SR1ADV","Illes Balears","Illes Balears","125",5
"VOGE","SR1ADV","Jaén","Andalucía","125",1
"VOGE","SR1ADV","Madrid","Comunidad de Madrid","125",4
"VOGE","SR1ADV","Málaga","Andalucía","125",21
"VOGE","SR1ADV","Murcia","Región de Murcia","125",3
"VOGE","SR1ADV","Navarra","Comunidad Foral de Navarra","125",2
"VOGE","SR1ADV","Palencia","Castilla y León","125",1
"VOGE","SR1ADV","Palmas (Las)","Canarias","125",2
"VOGE","SR1ADV","Santa Cruz de Tenerife","Canarias","125",8
"VOGE","SR1ADV","Sevilla","Andalucía","125",1
"VOGE","SR1ADV","Tarragona","Cataluña","125",2
"VOGE","SR1ADV","Valencia/València","Comunidad Valenciana","125",4
"VOGE","SR1ADV","Zamora","Castilla y León","125",1
"VOGE","SR1ADV","Zaragoza","Aragón","125",1
"VOGE","SR3","Alicante/Alacant","Comunidad Valenciana","244",1
"VOGE","SR3","Barcelona","Cataluña","244",1
"VOGE","SR3","Cádiz","Andalucía","244",1
"VOGE","SR3","Huelva","Andalucía","244",1
"VOGE","SR3","Illes Balears","Illes Balears","244",2
"VOGE","SR3","Lleida","Cataluña","244",1
"VOGE","SR3","Madrid","Comunidad de Madrid","244",1
"VOGE","SR3","Málaga","Andalucía","244",1
"VOGE","SR3","Murcia","Región de Murcia","244",1
"VOGE","SR3","Palmas (Las)","Canarias","244",2
"VOGE","SR3","Santa Cruz de Tenerife","Canarias","244",3
"VOGE","SR3","Sevilla","Andalucía","244",1
"VOGE","SR3","Valencia/València","Comunidad Valenciana","244",4
"VOGE","SR4 MAX","Alicante/Alacant","Comunidad Valenciana","350",1
"VOGE","SR4 MAX","Asturias","Principado de Asturias","350",1
"VOGE","SR4 MAX","Barcelona","Cataluña","350",1
"VOGE","SR4 MAX","Bizkaia","País Vasco","350",1
"VOGE","SR4 MAX","Cantabria","Cantabria","350",2
"VOGE","SR4 MAX","Castellón/Castelló","Comunidad Valenciana","350",1
"VOGE","SR4 MAX","Coruña (A)","Galicia","350",1
"VOGE","SR4 MAX","Jaén","Andalucía","350",2
"VOGE","SR4 MAX","Madrid","Comunidad de Madrid","350",4
"VOGE","SR4 MAX","Málaga","Andalucía","350",6
"VOGE","SR4 MAX","Murcia","Región de Murcia","350",1
"VOGE","SR4 MAX","Pontevedra","Galicia","350",1
"VOGE","SR4 MAX","Santa Cruz de Tenerife","Canarias","350",3
"VOGE","SR4 MAX","Sevilla","Andalucía","350",3
"VOGE","SR4 MAX","Valencia/València","Comunidad Valenciana","350",3
"VOGE","SR4 MAX","Valladolid","Castilla y León","350",1
"VOGE","SR4 MAX","Zaragoza","Aragón","350",1
"WOTTAN","GT2","Albacete","Castilla-La Mancha","125",1
"WOTTAN","GT2","Alicante/Alacant","Comunidad Valenciana","125",6
"WOTTAN","GT2","Barcelona","Cataluña","125",1
"WOTTAN","GT2","Castellón/Castelló","Comunidad Valenciana","125",1
"WOTTAN","GT2","Girona","Cataluña","125",1
"WOTTAN","GT2","Granada","Andalucía","125",1
"WOTTAN","GT2","Jaén","Andalucía","125",1
"WOTTAN","GT2","Málaga","Andalucía","125",1
"WOTTAN","GT2","Sevilla","Andalucía","125",2
"WOTTAN","GT2","Valencia/València","Comunidad Valenciana","125",2
"WOTTAN","GT2","Valladolid","Castilla y León","125",1
"WOTTAN","SIXTEEN","Castellón/Castelló","Comunidad Valenciana","125",1
"WOTTAN","SIXTEEN","Málaga","Andalucía","125",1
"WOTTAN","SIXTEEN","Santa Cruz de Tenerife","Canarias","125",1
"WOTTAN","SIXTEEN","Sevilla","Andalucía","125",1
"WOTTAN","SIXTEEN","Valencia/València","Comunidad Valenciana","125",2
"WOTTAN","STORM","Álava/Araba","País Vasco","125",1
"WOTTAN","STORM","Alicante/Alacant","Comunidad Valenciana","125",1
"WOTTAN","STORM","Castellón/Castelló","Comunidad Valenciana","125",1
"WOTTAN","STORM","Granada","Andalucía","125",1
"WOTTAN","STORM","Málaga","Andalucía","125",1
"WOTTAN","STORM","Valencia/València","Comunidad Valenciana","125",1
"WOTTAN","STORM-S","Castellón/Castelló","Comunidad Valenciana","276",2
"WOTTAN","STORM-S","Granada","Andalucía","276",1
"WOTTAN","STORM-T","Alicante/Alacant","Comunidad Valenciana","125",2
"WOTTAN","STORM-T","Almería","Andalucía","125",1
"WOTTAN","STORM-T","Castellón/Castelló","Comunidad Valenciana","125",1
"WOTTAN","STORM-T","Madrid","Comunidad de Madrid","125",1
"WOTTAN","STORM-T","Sevilla","Andalucía","125",1
"WOTTAN","STORM-T","Valencia/València","Comunidad Valenciana","125",2
"WOTTAN","STORM-V","Valencia/València","Comunidad Valenciana","124",1
"WOTTAN","STORM-V","Valladolid","Castilla y León","124",1
"WOTTAN","STORM-X","Alicante/Alacant","Comunidad Valenciana","125",3
"WOTTAN","STORM-X","Barcelona","Cataluña","125",1
"WOTTAN","STORM-X","Castellón/Castelló","Comunidad Valenciana","125",1
"WOTTAN","STORM-X","Córdoba","Andalucía","125",1
"WOTTAN","STORM-X","Jaén","Andalucía","125",1
"WOTTAN","STORM-X","Madrid","Comunidad de Madrid","125",1
"WOTTAN","STORM-X","Sevilla","Andalucía","125",3
"WOTTAN","STORM-X","Teruel","Aragón","125",1
"WOTTAN","STORM-X","Valencia/València","Comunidad Valenciana","125",5
"YAMAHA","D'elight","Alicante/Alacant","Comunidad Valenciana","125",1
"YAMAHA","D'elight","Barcelona","Cataluña","125",2
"YAMAHA","D'elight","Cádiz","Andalucía","125",1
"YAMAHA","D'elight","Girona","Cataluña","125",2
"YAMAHA","D'elight","Guadalajara","Castilla-La Mancha","125",1
"YAMAHA","D'elight","Madrid","Comunidad de Madrid","125",4
"YAMAHA","D'elight","Palmas (Las)","Canarias","125",1
"YAMAHA","D'elight","Toledo","Castilla-La Mancha","125",1
"YAMAHA","MT-03","Almería","Andalucía","321",1
"YAMAHA","MT-03","Asturias","Principado de Asturias","321",1
"YAMAHA","MT-03","Castellón/Castelló","Comunidad Valenciana","321",1
"YAMAHA","MT-03","Illes Balears","Illes Balears","321",2
"YAMAHA","MT-03","Málaga","Andalucía","321",1
"YAMAHA","MT-03","Murcia","Región de Murcia","321",1
"YAMAHA","MT-03","Palmas (Las)","Canarias","321",1
"YAMAHA","MT-03","Pontevedra","Galicia","321",1
"YAMAHA","MT-03","Sevilla","Andalucía","321",1
"YAMAHA","MT-03","Valladolid","Castilla y León","321",1
"YAMAHA","MT-07","Álava/Araba","País Vasco","689",1
"YAMAHA","MT-07","Albacete","Castilla-La Mancha","689",2
"YAMAHA","MT-07","Alicante/Alacant","Comunidad Valenciana","689",6
"YAMAHA","MT-07","Asturias","Principado de Asturias","689",4
"YAMAHA","MT-07","Badajoz","Extremadura","689",2
"YAMAHA","MT-07","Barcelona","Cataluña","689",22
"YAMAHA","MT-07","Cáceres","Extremadura","689",1
"YAMAHA","MT-07","Cádiz","Andalucía","689",5
"YAMAHA","MT-07","Cantabria","Cantabria","689",2
"YAMAHA","MT-07","Ciudad Real","Castilla-La Mancha","689",1
"YAMAHA","MT-07","Coruña (A)","Galicia","689",1
"YAMAHA","MT-07","Gipuzkoa","País Vasco","689",1
"YAMAHA","MT-07","Girona","Cataluña","689",5
"YAMAHA","MT-07","Granada","Andalucía","689",3
"YAMAHA","MT-07","Huelva","Andalucía","689",4
"YAMAHA","MT-07","Illes Balears","Illes Balears","689",7
"YAMAHA","MT-07","León","Castilla y León","689",2
"YAMAHA","MT-07","Lleida","Cataluña","689",1
"YAMAHA","MT-07","Madrid","Comunidad de Madrid","689",10
"YAMAHA","MT-07","Málaga","Andalucía","689",10
"YAMAHA","MT-07","Murcia","Región de Murcia","689",3
"YAMAHA","MT-07","Navarra","Comunidad Foral de Navarra","689",1
"YAMAHA","MT-07","Ourense","Galicia","689",1
"YAMAHA","MT-07","Palmas (Las)","Canarias","689",7
"YAMAHA","MT-07","Pontevedra","Galicia","689",4
"YAMAHA","MT-07","Santa Cruz de Tenerife","Canarias","689",2
"YAMAHA","MT-07","Sevilla","Andalucía","689",12
"YAMAHA","MT-07","Tarragona","Cataluña","689",3
"YAMAHA","MT-07","Teruel","Aragón","689",1
"YAMAHA","MT-07","Valencia/València","Comunidad Valenciana","689",7
"YAMAHA","MT-07","Valladolid","Castilla y León","689",2
"YAMAHA","MT-07","Zaragoza","Aragón","689",1
"YAMAHA","MT-09","Alicante/Alacant","Comunidad Valenciana","890",12
"YAMAHA","MT-09","Almería","Andalucía","890",2
"YAMAHA","MT-09","Barcelona","Cataluña","890",25
"YAMAHA","MT-09","Bizkaia","País Vasco","890",1
"YAMAHA","MT-09","Cáceres","Extremadura","890",1
"YAMAHA","MT-09","Cádiz","Andalucía","890",4
"YAMAHA","MT-09","Cantabria","Cantabria","890",5
"YAMAHA","MT-09","Castellón/Castelló","Comunidad Valenciana","890",1
"YAMAHA","MT-09","Ciudad Real","Castilla-La Mancha","890",1
"YAMAHA","MT-09","Córdoba","Andalucía","890",2
"YAMAHA","MT-09","Coruña (A)","Galicia","890",3
"YAMAHA","MT-09","Gipuzkoa","País Vasco","890",1
"YAMAHA","MT-09","Granada","Andalucía","890",2
"YAMAHA","MT-09","Guadalajara","Castilla-La Mancha","890",1
"YAMAHA","MT-09","Huelva","Andalucía","890",1
"YAMAHA","MT-09","Illes Balears","Illes Balears","890",5
"YAMAHA","MT-09","León","Castilla y León","890",1
"YAMAHA","MT-09","Lleida","Cataluña","890",1
"YAMAHA","MT-09","Lugo","Galicia","890",1
"YAMAHA","MT-09","Madrid","Comunidad de Madrid","890",8
"YAMAHA","MT-09","Málaga","Andalucía","890",5
"YAMAHA","MT-09","Murcia","Región de Murcia","890",6
"YAMAHA","MT-09","Navarra","Comunidad Foral de Navarra","890",1
"YAMAHA","MT-09","Ourense","Galicia","890",1
"YAMAHA","MT-09","Palmas (Las)","Canarias","890",3
"YAMAHA","MT-09","Pontevedra","Galicia","890",2
"YAMAHA","MT-09","Rioja (La)","La Rioja","890",2
"YAMAHA","MT-09","Salamanca","Castilla y León","890",1
"YAMAHA","MT-09","Santa Cruz de Tenerife","Canarias","890",6
"YAMAHA","MT-09","Segovia","Castilla y León","890",1
"YAMAHA","MT-09","Sevilla","Andalucía","890",2
"YAMAHA","MT-09","Tarragona","Cataluña","890",6
"YAMAHA","MT-09","Teruel","Aragón","890",1
"YAMAHA","MT-09","Valencia/València","Comunidad Valenciana","890",3
"YAMAHA","MT-09","Valladolid","Castilla y León","890",1
"YAMAHA","MT-10","Barcelona","Cataluña","998",1
"YAMAHA","MT-10","Illes Balears","Illes Balears","998",1
"YAMAHA","MT-10","Madrid","Comunidad de Madrid","998",1
"YAMAHA","MT-125","Alicante/Alacant","Comunidad Valenciana","125",4
"YAMAHA","MT-125","Almería","Andalucía","125",1
"YAMAHA","MT-125","Asturias","Principado de Asturias","125",2
"YAMAHA","MT-125","Badajoz","Extremadura","125",2
"YAMAHA","MT-125","Barcelona","Cataluña","125",12
"YAMAHA","MT-125","Cádiz","Andalucía","125",1
"YAMAHA","MT-125","Cantabria","Cantabria","125",2
"YAMAHA","MT-125","Castellón/Castelló","Comunidad Valenciana","125",1
"YAMAHA","MT-125","Córdoba","Andalucía","125",1
"YAMAHA","MT-125","Gipuzkoa","País Vasco","125",1
"YAMAHA","MT-125","Girona","Cataluña","125",2
"YAMAHA","MT-125","Granada","Andalucía","125",4
"YAMAHA","MT-125","Huelva","Andalucía","125",3
"YAMAHA","MT-125","Illes Balears","Illes Balears","125",4
"YAMAHA","MT-125","Jaén","Andalucía","125",2
"YAMAHA","MT-125","León","Castilla y León","125",1
"YAMAHA","MT-125","Lleida","Cataluña","125",3
"YAMAHA","MT-125","Madrid","Comunidad de Madrid","125",7
"YAMAHA","MT-125","Málaga","Andalucía","125",5
"YAMAHA","MT-125","Murcia","Región de Murcia","125",3
"YAMAHA","MT-125","Navarra","Comunidad Foral de Navarra","125",1
"YAMAHA","MT-125","Ourense","Galicia","125",1
"YAMAHA","MT-125","Salamanca","Castilla y León","125",1
"YAMAHA","MT-125","Santa Cruz de Tenerife","Canarias","125",4
"YAMAHA","MT-125","Tarragona","Cataluña","125",5
"YAMAHA","MT-125","Valencia/València","Comunidad Valenciana","125",2
"YAMAHA","MT-125","Zaragoza","Aragón","125",2
"YAMAHA","NMAX 125","Álava/Araba","País Vasco","125",1
"YAMAHA","NMAX 125","Albacete","Castilla-La Mancha","125",2
"YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125",55
"YAMAHA","NMAX 125","Almería","Andalucía","125",6
"YAMAHA","NMAX 125","Asturias","Principado de Asturias","125",21
"YAMAHA","NMAX 125","Badajoz","Extremadura","125",11
"YAMAHA","NMAX 125","Barcelona","Cataluña","125",62
"YAMAHA","NMAX 125","Bizkaia","País Vasco","125",2
"YAMAHA","NMAX 125","Cáceres","Extremadura","125",1
"YAMAHA","NMAX 125","Cádiz","Andalucía","125",104
"YAMAHA","NMAX 125","Cantabria","Cantabria","125",9
"YAMAHA","NMAX 125","Castellón/Castelló","Comunidad Valenciana","125",4
"YAMAHA","NMAX 125","Ceuta","Ceuta","125",1
"YAMAHA","NMAX 125","Ciudad Real","Castilla-La Mancha","125",1
"YAMAHA","NMAX 125","Córdoba","Andalucía","125",18
"YAMAHA","NMAX 125","Coruña (A)","Galicia","125",9
"YAMAHA","NMAX 125","Gipuzkoa","País Vasco","125",4
"YAMAHA","NMAX 125","Girona","Cataluña","125",14
"YAMAHA","NMAX 125","Granada","Andalucía","125",18
"YAMAHA","NMAX 125","Guadalajara","Castilla-La Mancha","125",2
"YAMAHA","NMAX 125","Huelva","Andalucía","125",12
"YAMAHA","NMAX 125","Huesca","Aragón","125",1
"YAMAHA","NMAX 125","Illes Balears","Illes Balears","125",78
"YAMAHA","NMAX 125","Jaén","Andalucía","125",9
"YAMAHA","NMAX 125","León","Castilla y León","125",3
"YAMAHA","NMAX 125","Lleida","Cataluña","125",1
"YAMAHA","NMAX 125","Lugo","Galicia","125",1
"YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125",97
"YAMAHA","NMAX 125","Málaga","Andalucía","125",55
"YAMAHA","NMAX 125","Melilla","Melilla","125",16
"YAMAHA","NMAX 125","Murcia","Región de Murcia","125",28
"YAMAHA","NMAX 125","Navarra","Comunidad Foral de Navarra","125",4
"YAMAHA","NMAX 125","Ourense","Galicia","125",2
"YAMAHA","NMAX 125","Palencia","Castilla y León","125",2
"YAMAHA","NMAX 125","Palmas (Las)","Canarias","125",9
"YAMAHA","NMAX 125","Pontevedra","Galicia","125",16
"YAMAHA","NMAX 125","Salamanca","Castilla y León","125",3
"YAMAHA","NMAX 125","Santa Cruz de Tenerife","Canarias","125",20
"YAMAHA","NMAX 125","Sevilla","Andalucía","125",49
"YAMAHA","NMAX 125","Tarragona","Cataluña","125",10
"YAMAHA","NMAX 125","Toledo","Castilla-La Mancha","125",3
"YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125",63
"YAMAHA","NMAX 125","Valladolid","Castilla y León","125",4
"YAMAHA","NMAX 125","Zaragoza","Aragón","125",11
"YAMAHA","R125","Alicante/Alacant","Comunidad Valenciana","125",2
"YAMAHA","R125","Almería","Andalucía","125",1
"YAMAHA","R125","Asturias","Principado de Asturias","125",2
"YAMAHA","R125","Barcelona","Cataluña","125",4
"YAMAHA","R125","Cantabria","Cantabria","125",1
"YAMAHA","R125","Guadalajara","Castilla-La Mancha","125",2
"YAMAHA","R125","Illes Balears","Illes Balears","125",2
"YAMAHA","R125","Lugo","Galicia","125",2
"YAMAHA","R125","Madrid","Comunidad de Madrid","125",3
"YAMAHA","R125","Málaga","Andalucía","125",2
"YAMAHA","R125","Murcia","Región de Murcia","125",1
"YAMAHA","R125","Palmas (Las)","Canarias","125",1
"YAMAHA","R125","Pontevedra","Galicia","125",1
"YAMAHA","R125","Santa Cruz de Tenerife","Canarias","125",1
"YAMAHA","R125","Sevilla","Andalucía","125",1
"YAMAHA","R125","Tarragona","Cataluña","125",2
"YAMAHA","R125","Teruel","Aragón","125",1
"YAMAHA","R125","Valencia/València","Comunidad Valenciana","125",3
"YAMAHA","R125","Valladolid","Castilla y León","125",1
"YAMAHA","R125","Zaragoza","Aragón","125",1
"YAMAHA","RayZR 125","Álava/Araba","País Vasco","125",1
"YAMAHA","RayZR 125","Albacete","Castilla-La Mancha","125",1
"YAMAHA","RayZR 125","Alicante/Alacant","Comunidad Valenciana","125",27
"YAMAHA","RayZR 125","Almería","Andalucía","125",3
"YAMAHA","RayZR 125","Asturias","Principado de Asturias","125",8
"YAMAHA","RayZR 125","Ávila","Castilla y León","125",1
"YAMAHA","RayZR 125","Badajoz","Extremadura","125",6
"YAMAHA","RayZR 125","Barcelona","Cataluña","125",16
"YAMAHA","RayZR 125","Cáceres","Extremadura","125",1
"YAMAHA","RayZR 125","Cádiz","Andalucía","125",22
"YAMAHA","RayZR 125","Cantabria","Cantabria","125",3
"YAMAHA","RayZR 125","Castellón/Castelló","Comunidad Valenciana","125",4
"YAMAHA","RayZR 125","Ceuta","Ceuta","125",2
"YAMAHA","RayZR 125","Córdoba","Andalucía","125",4
"YAMAHA","RayZR 125","Coruña (A)","Galicia","125",4
"YAMAHA","RayZR 125","Gipuzkoa","País Vasco","125",1
"YAMAHA","RayZR 125","Girona","Cataluña","125",10
"YAMAHA","RayZR 125","Granada","Andalucía","125",9
"YAMAHA","RayZR 125","Guadalajara","Castilla-La Mancha","125",1
"YAMAHA","RayZR 125","Huelva","Andalucía","125",1
"YAMAHA","RayZR 125","Illes Balears","Illes Balears","125",24
"YAMAHA","RayZR 125","Jaén","Andalucía","125",3
"YAMAHA","RayZR 125","León","Castilla y León","125",1
"YAMAHA","RayZR 125","Lleida","Cataluña","125",1
"YAMAHA","RayZR 125","Madrid","Comunidad de Madrid","125",15
"YAMAHA","RayZR 125","Málaga","Andalucía","125",23
"YAMAHA","RayZR 125","Murcia","Región de Murcia","125",7
"YAMAHA","RayZR 125","Navarra","Comunidad Foral de Navarra","125",3
"YAMAHA","RayZR 125","Palmas (Las)","Canarias","125",9
"YAMAHA","RayZR 125","Pontevedra","Galicia","125",7
"YAMAHA","RayZR 125","Rioja (La)","La Rioja","125",4
"YAMAHA","RayZR 125","Santa Cruz de Tenerife","Canarias","125",8
"YAMAHA","RayZR 125","Segovia","Castilla y León","125",1
"YAMAHA","RayZR 125","Sevilla","Andalucía","125",11
"YAMAHA","RayZR 125","Tarragona","Cataluña","125",4
"YAMAHA","RayZR 125","Valencia/València","Comunidad Valenciana","125",11
"YAMAHA","RayZR 125","Valladolid","Castilla y León","125",1
"YAMAHA","RayZR 125","Zamora","Castilla y León","125",1
"YAMAHA","RayZR 125","Zaragoza","Aragón","125",1
"YAMAHA","TMAX 560","Albacete","Castilla-La Mancha","562",1
"YAMAHA","TMAX 560","Alicante/Alacant","Comunidad Valenciana","562",5
"YAMAHA","TMAX 560","Asturias","Principado de Asturias","562",4
"YAMAHA","TMAX 560","Barcelona","Cataluña","562",11
"YAMAHA","TMAX 560","Cádiz","Andalucía","562",7
