MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"TRIUMPH","TRIDENT 660","Valencia/València","Comunidad Valenciana","660",1
"TRIUMPH","TRIDENT 660","Zaragoza","Aragón","660",2
"TRIUMPH","TRIDENT 660 - TRIPLE T","Asturias","Principado de Asturias","660",1
"TRIUMPH","TRIDENT 660 - TRIPLE T","Barcelona","Cataluña","660",4
"TRIUMPH","TRIDENT 660 - TRIPLE T","Bizkaia","País Vasco","660",1
"TRIUMPH","TRIDENT 660 - TRIPLE T","Cádiz","Andalucía","660",1
"TRIUMPH","TRIDENT 660 - TRIPLE T","Cantabria","Cantabria","660",1
"TRIUMPH","TRIDENT 660 - TRIPLE T","Ciudad Real","Castilla-La Mancha","660",1
"TRIUMPH","TRIDENT 660 - TRIPLE T","Girona","Cataluña","660",1
"TRIUMPH","TRIDENT 660 - TRIPLE T","Madrid","Comunidad de Madrid","660",1
"TRIUMPH","TRIDENT 660 - TRIPLE T","Málaga","Andalucía","660",1
"TRIUMPH","TRIDENT 660 - TRIPLE T","Murcia","Región de Murcia","660",1
"TRIUMPH","TRIDENT 660 - TRIPLE T","Sevilla","Andalucía","660",1
"TRIUMPH","TRIDENT 660 - TRIPLE T","Valencia/València","Comunidad Valenciana","660",1
"TRIUMPH","TRIDENT 660 - TRIPLE T","Zaragoza","Aragón","660",1
"TRIUMPH","TRIDENT 660 TRIPLE TRI","Madrid","Comunidad de Madrid","660",1
"TRIUMPH","TRIDENT 800","Alicante/Alacant","Comunidad Valenciana","798",1
"TRIUMPH","TRIDENT 800","Barcelona","Cataluña","798",3
"TRIUMPH","TRIDENT 800","Bizkaia","País Vasco","798",1
"TRIUMPH","TRIDENT 800","Coruña (A)","Galicia","798",1
"TRIUMPH","TRIDENT 800","Granada","Andalucía","798",1
"TRIUMPH","TRIDENT 800","Illes Balears","Illes Balears","798",2
"TRIUMPH","TRIDENT 800","Madrid","Comunidad de Madrid","798",3
"TRIUMPH","TRIDENT 800","Tarragona","Cataluña","798",2
"TRIUMPH","TRIDENT 800","Valladolid","Castilla y León","798",1
"TRS","TR1 125","Girona","Cataluña","125",1
"TRS","TR1 250","Barcelona","Cataluña","248",1
"TRS","TR1 250","Zaragoza","Aragón","248",1
"TRS","TR1 300","Álava/Araba","País Vasco","294",1
"TRS","TR1 300","Cantabria","Cantabria","294",1
"TRS","TR1 300","Castellón/Castelló","Comunidad Valenciana","294",1
"TRS","TR1 300","Girona","Cataluña","294",1
"TRS","TR1 300","Illes Balears","Illes Balears","294",2
"TRS","TR1 300","Lleida","Cataluña","294",1
"TRS","TR1 300I","Navarra","Comunidad Foral de Navarra","294",1
"UM","CHILL 125","Burgos","Castilla y León","125",1
"UM","DSR EX 125","Salamanca","Castilla y León","124",1
"UM","DSR EX 125","Toledo","Castilla-La Mancha","124",1
"UM","RENEGADE VEGAS 125","Madrid","Comunidad de Madrid","124",1
"VENT S.R.L.","---","Badajoz","Extremadura","449",1
"VENT S.R.L.","---","Barcelona","Cataluña","449",1
"VENT S.R.L.","---","Murcia","Región de Murcia","449",1
"VENT S.R.L.","---","Sevilla","Andalucía","449",1
"VENT S.R.L.","---","Valencia/València","Comunidad Valenciana","449",1
"VERTIGO MOTORS","LINKO 125","Toledo","Castilla-La Mancha","125",1
"VERTIGO MOTORS","VERTIGO NITRO 250","Girona","Cataluña","247",1
"VESPA","VESPA 150S","Barcelona","Cataluña","145",1
"VOGE","300RALLY","Álava/Araba","País Vasco","292",1
"VOGE","300RALLY","Alicante/Alacant","Comunidad Valenciana","292",1
"VOGE","300RALLY","Almería","Andalucía","292",2
"VOGE","300RALLY","Badajoz","Extremadura","292",1
"VOGE","300RALLY","Barcelona","Cataluña","292",7
"VOGE","300RALLY","Bizkaia","País Vasco","292",1
"VOGE","300RALLY","Cádiz","Andalucía","292",3
"VOGE","300RALLY","Cantabria","Cantabria","292",2
"VOGE","300RALLY","Cuenca","Castilla-La Mancha","292",1
"VOGE","300RALLY","Gipuzkoa","País Vasco","292",1
"VOGE","300RALLY","Guadalajara","Castilla-La Mancha","292",1
"VOGE","300RALLY","Huelva","Andalucía","292",2
"VOGE","300RALLY","León","Castilla y León","292",2
"VOGE","300RALLY","Lleida","Cataluña","292",1
"VOGE","300RALLY","Madrid","Comunidad de Madrid","292",3
"VOGE","300RALLY","Málaga","Andalucía","292",2
"VOGE","300RALLY","Murcia","Región de Murcia","292",2
"VOGE","300RALLY","Navarra","Comunidad Foral de Navarra","292",1
"VOGE","300RALLY","Palmas (Las)","Canarias","292",1
"VOGE","300RALLY","Sevilla","Andalucía","292",2
"VOGE","300RALLY","Tarragona","Cataluña","292",1
"VOGE","300RALLY","Toledo","Castilla-La Mancha","292",1
"VOGE","300RALLY","Valencia/València","Comunidad Valenciana","292",4
"VOGE","300RALLY","Zaragoza","Aragón","292",1
"VOGE","625DSX","Alicante/Alacant","Comunidad Valenciana","581",9
"VOGE","625DSX","Almería","Andalucía","581",3
"VOGE","625DSX","Asturias","Principado de Asturias","581",4
"VOGE","625DSX","Ávila","Castilla y León","581",1
"VOGE","625DSX","Badajoz","Extremadura","581",2
"VOGE","625DSX","Barcelona","Cataluña","581",29
"VOGE","625DSX","Bizkaia","País Vasco","581",8
"VOGE","625DSX","Burgos","Castilla y León","581",1
"VOGE","625DSX","Cádiz","Andalucía","581",8
"VOGE","625DSX","Cantabria","Cantabria","581",4
"VOGE","625DSX","Ciudad Real","Castilla-La Mancha","581",1
"VOGE","625DSX","Córdoba","Andalucía","581",4
"VOGE","625DSX","Coruña (A)","Galicia","581",5
"VOGE","625DSX","Cuenca","Castilla-La Mancha","581",1
"VOGE","625DSX","Gipuzkoa","País Vasco","581",4
"VOGE","625DSX","Girona","Cataluña","581",9
"VOGE","625DSX","Granada","Andalucía","581",10
"VOGE","625DSX","Guadalajara","Castilla-La Mancha","581",3
"VOGE","625DSX","Huelva","Andalucía","581",1
"VOGE","625DSX","Illes Balears","Illes Balears","581",12
"VOGE","625DSX","Jaén","Andalucía","581",8
"VOGE","625DSX","León","Castilla y León","581",3
"VOGE","625DSX","Lleida","Cataluña","581",2
"VOGE","625DSX","Lugo","Galicia","581",1
"VOGE","625DSX","Madrid","Comunidad de Madrid","581",23
"VOGE","625DSX","Málaga","Andalucía","581",18
"VOGE","625DSX","Melilla","Melilla","581",2
"VOGE","625DSX","Murcia","Región de Murcia","581",6
"VOGE","625DSX","Navarra","Comunidad Foral de Navarra","581",1
"VOGE","625DSX","Ourense","Galicia","581",3
"VOGE","625DSX","Palmas (Las)","Canarias","581",3
"VOGE","625DSX","Pontevedra","Galicia","581",3
"VOGE","625DSX","Salamanca","Castilla y León","581",1
"VOGE","625DSX","Santa Cruz de Tenerife","Canarias","581",7
"VOGE","625DSX","Segovia","Castilla y León","581",2
"VOGE","625DSX","Sevilla","Andalucía","581",10
"VOGE","625DSX","Tarragona","Cataluña","581",4
"VOGE","625DSX","Toledo","Castilla-La Mancha","581",3
"VOGE","625DSX","Valencia/València","Comunidad Valenciana","581",14
"VOGE","625DSX","Valladolid","Castilla y León","581",1
"VOGE","625DSX","Zamora","Castilla y León","581",1
"VOGE","625DSX","Zaragoza","Aragón","581",4
"VOGE","625R","Alicante/Alacant","Comunidad Valenciana","581",2
"VOGE","625R","Almería","Andalucía","581",1
"VOGE","625R","Barcelona","Cataluña","581",6
"VOGE","625R","Bizkaia","País Vasco","581",1
"VOGE","625R","Cádiz","Andalucía","581",3
"VOGE","625R","Gipuzkoa","País Vasco","581",1
"VOGE","625R","Granada","Andalucía","581",1
"VOGE","625R","Illes Balears","Illes Balears","581",3
"VOGE","625R","Jaén","Andalucía","581",1
"VOGE","625R","Lleida","Cataluña","581",1
"VOGE","625R","Madrid","Comunidad de Madrid","581",8
"VOGE","625R","Málaga","Andalucía","581",1
"VOGE","625R","Palencia","Castilla y León","581",1
"VOGE","625R","Rioja (La)","La Rioja","581",1
"VOGE","625R","Santa Cruz de Tenerife","Canarias","581",1
"VOGE","625R","Sevilla","Andalucía","581",2
"VOGE","625R","Zamora","Castilla y León","581",2
"VOGE","625R","Zaragoza","Aragón","581",1
"VOGE","DS525X","Álava/Araba","País Vasco","494",2
"VOGE","DS525X","Albacete","Castilla-La Mancha","494",1
"VOGE","DS525X","Alicante/Alacant","Comunidad Valenciana","494",4
"VOGE","DS525X","Asturias","Principado de Asturias","494",4
"VOGE","DS525X","Badajoz","Extremadura","494",3
"VOGE","DS525X","Barcelona","Cataluña","494",21
"VOGE","DS525X","Bizkaia","País Vasco","494",6
"VOGE","DS525X","Burgos","Castilla y León","494",1
"VOGE","DS525X","Cádiz","Andalucía","494",3
"VOGE","DS525X","Cantabria","Cantabria","494",1
"VOGE","DS525X","Castellón/Castelló","Comunidad Valenciana","494",3
"VOGE","DS525X","Ciudad Real","Castilla-La Mancha","494",1
"VOGE","DS525X","Córdoba","Andalucía","494",3
"VOGE","DS525X","Coruña (A)","Galicia","494",8
"VOGE","DS525X","Cuenca","Castilla-La Mancha","494",2
"VOGE","DS525X","Gipuzkoa","País Vasco","494",1
"VOGE","DS525X","Girona","Cataluña","494",1
"VOGE","DS525X","Granada","Andalucía","494",6
"VOGE","DS525X","Huelva","Andalucía","494",2
"VOGE","DS525X","Illes Balears","Illes Balears","494",9
"VOGE","DS525X","Jaén","Andalucía","494",2
"VOGE","DS525X","León","Castilla y León","494",1
"VOGE","DS525X","Lleida","Cataluña","494",1
"VOGE","DS525X","Lugo","Galicia","494",2
"VOGE","DS525X","Madrid","Comunidad de Madrid","494",21
"VOGE","DS525X","Málaga","Andalucía","494",9
"VOGE","DS525X","Melilla","Melilla","494",1
"VOGE","DS525X","Murcia","Región de Murcia","494",10
"VOGE","DS525X","Navarra","Comunidad Foral de Navarra","494",1
"VOGE","DS525X","Palencia","Castilla y León","494",1
"VOGE","DS525X","Palmas (Las)","Canarias","494",2
"VOGE","DS525X","Pontevedra","Galicia","494",1
"VOGE","DS525X","Rioja (La)","La Rioja","494",1
"VOGE","DS525X","Santa Cruz de Tenerife","Canarias","494",2
"VOGE","DS525X","Sevilla","Andalucía","494",3
"VOGE","DS525X","Soria","Castilla y León","494",1
"VOGE","DS525X","Tarragona","Cataluña","494",6
"VOGE","DS525X","Toledo","Castilla-La Mancha","494",3
"VOGE","DS525X","Valencia/València","Comunidad Valenciana","494",2
"VOGE","DS525X","Zaragoza","Aragón","494",5
"VOGE","DS800X RALLY","Álava/Araba","País Vasco","798",2
"VOGE","DS800X RALLY","Albacete","Castilla-La Mancha","798",2
"VOGE","DS800X RALLY","Alicante/Alacant","Comunidad Valenciana","798",13
"VOGE","DS800X RALLY","Almería","Andalucía","798",7
"VOGE","DS800X RALLY","Asturias","Principado de Asturias","798",5
"VOGE","DS800X RALLY","Ávila","Castilla y León","798",1
"VOGE","DS800X RALLY","Badajoz","Extremadura","798",6
"VOGE","DS800X RALLY","Barcelona","Cataluña","798",65
"VOGE","DS800X RALLY","Bizkaia","País Vasco","798",10
"VOGE","DS800X RALLY","Burgos","Castilla y León","798",4
"VOGE","DS800X RALLY","Cáceres","Extremadura","798",5
"VOGE","DS800X RALLY","Cádiz","Andalucía","798",7
"VOGE","DS800X RALLY","Cantabria","Cantabria","798",11
"VOGE","DS800X RALLY","Castellón/Castelló","Comunidad Valenciana","798",4
"VOGE","DS800X RALLY","Ciudad Real","Castilla-La Mancha","798",4
"VOGE","DS800X RALLY","Córdoba","Andalucía","798",11
"VOGE","DS800X RALLY","Coruña (A)","Galicia","798",7
"VOGE","DS800X RALLY","Cuenca","Castilla-La Mancha","798",2
"VOGE","DS800X RALLY","Gipuzkoa","País Vasco","798",11
"VOGE","DS800X RALLY","Girona","Cataluña","798",3
"VOGE","DS800X RALLY","Granada","Andalucía","798",11
"VOGE","DS800X RALLY","Guadalajara","Castilla-La Mancha","798",8
"VOGE","DS800X RALLY","Huelva","Andalucía","798",5
"VOGE","DS800X RALLY","Huesca","Aragón","798",3
"VOGE","DS800X RALLY","Illes Balears","Illes Balears","798",10
"VOGE","DS800X RALLY","Jaén","Andalucía","798",5
"VOGE","DS800X RALLY","León","Castilla y León","798",3
"VOGE","DS800X RALLY","Lleida","Cataluña","798",7
"VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798",39
"VOGE","DS800X RALLY","Málaga","Andalucía","798",32
"VOGE","DS800X RALLY","Melilla","Melilla","798",3
"VOGE","DS800X RALLY","Murcia","Región de Murcia","798",7
"VOGE","DS800X RALLY","Navarra","Comunidad Foral de Navarra","798",2
"VOGE","DS800X RALLY","Ourense","Galicia","798",3
"VOGE","DS800X RALLY","Palencia","Castilla y León","798",2
"VOGE","DS800X RALLY","Palmas (Las)","Canarias","798",5
"VOGE","DS800X RALLY","Pontevedra","Galicia","798",3
"VOGE","DS800X RALLY","Rioja (La)","La Rioja","798",4
"VOGE","DS800X RALLY","Salamanca","Castilla y León","798",1
"VOGE","DS800X RALLY","Santa Cruz de Tenerife","Canarias","798",8
"VOGE","DS800X RALLY","Sevilla","Andalucía","798",10
"VOGE","DS800X RALLY","Tarragona","Cataluña","798",11
"VOGE","DS800X RALLY","Teruel","Aragón","798",2
"VOGE","DS800X RALLY","Toledo","Castilla-La Mancha","798",6
"VOGE","DS800X RALLY","Valencia/València","Comunidad Valenciana","798",24
"VOGE","DS800X RALLY","Valladolid","Castilla y León","798",6
"VOGE","DS800X RALLY","Zamora","Castilla y León","798",4
"VOGE","DS800X RALLY","Zaragoza","Aragón","798",10
"VOGE","DS900X","Álava/Araba","País Vasco","895",1
"VOGE","DS900X","Albacete","Castilla-La Mancha","895",1
"VOGE","DS900X","Alicante/Alacant","Comunidad Valenciana","895",12
"VOGE","DS900X","Almería","Andalucía","895",3
"VOGE","DS900X","Asturias","Principado de Asturias","895",7
"VOGE","DS900X","Ávila","Castilla y León","895",3
"VOGE","DS900X","Badajoz","Extremadura","895",12
"VOGE","DS900X","Barcelona","Cataluña","895",56
"VOGE","DS900X","Bizkaia","País Vasco","895",6
"VOGE","DS900X","Burgos","Castilla y León","895",2
"VOGE","DS900X","Cáceres","Extremadura","895",2
"VOGE","DS900X","Cádiz","Andalucía","895",20
"VOGE","DS900X","Cantabria","Cantabria","895",3
"VOGE","DS900X","Castellón/Castelló","Comunidad Valenciana","895",5
"VOGE","DS900X","Ciudad Real","Castilla-La Mancha","895",2
"VOGE","DS900X","Córdoba","Andalucía","895",8
"VOGE","DS900X","Coruña (A)","Galicia","895",7
"VOGE","DS900X","Cuenca","Castilla-La Mancha","895",2
"VOGE","DS900X","Gipuzkoa","País Vasco","895",3
"VOGE","DS900X","Girona","Cataluña","895",3
"VOGE","DS900X","Granada","Andalucía","895",17
"VOGE","DS900X","Guadalajara","Castilla-La Mancha","895",4
"VOGE","DS900X","Huelva","Andalucía","895",9
"VOGE","DS900X","Illes Balears","Illes Balears","895",17
"VOGE","DS900X","Jaén","Andalucía","895",10
"VOGE","DS900X","León","Castilla y León","895",6
"VOGE","DS900X","Lleida","Cataluña","895",1
"VOGE","DS900X","Lugo","Galicia","895",3
"VOGE","DS900X","Madrid","Comunidad de Madrid","895",46
"VOGE","DS900X","Málaga","Andalucía","895",21
"VOGE","DS900X","Murcia","Región de Murcia","895",17
"VOGE","DS900X","Navarra","Comunidad Foral de Navarra","895",2
"VOGE","DS900X","Ourense","Galicia","895",5
"VOGE","DS900X","Palencia","Castilla y León","895",3
"VOGE","DS900X","Palmas (Las)","Canarias","895",8
"VOGE","DS900X","Pontevedra","Galicia","895",4
"VOGE","DS900X","Salamanca","Castilla y León","895",2
"VOGE","DS900X","Santa Cruz de Tenerife","Canarias","895",9
"VOGE","DS900X","Segovia","Castilla y León","895",1
"VOGE","DS900X","Sevilla","Andalucía","895",10
"VOGE","DS900X","Tarragona","Cataluña","895",5
"VOGE","DS900X","Teruel","Aragón","895",1
"VOGE","DS900X","Toledo","Castilla-La Mancha","895",5
"VOGE","DS900X","Valencia/València","Comunidad Valenciana","895",23
"VOGE","DS900X","Valladolid","Castilla y León","895",2
"VOGE","DS900X","Zaragoza","Aragón","895",2
"VOGE","R125","Albacete","Castilla-La Mancha","125",1
"VOGE","R125","Alicante/Alacant","Comunidad Valenciana","125",6
"VOGE","R125","Almería","Andalucía","125",2
"VOGE","R125","Asturias","Principado de Asturias","125",2
"VOGE","R125","Ávila","Castilla y León","125",1
"VOGE","R125","Barcelona","Cataluña","125",15
"VOGE","R125","Cáceres","Extremadura","125",2
"VOGE","R125","Cádiz","Andalucía","125",4
"VOGE","R125","Cantabria","Cantabria","125",1
"VOGE","R125","Córdoba","Andalucía","125",3
"VOGE","R125","Coruña (A)","Galicia","125",8
"VOGE","R125","Cuenca","Castilla-La Mancha","125",1
"VOGE","R125","Gipuzkoa","País Vasco","125",1
"VOGE","R125","Granada","Andalucía","125",2
"VOGE","R125","Huelva","Andalucía","125",1
"VOGE","R125","Huesca","Aragón","125",1
"VOGE","R125","Illes Balears","Illes Balears","125",4
"VOGE","R125","Jaén","Andalucía","125",1
"VOGE","R125","Madrid","Comunidad de Madrid","125",13
"VOGE","R125","Málaga","Andalucía","125",5
"VOGE","R125","Murcia","Región de Murcia","125",6
"VOGE","R125","Navarra","Comunidad Foral de Navarra","125",5
"VOGE","R125","Ourense","Galicia","125",2
"VOGE","R125","Palmas (Las)","Canarias","125",4
"VOGE","R125","Pontevedra","Galicia","125",7
"VOGE","R125","Salamanca","Castilla y León","125",1
"VOGE","R125","Santa Cruz de Tenerife","Canarias","125",11
"VOGE","R125","Sevilla","Andalucía","125",8
"VOGE","R125","Soria","Castilla y León","125",1
"VOGE","R125","Tarragona","Cataluña","125",1
"VOGE","R125","Teruel","Aragón","125",1
"VOGE","R125","Toledo","Castilla-La Mancha","125",2
"VOGE","R125","Valencia/València","Comunidad Valenciana","125",10
"VOGE","R125","Zamora","Castilla y León","125",1
"VOGE","R125","Zaragoza","Aragón","125",2
"VOGE","R125S","Albacete","Castilla-La Mancha","125",2
"VOGE","R125S","Alicante/Alacant","Comunidad Valenciana","125",5
"VOGE","R125S","Asturias","Principado de Asturias","125",5
"VOGE","R125S","Ávila","Castilla y León","125",1
"VOGE","R125S","Badajoz","Extremadura","125",1
"VOGE","R125S","Barcelona","Cataluña","125",37
"VOGE","R125S","Bizkaia","País Vasco","125",4
"VOGE","R125S","Burgos","Castilla y León","125",1
"VOGE","R125S","Cáceres","Extremadura","125",1
"VOGE","R125S","Cádiz","Andalucía","125",7
"VOGE","R125S","Cantabria","Cantabria","125",6
"VOGE","R125S","Castellón/Castelló","Comunidad Valenciana","125",5
"VOGE","R125S","Ciudad Real","Castilla-La Mancha","125",3
"VOGE","R125S","Córdoba","Andalucía","125",6
"VOGE","R125S","Coruña (A)","Galicia","125",6
"VOGE","R125S","Cuenca","Castilla-La Mancha","125",2
"VOGE","R125S","Gipuzkoa","País Vasco","125",5
"VOGE","R125S","Girona","Cataluña","125",2
"VOGE","R125S","Granada","Andalucía","125",6
"VOGE","R125S","Guadalajara","Castilla-La Mancha","125",1
"VOGE","R125S","Huelva","Andalucía","125",3
"VOGE","R125S","Illes Balears","Illes Balears","125",14
"VOGE","R125S","Jaén","Andalucía","125",2
"VOGE","R125S","León","Castilla y León","125",7
"VOGE","R125S","Lleida","Cataluña","125",9
"VOGE","R125S","Lugo","Galicia","125",3
"VOGE","R125S","Madrid","Comunidad de Madrid","125",36
"VOGE","R125S","Málaga","Andalucía","125",6
"VOGE","R125S","Murcia","Región de Murcia","125",7
"VOGE","R125S","Navarra","Comunidad Foral de Navarra","125",3
"VOGE","R125S","Ourense","Galicia","125",2
"VOGE","R125S","Palencia","Castilla y León","125",2
"VOGE","R125S","Palmas (Las)","Canarias","125",3
"VOGE","R125S","Pontevedra","Galicia","125",1
"VOGE","R125S","Rioja (La)","La Rioja","125",1
"VOGE","R125S","Salamanca","Castilla y León","125",3
"VOGE","R125S","Santa Cruz de Tenerife","Canarias","125",9
"VOGE","R125S","Segovia","Castilla y León","125",1
"VOGE","R125S","Sevilla","Andalucía","125",10
"VOGE","R125S","Soria","Castilla y León","125",1
"VOGE","R125S","Tarragona","Cataluña","125",9
"VOGE","R125S","Teruel","Aragón","125",3
"VOGE","R125S","Toledo","Castilla-La Mancha","125",3
"VOGE","R125S","Valencia/València","Comunidad Valenciana","125",20
"VOGE","R125S","Valladolid","Castilla y León","125",1
"VOGE","R125S","Zaragoza","Aragón","125",5
"VOGE","SR1","Álava/Araba","País Vasco","125",1
"VOGE","SR1","Alicante/Alacant","Comunidad Valenciana","125",7
"VOGE","SR1","Almería","Andalucía","125",2
"VOGE","SR1","Asturias","Principado de Asturias","125",4
"VOGE","SR1","Barcelona","Cataluña","125",15
"VOGE","SR1","Bizkaia","País Vasco","125",1
"VOGE","SR1","Burgos","Castilla y León","125",1
"VOGE","SR1","Cádiz","Andalucía","125",1
"VOGE","SR1","Cantabria","Cantabria","125",1
"VOGE","SR1","Castellón/Castelló","Comunidad Valenciana","125",3
"VOGE","SR1","Ceuta","Ceuta","125",1
"VOGE","SR1","Coruña (A)","Galicia","125",1
"VOGE","SR1","Gipuzkoa","País Vasco","125",3
"VOGE","SR1","Granada","Andalucía","125",1
"VOGE","SR1","Illes Balears","Illes Balears","125",7
"VOGE","SR1","Jaén","Andalucía","125",1
"VOGE","SR1","Lleida","Cataluña","125",1
"VOGE","SR1","Madrid","Comunidad de Madrid","125",12
"VOGE","SR1","Málaga","Andalucía","125",13
"VOGE","SR1","Melilla","Melilla","125",2
"VOGE","SR1","Navarra","Comunidad Foral de Navarra","125",1
"VOGE","SR1","Palencia","Castilla y León","125",1
"VOGE","SR1","Palmas (Las)","Canarias","125",1
"VOGE","SR1","Pontevedra","Galicia","125",4
"VOGE","SR1","Salamanca","Castilla y León","125",1
"VOGE","SR1","Santa Cruz de Tenerife","Canarias","125",11
"VOGE","SR1","Sevilla","Andalucía","125",6
"VOGE","SR1","Tarragona","Cataluña","125",1
"VOGE","SR1","Valencia/València","Comunidad Valenciana","125",7
"VOGE","SR1","Zamora","Castilla y León","125",1
"VOGE","SR1","Zaragoza","Aragón","125",3
"VOGE","SR16","Álava/Araba","País Vasco","125",1
"VOGE","SR16","Alicante/Alacant","Comunidad Valenciana","125",1
"VOGE","SR16","Barcelona","Cataluña","125",22
"VOGE","SR16","Bizkaia","País Vasco","125",1
"VOGE","SR16","Cádiz","Andalucía","125",5
"VOGE","SR16","Cantabria","Cantabria","125",2
"VOGE","SR16","Castellón/Castelló","Comunidad Valenciana","125",2
"VOGE","SR16","Ceuta","Ceuta","125",3
"VOGE","SR16","Córdoba","Andalucía","125",1
"VOGE","SR16","Coruña (A)","Galicia","125",1
"VOGE","SR16","Gipuzkoa","País Vasco","125",6
"VOGE","SR16","Girona","Cataluña","125",1
"VOGE","SR16","Granada","Andalucía","125",5
"VOGE","SR16","Illes Balears","Illes Balears","125",6
"VOGE","SR16","Jaén","Andalucía","125",2
"VOGE","SR16","León","Castilla y León","125",1
"VOGE","SR16","Lugo","Galicia","125",1
"VOGE","SR16","Madrid","Comunidad de Madrid","125",6
"VOGE","SR16","Málaga","Andalucía","125",3
"VOGE","SR16","Murcia","Región de Murcia","125",2
"VOGE","SR16","Navarra","Comunidad Foral de Navarra","125",1
"VOGE","SR16","Rioja (La)","La Rioja","125",1
"VOGE","SR16","Segovia","Castilla y León","125",1
"VOGE","SR16","Sevilla","Andalucía","125",1
"VOGE","SR16","Tarragona","Cataluña","125",1
"VOGE","SR16","Teruel","Aragón","125",1
"VOGE","SR16","Toledo","Castilla-La Mancha","125",3
"VOGE","SR16","Valencia/València","Comunidad Valenciana","125",1
"VOGE","SR16","Valladolid","Castilla y León","125",1
